time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 17:31:05.199047,metric,51,563,243,0,0,0,0,0,0,0,0,0,1usec,238usec,159.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 17:31:06.198938,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,282.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 17:31:07.199024,metric,51,1400,600,1,0,0,0,0.00571,0.00667,0,0,1,4usec,33usec,391.6,4.0kbps,12kbps,4.5ms,4.5ms,4ms,0x4601,390.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,4.4kbps,7,1,12%,0,41,0,30.2,-3.2,1,22,13kbps,3,0,0%,36,0,3,1,0,0,0,0,0,189ns,n/a,9,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 17:31:08.198928,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,6usec,36usec,450.0,11kbps,71kbps,4.5ms,5.5ms,4.5ms,0x4601,445.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,10,11kbps,14,0,0%,0,90,0.0050000004,32.8,-3.9,1,28,72kbps,12,0,0%,87,0,10,0,0,0,0,0,0,194ns,n/a,7,4.58ms,5.5ms,4.46ms,n/a,n/a,4.12ms
2025-08-03 17:31:09.198954,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,46usec,548.10,14kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,1,10%,0,20,0.005000001,32.4,-4.0,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,210ns,n/a,7,4.5ms,4.5ms,4.4ms,n/a,n/a,4.06ms
2025-08-03 17:31:10.199035,metric,51,1400,600,0,0,0,1,0.00786,0.108,0,0,1,9usec,41usec,655.6,16kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,16kbps,10,1,9%,0,22,0.0060000014,33.2,-4.2,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,233ns,n/a,1,4.5ms,4.5ms,4.49ms,4.33ms,4.5ms,4.12ms
2025-08-03 17:31:11.198976,metric,51,1400,600,0,0,0,2,0.01,0.15,0,0,1,9usec,32usec,757.0,19kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,19kbps,12,1,7%,3,28,0.010000003,33.3,-4.2,1,27,1.4Mbps,90,0,0%,1486,0,1,0,0,0,0,0,0,220ns,n/a,7,4.49ms,4.5ms,4.47ms,4.19ms,4.5ms,n/a
2025-08-03 17:31:12.199035,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,8usec,39usec,884.0,17kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,18kbps,11,1,8%,0,22,0.011000003,34.0,-4.1,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,185ns,n/a,7,4.5ms,4.5ms,4.3ms,n/a,n/a,4.11ms
2025-08-03 17:31:13.198941,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,30usec,950.6,14kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,0,0%,0,18,0.020000003,33.9,-4.1,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,195ns,n/a,7,4.5ms,4.5ms,4.45ms,n/a,n/a,4.19ms
2025-08-03 17:31:14.198989,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,8usec,34usec,52.0,14kbps,48kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,14kbps,9,1,10%,3,22,0.021000005,33.9,-4.1,1,27,49kbps,10,0,0%,50,0,10,0,0,0,0,0,0,205ns,n/a,7,4.5ms,4.5ms,4.35ms,n/a,n/a,4.03ms
