time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 16:39:53.331305,ULMeasRept,0,4601,-100,-10.5,21.5
2025-08-03 16:39:53.451042,ULMeasRept,0,4601,-100,-10.5,21.5
2025-08-03 16:39:53.570974,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 16:39:53.691068,ULMeasRept,0,4601,-101,-10.5,21.0
2025-08-03 16:39:53.801085,ULMeasRept,0,4601,-101,-10.5,20.5
2025-08-03 16:39:53.921075,ULMeasRept,0,4601,-102,-10.5,21.0
2025-08-03 16:39:54.051047,ULMeasRept,0,4601,-102,-10.5,21.0
2025-08-03 16:39:54.171076,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 16:39:54.281141,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 16:39:54.401065,ULMeasRept,0,4601,-102,-10.5,21.0
2025-08-03 16:39:54.531019,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:54.651072,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:54.771023,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:54.891111,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.011068,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.131138,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.251037,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.391055,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.511068,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.631038,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.750985,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.871087,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 16:39:55.991043,ULMeasRept,0,4601,-103,-10.5,21.0
