time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 15:41:12.814453,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-14.5dB,20.8us,"[0,",1,422.17,normal,0,invalid,-47.8dB,-63.3dB,na,na,,,,
2025-08-03 15:41:12.814915,PHY,0x4601,1,0,50,"[0,",0,0,1,7477.8,+27.0dB,17.4us,"[0,",1,422.18,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-08-03 15:41:12.824473,PHY,0x4601,1,0,na,"[0,",0,0,1,19525.3,+28.6dB,17.5us,"[0,",1,423.17,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 15:41:12.824492,PHY,0x4601,1,0,50,"[0,",0,0,1,4300.6,+24.9dB,12.2us,"[0,",1,423.17,normal,0,valid,-17.7dB,-17.1dB,na,na,,,,
2025-08-03 15:41:12.829425,PHY,0x4601,1,4,na,"[0,",0,0,,13883.4,+27.2dB,17.3us,"[0,",1,424.7,normal,0,valid,-14.5dB,-14.5dB,na,na,yes,,,
2025-08-03 15:41:12.829721,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,28.2us,"[0,",1,424.8,normal,0,valid,-12.7dB,-12.7dB,-0.03us,-55.0Hz,,"[7,",1111,1
2025-08-03 15:41:12.849510,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.9dB,26.6us,"[0,",1,426.7,normal,0,invalid,-47.3dB,-63.7dB,na,na,,,,
2025-08-03 15:41:12.849529,PHY,0x4601,1,0,na,"[0,",0,0,1,15547.7,+27.7dB,13.5us,"[0,",1,426.7,normal,0,valid,-15.1dB,-15.1dB,na,na,,,,
2025-08-03 15:41:12.849631,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,23.5us,"[0,",1,426.8,normal,0,valid,-13.1dB,-13.1dB,-0.04us,-132.8Hz,,"[7,",1111,1
2025-08-03 15:41:12.854456,PHY,0x4601,1,0,na,"[0,",0,0,11,1230.2,+16.6dB,17.0us,"[0,",1,426.17,normal,0,valid,-11.9dB,-12.0dB,na,na,,,,
2025-08-03 15:41:12.869451,PHY,0x4601,1,4,na,"[0,",0,0,,1353.1,+17.1dB,17.3us,"[0,",1,428.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 15:41:12.869703,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,18.6us,"[0,",1,428.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,-78.7Hz,,"[7,",1111,1
2025-08-03 15:41:12.889407,PHY,0x4601,1,4,na,"[0,",0,0,11,1272.4,+16.8dB,16.6us,"[0,",1,430.7,normal,0,valid,-11.9dB,-12.0dB,na,na,,,,
2025-08-03 15:41:12.889424,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-17.0dB,12.0us,"[0,",1,430.7,normal,0,invalid,-47.3dB,-65.1dB,na,na,,,,
2025-08-03 15:41:12.889634,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.9us,"[0,",1,430.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-13.4Hz,,"[7,",1111,1
2025-08-03 15:41:12.890465,PHY,0x4601,1,0,na,"[0,",0,0,1,1273.4,+16.8dB,15.5us,"[0,",1,430.9,normal,0,valid,-15.3dB,-15.4dB,na,na,,,,
2025-08-03 15:41:12.909476,PHY,0x4601,1,4,na,"[0,",0,0,,1291.9,+16.9dB,16.4us,"[0,",1,432.7,normal,0,valid,-15.2dB,-15.2dB,na,na,yes,,,
2025-08-03 15:41:12.909745,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.8us,"[0,",1,432.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-92.1Hz,,"[7,",1111,1
2025-08-03 15:41:12.929664,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.0us,"[0,",1,434.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,-110.2Hz,,"[7,",1111,1
2025-08-03 15:41:12.938990,PHY,0x4601,2,,na,"[0,",,,111,,+31.8dB,19.9us,"[0,",1,435.7,normal,0,valid,-14.8dB,-14.8dB,0.22us,+62.9Hz,,"[6,",,1
2025-08-03 15:41:12.949486,PHY,0x4601,1,4,na,"[0,",0,0,,1212.0,+16.6dB,17.5us,"[0,",1,436.7,normal,0,valid,-15.4dB,-15.5dB,na,na,yes,,,
2025-08-03 15:41:12.949609,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,11.8us,"[0,",1,436.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-167.3Hz,,"[7,",1111,1
2025-08-03 15:41:12.969444,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,18.5us,"[0,",1,438.7,normal,0,invalid,-47.0dB,-67.7dB,na,na,,,,
2025-08-03 15:41:12.969462,PHY,0x4601,1,0,na,"[0,",0,0,1,1187.7,+16.5dB,13.1us,"[0,",1,438.7,normal,0,valid,-15.5dB,-15.6dB,na,na,,,,
2025-08-03 15:41:12.969677,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.0us,"[0,",1,438.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-13.3Hz,,"[7,",1110,1
2025-08-03 15:41:12.989400,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.4dB,17.8us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-66.7dB,na,na,no,,,
2025-08-03 15:41:12.989656,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.0us,"[0,",1,440.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,+74.8Hz,,"[7,",1110,1
2025-08-03 15:41:13.009463,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,15.2us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-66.8dB,na,na,no,,,
2025-08-03 15:41:13.009737,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.8us,"[0,",1,442.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,+70.7Hz,,"[7,",1110,1
2025-08-03 15:41:13.029416,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.2dB,14.9us,"[0,",1,444.7,normal,0,invalid,-47.5dB,-81.3dB,na,na,no,,,
2025-08-03 15:41:13.029651,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,17.7us,"[0,",1,444.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-100.3Hz,,"[7,",1111,1
2025-08-03 15:41:13.049477,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.7dB,14.6us,"[0,",1,446.7,normal,0,invalid,-47.3dB,-69.4dB,na,na,no,,,
2025-08-03 15:41:13.049711,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.0us,"[0,",1,446.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,-129.1Hz,,"[7,",1111,1
2025-08-03 15:41:13.059403,PHY,0x4601,1,0,na,"[0,",0,0,1,1191.7,+16.5dB,14.6us,"[0,",1,447.7,normal,0,valid,-15.5dB,-15.6dB,na,na,,,,
2025-08-03 15:41:13.069438,PHY,0x4601,1,4,na,"[0,",0,0,,1272.4,+16.8dB,15.4us,"[0,",1,448.7,normal,0,valid,-15.4dB,-15.5dB,na,na,yes,,,
2025-08-03 15:41:13.069678,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.5us,"[0,",1,448.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-96.4Hz,,"[7,",1110,1
