time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:17:03.345025,PHY,0x4601,1,0,50,"[0,",0,0,1,1027.3,+18.4dB,19.5us,"[0,",1,407.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-08-03 16:17:03.349977,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.8dB,16.8us,"[0,",1,408.7,normal,0,invalid,-47.4dB,-69.8dB,na,na,no,,,
2025-08-03 16:17:03.350229,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,30.8us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-23.4Hz,,"[7,",0001,1
2025-08-03 16:17:03.369933,PHY,0x4601,1,4,na,"[0,",0,0,,1965.3,+18.7dB,15.5us,"[0,",1,410.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 16:17:03.370177,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.1us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-98.4Hz,,"[7,",1111,1
2025-08-03 16:17:03.390003,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.8dB,20.7us,"[0,",1,412.7,normal,0,invalid,-46.5dB,-64.4dB,na,na,,,,
2025-08-03 16:17:03.390029,PHY,0x4601,1,0,na,"[0,",0,0,1,1837.3,+18.4dB,13.7us,"[0,",1,412.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:17:03.390284,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,24.8us,"[0,",1,412.8,normal,0,valid,-12.8dB,-12.8dB,0.21us,-80.0Hz,,"[7,",1111,1
2025-08-03 16:17:03.394960,PHY,0x4601,1,0,na,"[0,",0,0,1,1788.0,+18.3dB,23.6us,"[0,",1,412.17,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 16:17:03.409957,PHY,0x4601,1,4,na,"[0,",0,0,,1905.5,+18.6dB,16.1us,"[0,",1,414.7,normal,0,valid,-14.6dB,-14.6dB,na,na,yes,,,
2025-08-03 16:17:03.410231,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,18.3us,"[0,",1,414.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-133.4Hz,,"[7,",1111,1
2025-08-03 16:17:03.430022,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.0dB,21.0us,"[0,",1,416.7,normal,0,invalid,-46.8dB,-69.8dB,na,na,,,,
2025-08-03 16:17:03.430038,PHY,0x4601,1,0,na,"[0,",0,0,1,1819.4,+18.3dB,11.7us,"[0,",1,416.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:17:03.430169,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.2us,"[0,",1,416.8,normal,0,valid,-13.0dB,-13.1dB,0.18us,-132.0Hz,,"[7,",1111,1
2025-08-03 16:17:03.430964,PHY,0x4601,1,0,na,"[0,",0,0,1,1834.0,+18.4dB,16.0us,"[0,",1,416.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:17:03.449966,PHY,0x4601,1,4,na,"[0,",0,0,,1868.0,+18.4dB,14.8us,"[0,",1,418.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:17:03.450242,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.6us,"[0,",1,418.8,normal,0,valid,-12.9dB,-12.9dB,0.17us,-65.3Hz,,"[7,",1111,1
2025-08-03 16:17:03.470157,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.0us,"[0,",1,420.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-107.9Hz,,"[7,",1111,1
2025-08-03 16:17:03.479494,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,20.1us,"[0,",1,421.7,normal,0,valid,-14.3dB,-14.3dB,0.17us,+44.9Hz,,"[6,",,1
