time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:48:01.141409,PHY,0x4601,1,0,50,"[0,",0,0,1,17066.6,+30.6dB,26.2us,"[0,",1,455.17,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-08-03 16:48:01.146462,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.7dB,17.6us,"[0,",1,456.7,normal,0,invalid,-47.2dB,-72.8dB,na,na,no,,,
2025-08-03 16:48:01.146609,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,26.6us,"[0,",1,456.8,normal,0,valid,-12.6dB,-12.7dB,-0.02us,-70.6Hz,,"[7,",0001,1
2025-08-03 16:48:01.166419,PHY,0x4601,1,4,na,"[0,",0,0,,40894.8,+31.8dB,16.6us,"[0,",1,458.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 16:48:01.166683,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.8us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.5dB,-0.00us,-4.4Hz,,"[7,",1111,1
2025-08-03 16:48:01.186388,PHY,0x4601,1,4,na,"[0,",0,0,2,0.9,-13.7dB,20.5us,"[0,",1,460.7,normal,0,invalid,-47.1dB,-61.5dB,na,na,,,,
2025-08-03 16:48:01.186410,PHY,0x4601,1,0,na,"[0,",0,0,1,915.3,+15.3dB,11.9us,"[0,",1,460.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-03 16:48:01.186663,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,23.7us,"[0,",1,460.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-68.5Hz,,"[7,",1111,1
2025-08-03 16:48:01.191444,PHY,0x4601,1,0,na,"[0,",0,0,1,1625.4,+17.8dB,15.7us,"[0,",1,460.17,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-03 16:48:01.206440,PHY,0x4601,1,4,na,"[0,",0,0,,1696.8,+18.0dB,16.5us,"[0,",1,462.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:48:01.206675,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,16.6us,"[0,",1,462.8,normal,0,valid,-12.8dB,-12.9dB,0.19us,+3.2Hz,,"[7,",1111,1
2025-08-03 16:48:01.226394,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-23.8dB,16.0us,"[0,",1,464.7,normal,0,invalid,-46.9dB,-71.2dB,na,na,,,,
2025-08-03 16:48:01.226409,PHY,0x4601,1,0,na,"[0,",0,0,1,1533.7,+17.6dB,11.5us,"[0,",1,464.7,normal,0,valid,-15.0dB,-15.1dB,na,na,,,,
2025-08-03 16:48:01.226658,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,14.8us,"[0,",1,464.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-85.4Hz,,"[7,",1111,1
2025-08-03 16:48:01.227447,PHY,0x4601,1,0,na,"[0,",0,0,1,1616.8,+17.8dB,16.0us,"[0,",1,464.9,normal,0,valid,-15.1dB,-15.1dB,na,na,,,,
2025-08-03 16:48:01.246459,PHY,0x4601,1,4,na,"[0,",0,0,,1574.0,+17.7dB,16.7us,"[0,",1,466.7,normal,0,valid,-14.9dB,-14.9dB,na,na,yes,,,
