time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:24:23.168882,PHY,0x4601,1,0,50,"[0,",0,0,1,1054.2,+18.5dB,20.1us,"[0,",1,440.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-08-03 16:24:23.183878,PHY,0x4601,1,4,na,"[0,",0,0,,2022.3,+18.8dB,18.8us,"[0,",1,442.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 16:24:23.184142,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,35.0us,"[0,",1,442.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,+32.5Hz,,"[7,",1111,1
2025-08-03 16:24:23.203944,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-14.0dB,19.4us,"[0,",1,444.7,normal,0,invalid,-47.3dB,-61.5dB,na,na,,,,
2025-08-03 16:24:23.203965,PHY,0x4601,1,0,na,"[0,",0,0,1,1905.9,+18.5dB,12.0us,"[0,",1,444.7,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-03 16:24:23.204223,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,21.7us,"[0,",1,444.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-42.7Hz,,"[7,",1111,1
2025-08-03 16:24:23.208897,PHY,0x4601,1,0,na,"[0,",0,0,1,1104.7,+16.2dB,16.5us,"[0,",1,444.17,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 16:24:23.223895,PHY,0x4601,1,4,na,"[0,",0,0,,1068.4,+16.0dB,17.7us,"[0,",1,446.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-03 16:24:23.224118,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.4us,"[0,",1,446.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-14.3Hz,,"[7,",1111,1
2025-08-03 16:24:23.243954,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-29.6dB,16.3us,"[0,",1,448.7,normal,0,invalid,-47.3dB,-77.1dB,na,na,,,,
2025-08-03 16:24:23.243973,PHY,0x4601,1,0,na,"[0,",0,0,1,1005.5,+15.8dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:24:23.244105,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,18.7us,"[0,",1,448.8,normal,0,valid,-13.1dB,-13.2dB,0.26us,-110.8Hz,,"[7,",1111,1
2025-08-03 16:24:23.244910,PHY,0x4601,1,0,na,"[0,",0,0,1,1051.4,+16.0dB,17.1us,"[0,",1,448.9,normal,0,valid,-14.9dB,-15.0dB,na,na,,,,
2025-08-03 16:24:23.263918,PHY,0x4601,1,4,na,"[0,",0,0,,1139.6,+16.3dB,14.6us,"[0,",1,450.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:24:23.264141,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.6us,"[0,",1,450.8,normal,0,valid,-13.1dB,-13.2dB,0.25us,-36.4Hz,,"[7,",1111,1
2025-08-03 16:24:23.284108,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,11.8us,"[0,",1,452.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-33.6Hz,,"[7,",1111,1
2025-08-03 16:24:23.293547,PHY,0x4601,2,,na,"[0,",,,111,,+31.7dB,22.5us,"[0,",1,453.7,normal,0,valid,-14.5dB,-14.5dB,0.21us,+28.7Hz,,"[6,",,1
2025-08-03 16:24:23.303936,PHY,0x4601,1,4,na,"[0,",0,0,,1079.5,+16.1dB,17.6us,"[0,",1,454.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 16:24:23.304164,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.9us,"[0,",1,454.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+42.1Hz,,"[7,",1111,1
2025-08-03 16:24:23.323886,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.2dB,17.8us,"[0,",1,456.7,normal,0,invalid,-47.2dB,-67.7dB,na,na,,,,
2025-08-03 16:24:23.323921,PHY,0x4601,1,0,na,"[0,",0,0,1,1038.5,+15.9dB,29.6us,"[0,",1,456.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:24:23.324161,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.9us,"[0,",1,456.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,+66.0Hz,,"[7,",1110,1
2025-08-03 16:24:23.343946,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,15.2us,"[0,",1,458.7,normal,0,invalid,-47.5dB,-68.8dB,na,na,no,,,
2025-08-03 16:24:23.344196,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.5us,"[0,",1,458.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-4.2Hz,,"[7,",1110,1
