time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 16:11:21.437123,PHY,0x4601,1,0,50,"[0,",0,0,1,10774.3,+28.6dB,19.2us,"[0,",1,406.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-08-03 16:11:21.452119,PHY,0x4601,1,4,na,"[0,",0,0,,22443.7,+29.2dB,17.1us,"[0,",1,408.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-03 16:11:21.452366,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,33.8us,"[0,",1,408.8,normal,0,valid,-12.0dB,-12.0dB,-0.03us,-92.3Hz,,"[7,",1111,1
2025-08-03 16:11:21.472184,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.0dB,20.9us,"[0,",1,410.7,normal,0,invalid,-47.0dB,-65.2dB,na,na,,,,
2025-08-03 16:11:21.472211,PHY,0x4601,1,0,na,"[0,",0,0,1,31298.6,+30.7dB,18.2us,"[0,",1,410.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 16:11:21.472472,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,28.0us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.5dB,-0.01us,-19.5Hz,,"[7,",1111,1
2025-08-03 16:11:21.477135,PHY,0x4601,1,0,na,"[0,",0,0,11,992.6,+15.7dB,16.2us,"[0,",1,410.17,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-08-03 16:11:21.492128,PHY,0x4601,1,4,na,"[0,",0,0,,1037.7,+15.9dB,15.5us,"[0,",1,412.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 16:11:21.492389,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.6us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-56.2Hz,,"[7,",1111,1
2025-08-03 16:11:21.512191,PHY,0x4601,1,4,na,"[0,",0,0,11,1005.5,+15.8dB,15.9us,"[0,",1,414.7,normal,0,valid,-11.4dB,-11.6dB,na,na,,,,
2025-08-03 16:11:21.512209,PHY,0x4601,1,0,na,"[0,",0,0,22,0.0,-37.5dB,11.6us,"[0,",1,414.7,normal,0,invalid,-46.8dB,-84.8dB,na,na,,,,
2025-08-03 16:11:21.512329,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,16.3us,"[0,",1,414.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-74.4Hz,,"[7,",1111,1
2025-08-03 16:11:21.513136,PHY,0x4601,1,0,na,"[0,",0,0,1,985.5,+15.7dB,16.8us,"[0,",1,414.9,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 16:11:21.532150,PHY,0x4601,1,4,na,"[0,",0,0,,982.8,+15.7dB,16.0us,"[0,",1,416.7,normal,0,valid,-14.8dB,-14.9dB,na,na,yes,,,
2025-08-03 16:11:21.532413,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.4us,"[0,",1,416.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-7.9Hz,,"[7,",1111,1
2025-08-03 16:11:21.552356,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.2us,"[0,",1,418.8,normal,0,valid,-13.1dB,-13.2dB,0.24us,-79.7Hz,,"[7,",1111,1
2025-08-03 16:11:21.561774,PHY,0x4601,2,,na,"[0,",,,111,,+35.4dB,20.5us,"[0,",1,419.7,normal,0,valid,-14.3dB,-14.3dB,0.23us,-40.3Hz,,"[6,",,1
2025-08-03 16:11:21.572176,PHY,0x4601,1,4,na,"[0,",0,0,,1014.6,+15.8dB,16.9us,"[0,",1,420.7,normal,0,valid,-15.0dB,-15.1dB,na,na,yes,,,
2025-08-03 16:11:21.572445,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,16.0us,"[0,",1,420.8,normal,0,valid,-13.1dB,-13.2dB,0.24us,-69.3Hz,,"[7,",1111,1
2025-08-03 16:11:21.592124,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-12.8dB,17.0us,"[0,",1,422.7,normal,0,invalid,-46.5dB,-59.9dB,na,na,,,,
2025-08-03 16:11:21.592139,PHY,0x4601,1,0,na,"[0,",0,0,1,949.5,+15.5dB,11.6us,"[0,",1,422.7,normal,0,valid,-15.1dB,-15.2dB,na,na,,,,
2025-08-03 16:11:21.592364,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.6us,"[0,",1,422.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,+48.9Hz,,"[7,",1110,1
2025-08-03 16:11:21.612185,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-20.2dB,15.3us,"[0,",1,424.7,normal,0,invalid,-46.3dB,-67.7dB,na,na,no,,,
2025-08-03 16:11:21.612429,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.4us,"[0,",1,424.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,+34.8Hz,,"[7,",1110,1
2025-08-03 16:11:21.632143,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,15.3us,"[0,",1,426.7,normal,0,invalid,-46.6dB,-70.2dB,na,na,no,,,
2025-08-03 16:11:21.632414,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.3us,"[0,",1,426.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,+16.4Hz,,"[7,",1110,1
2025-08-03 16:11:21.652207,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.6dB,16.4us,"[0,",1,428.7,normal,0,invalid,-46.3dB,-68.3dB,na,na,no,,,
2025-08-03 16:11:21.652334,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,16.5us,"[0,",1,428.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,-11.3Hz,,"[7,",1111,1
