time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 15:20:53.323688,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:20:53.443645,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:20:53.563593,ULMeasRept,0,4601,-100,-10.5,22.0
2025-08-03 15:20:53.683553,ULMeasRept,0,4601,-101,-10.5,21.5
2025-08-03 15:20:53.803619,ULMeasRept,0,4601,-101,-10.5,21.0
2025-08-03 15:20:53.923540,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:20:54.043667,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:20:54.163524,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:20:54.283600,ULMeasRept,0,4601,-102,-10.5,20.5
2025-08-03 15:20:54.403615,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:20:54.523616,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:54.643605,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:54.763604,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:54.883633,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.003704,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.123589,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.243653,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.363621,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.483674,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.603598,ULMeasRept,0,4601,-103,-10.5,21.0
2025-08-03 15:20:55.723581,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:20:55.853603,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:20:55.973672,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:20:56.093655,ULMeasRept,0,4601,-103,-10.5,20.5
2025-08-03 15:20:56.213585,ULMeasRept,0,4601,-103,-10.5,20.5
