time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:20:18.022418,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-13.7dB,22.0us,"[0,",1,407.17,normal,0,invalid,-47.2dB,-62.8dB,na,na,,,,
2025-08-04 12:20:18.022873,PHY,0x4601,1,0,50,"[0,",0,0,1,8109.0,+27.3dB,16.4us,"[0,",1,407.18,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 12:20:18.027364,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.0dB,18.7us,"[0,",1,408.7,normal,0,invalid,-46.5dB,-63.2dB,na,na,no,,,
2025-08-04 12:20:18.027660,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,26.2us,"[0,",1,408.8,normal,0,valid,-11.7dB,-11.7dB,-0.06us,-103.4Hz,,"[7,",0001,1
2025-08-04 12:20:18.032323,PHY,0x4601,1,0,na,"[0,",0,0,1,10943.5,+26.1dB,15.5us,"[0,",1,408.17,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-08-04 12:20:18.032344,PHY,0x4601,1,0,50,"[0,",0,0,1,2559.0,+22.6dB,12.8us,"[0,",1,408.17,normal,0,valid,-16.7dB,-16.1dB,na,na,,,,
2025-08-04 12:20:18.047316,PHY,0x4601,1,4,na,"[0,",0,0,,13479.5,+27.0dB,16.2us,"[0,",1,410.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 12:20:18.047581,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.8us,"[0,",1,410.8,normal,0,valid,-11.6dB,-11.6dB,-0.05us,-53.5Hz,,"[7,",1111,1
2025-08-04 12:20:18.067390,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.4dB,20.1us,"[0,",1,412.7,normal,0,invalid,-47.2dB,-71.3dB,na,na,,,,
2025-08-04 12:20:18.067423,PHY,0x4601,1,0,na,"[0,",0,0,1,1294.3,+16.9dB,26.3us,"[0,",1,412.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:20:18.067621,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,24.6us,"[0,",1,412.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-38.1Hz,,"[7,",1111,1
2025-08-04 12:20:18.072342,PHY,0x4601,1,0,na,"[0,",0,0,1,1286.0,+16.8dB,17.1us,"[0,",1,412.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:20:18.087337,PHY,0x4601,1,4,na,"[0,",0,0,,1323.8,+17.0dB,15.7us,"[0,",1,414.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 12:20:18.087619,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.9us,"[0,",1,414.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-122.8Hz,,"[7,",1111,1
2025-08-04 12:20:18.107403,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-16.2dB,15.7us,"[0,",1,416.7,normal,0,invalid,-47.2dB,-64.5dB,na,na,,,,
2025-08-04 12:20:18.107419,PHY,0x4601,1,0,na,"[0,",0,0,1,1296.7,+16.9dB,11.9us,"[0,",1,416.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:20:18.107529,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.1us,"[0,",1,416.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-36.3Hz,,"[7,",1111,1
2025-08-04 12:20:18.108352,PHY,0x4601,1,0,na,"[0,",0,0,1,1323.7,+17.0dB,16.1us,"[0,",1,416.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:20:18.127354,PHY,0x4601,1,4,na,"[0,",0,0,,1339.8,+17.0dB,15.7us,"[0,",1,418.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 12:20:18.127632,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.4us,"[0,",1,418.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-34.4Hz,,"[7,",1111,1
2025-08-04 12:20:18.147561,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.3us,"[0,",1,420.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-62.1Hz,,"[7,",1111,1
2025-08-04 12:20:18.156981,PHY,0x4601,2,,na,"[0,",,,111,,+32.8dB,20.9us,"[0,",1,421.7,normal,0,valid,-13.6dB,-13.6dB,0.22us,-43.2Hz,,"[6,",,1
2025-08-04 12:20:18.167374,PHY,0x4601,1,4,na,"[0,",0,0,,1420.4,+17.3dB,16.4us,"[0,",1,422.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:20:18.167642,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.1us,"[0,",1,422.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-37.0Hz,,"[7,",1111,1
