time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:14:16.852350,PHY,0x4601,1,0,50,"[0,",0,0,1,1751.7,+20.6dB,24.9us,"[0,",1,391.17,normal,0,valid,-14.6dB,-14.4dB,na,na,,,,
2025-08-04 12:14:16.857293,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.9dB,23.4us,"[0,",1,392.7,normal,0,invalid,-46.9dB,-71.2dB,na,na,no,,,
2025-08-04 12:14:16.857562,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,24.8us,"[0,",1,392.8,normal,0,valid,-11.4dB,-11.4dB,0.14us,-85.7Hz,,"[7,",0001,1
2025-08-04 12:14:16.877358,PHY,0x4601,1,4,na,"[0,",0,0,,2982.9,+20.5dB,21.7us,"[0,",1,394.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 12:14:16.877610,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,13.8us,"[0,",1,394.8,normal,0,valid,-11.3dB,-11.4dB,0.14us,-72.6Hz,,"[7,",1111,1
2025-08-04 12:14:16.897314,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.3dB,19.4us,"[0,",1,396.7,normal,0,invalid,-46.3dB,-67.7dB,na,na,,,,
2025-08-04 12:14:16.897341,PHY,0x4601,1,0,na,"[0,",0,0,1,2699.9,+20.1dB,14.6us,"[0,",1,396.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 12:14:16.897586,CSI,0x4601,2,,na,"[4,",,,,,+38.1dB,22.7us,"[0,",1,396.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,-53.6Hz,,"[7,",1111,1
2025-08-04 12:14:16.902378,PHY,0x4601,1,0,na,"[0,",0,0,1,1421.3,+17.3dB,16.9us,"[0,",1,396.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 12:14:16.917373,PHY,0x4601,1,4,na,"[0,",0,0,,1367.1,+17.1dB,18.2us,"[0,",1,398.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 12:14:16.917645,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,15.3us,"[0,",1,398.8,normal,0,valid,-11.6dB,-11.7dB,0.21us,-56.8Hz,,"[7,",1111,1
2025-08-04 12:14:16.937325,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.7dB,15.7us,"[0,",1,400.7,normal,0,invalid,-47.0dB,-75.5dB,na,na,,,,
2025-08-04 12:14:16.937340,PHY,0x4601,1,0,na,"[0,",0,0,1,1356.1,+17.1dB,11.5us,"[0,",1,400.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:14:16.937577,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,14.1us,"[0,",1,400.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-23.6Hz,,"[7,",1111,1
2025-08-04 12:14:16.938382,PHY,0x4601,1,0,na,"[0,",0,0,1,1419.6,+17.3dB,16.8us,"[0,",1,400.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:14:16.957387,PHY,0x4601,1,4,na,"[0,",0,0,,1366.2,+17.1dB,15.4us,"[0,",1,402.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 12:14:16.957516,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,13.7us,"[0,",1,402.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-82.1Hz,,"[7,",1111,1
2025-08-04 12:14:16.977618,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,11.7us,"[0,",1,404.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-15.3Hz,,"[7,",1111,1
2025-08-04 12:14:16.986940,PHY,0x4601,2,,na,"[0,",,,111,,+36.3dB,23.6us,"[0,",1,405.7,normal,0,valid,-13.3dB,-13.4dB,0.20us,-21.4Hz,,"[6,",,1
2025-08-04 12:14:16.997299,PHY,0x4601,1,4,na,"[0,",0,0,,1509.9,+17.5dB,17.4us,"[0,",1,406.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
