time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:58:52.623101,PHY,0x4601,1,0,50,"[0,",0,0,1,1419.8,+19.7dB,20.2us,"[0,",1,375.17,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-04 12:58:52.628163,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.6dB,16.4us,"[0,",1,376.7,normal,0,invalid,-46.7dB,-62.9dB,na,na,no,,,
2025-08-04 12:58:52.628425,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,23.5us,"[0,",1,376.8,normal,0,valid,-11.9dB,-11.9dB,0.14us,-59.9Hz,,"[7,",0001,1
2025-08-04 12:58:52.648118,PHY,0x4601,1,4,na,"[0,",0,0,,2555.7,+19.8dB,15.2us,"[0,",1,378.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 12:58:52.648381,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,12.2us,"[0,",1,378.8,normal,0,valid,-11.7dB,-11.7dB,0.15us,-46.9Hz,,"[7,",1111,1
2025-08-04 12:58:52.668189,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.6dB,20.5us,"[0,",1,380.7,normal,0,invalid,-46.6dB,-66.8dB,na,na,,,,
2025-08-04 12:58:52.668214,PHY,0x4601,1,0,na,"[0,",0,0,1,2436.7,+19.6dB,11.6us,"[0,",1,380.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-04 12:58:52.668323,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,22.9us,"[0,",1,380.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-33.9Hz,,"[7,",1111,1
2025-08-04 12:58:52.673141,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.8,+16.8dB,17.9us,"[0,",1,380.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:58:52.688143,PHY,0x4601,1,4,na,"[0,",0,0,,1304.6,+16.9dB,16.3us,"[0,",1,382.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
