time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:35:01.006518,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,229usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:35:02.006437,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,213.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:35:03.006500,metric,51,1400,600,1,0,0,0,0.0107,0.0167,0,0,1,5usec,38usec,332.0,8.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,327.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,15,0,0%,0,115,0,32.7,-2.8,1,26,52kbps,9,0,0%,89,0,8,0,0,0,0,0,0,230ns,n/a,10,4.61ms,5.5ms,4.44ms,n/a,n/a,4.06ms
2025-08-04 11:35:04.006544,metric,51,1400,600,0,0,0,1,0.00857,0.118,0,0,1,9usec,44usec,400.11,17kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,17kbps,12,0,0%,0,24,0.011000001,34.9,-3.3,1,27,1.1Mbps,71,0,0%,1107,2.01k,6,0,0,0,0,0,0,203ns,n/a,3,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-08-04 11:35:05.006540,metric,51,1400,600,0,0,0,2,0.00714,0.145,0,0,1,9usec,41usec,583.15,16kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,34.8,-3.3,1,27,1.4Mbps,87,0,0%,1439,0,1,0,0,0,0,0,0,164ns,n/a,8,4.49ms,4.5ms,4.48ms,4.19ms,4.5ms,4.5ms
2025-08-04 11:35:06.006521,metric,51,1400,600,0,0,2,0,0.0714,0.04,0,0,1,9usec,45usec,686.3,2.6Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.6Mbps,96,2,2%,0,3169,0.0020000003,35.2,-3.3,1,27,128kbps,24,0,0%,132,0,18,0,0,0,0,0,0,192ns,n/a,6,4.5ms,4.5ms,4.4ms,4.33ms,4.5ms,4.06ms
2025-08-04 11:35:07.006451,metric,51,1400,600,0,0,19,0,0.447,0.0933,0,0,1,12usec,45usec,733.11,24Mbps,425kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,24Mbps,622,2,0%,101k,27990,0.004000001,34.2,-3.3,1,27,425kbps,54,2,3%,504,384,28,0,0,0,0,0,-0.19700003,206ns,n/a,7,4.48ms,4.5ms,4.34ms,4.16ms,4.5ms,3.96ms
2025-08-04 11:35:08.006499,metric,51,1400,600,0,0,48,0,0.982,0.125,0,0,1,15usec,45usec,830.16,57Mbps,527kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1370,1,0%,400k,67590,0.009000002,34.3,-3.3,1,27,527kbps,75,0,0%,544,0,20,0,0,0,0,0,-0.19700003,210ns,n/a,7,4.48ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
2025-08-04 11:35:09.006669,metric,51,1400,600,0,0,49,1,1,0.137,0,0,1,15usec,43usec,934.11,58Mbps,588kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,760k,68967,0.009000002,34.5,-3.3,1,27,588kbps,82,0,0%,606,0,11,0,0,0,0,0,-0.19700003,216ns,n/a,7,4.49ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-08-04 11:35:10.006541,metric,51,1400,600,0,0,49,0,1,0.118,0,0,1,15usec,50usec,29.6,57Mbps,522kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,1.04M,68974,0.010999997,33.4,-4.1,1,27,522kbps,70,1,1%,545,384,20,1,0,0,1,0,-0.29600003,218ns,n/a,7,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
