time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:17:55.323062,PHY,0x4601,1,0,50,"[0,",0,0,1,11594.6,+28.8dB,20.2us,"[0,",1,375.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 11:17:55.328125,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-19.1dB,16.8us,"[0,",1,376.7,normal,0,invalid,-47.3dB,-67.4dB,na,na,no,,,
2025-08-04 11:17:55.328415,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,27.7us,"[0,",1,376.8,normal,0,valid,-11.3dB,-11.3dB,-0.04us,-97.7Hz,,"[7,",0001,1
2025-08-04 11:17:55.348092,PHY,0x4601,1,4,na,"[0,",0,0,,21236.2,+29.0dB,16.6us,"[0,",1,378.7,normal,0,valid,-13.1dB,-13.1dB,na,na,yes,,,
2025-08-04 11:17:55.348357,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,15.0us,"[0,",1,378.8,normal,0,valid,-11.3dB,-11.3dB,-0.04us,-104.5Hz,,"[7,",1111,1
2025-08-04 11:17:55.368151,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.9dB,20.4us,"[0,",1,380.7,normal,0,invalid,-46.8dB,-66.2dB,na,na,,,,
2025-08-04 11:17:55.368174,PHY,0x4601,1,0,na,"[0,",0,0,1,1208.7,+16.5dB,11.6us,"[0,",1,380.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 11:17:55.368299,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,24.3us,"[0,",1,380.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,+6.3Hz,,"[7,",1111,1
2025-08-04 11:17:55.373105,PHY,0x4601,1,0,na,"[0,",0,0,1,1233.7,+16.6dB,16.6us,"[0,",1,380.17,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-04 11:17:55.388103,PHY,0x4601,1,4,na,"[0,",0,0,,1226.8,+16.6dB,16.5us,"[0,",1,382.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-04 11:17:55.388375,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,14.5us,"[0,",1,382.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-48.2Hz,,"[7,",1111,1
2025-08-04 11:17:55.408072,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.6dB,16.2us,"[0,",1,384.7,normal,0,invalid,-46.5dB,-77.9dB,na,na,,,,
2025-08-04 11:17:55.408088,PHY,0x4601,1,0,na,"[0,",0,0,1,1115.5,+16.2dB,11.6us,"[0,",1,384.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:17:55.408328,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.3us,"[0,",1,384.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-44.7Hz,,"[7,",1111,1
2025-08-04 11:17:55.409113,PHY,0x4601,1,0,na,"[0,",0,0,1,1084.8,+16.1dB,18.4us,"[0,",1,384.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:17:55.428114,PHY,0x4601,1,4,na,"[0,",0,0,,1238.0,+16.7dB,16.2us,"[0,",1,386.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 11:17:55.428345,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.6us,"[0,",1,386.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-16.2Hz,,"[7,",1111,1
2025-08-04 11:17:55.448307,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.2us,"[0,",1,388.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-6.6Hz,,"[7,",1111,1
2025-08-04 11:17:55.457640,PHY,0x4601,2,,na,"[0,",,,111,,+33.4dB,20.1us,"[0,",1,389.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-27.4Hz,,"[6,",,1
2025-08-04 11:17:55.468140,PHY,0x4601,1,4,na,"[0,",0,0,,1236.2,+16.6dB,18.6us,"[0,",1,390.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 11:17:55.468287,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,19.8us,"[0,",1,390.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-91.1Hz,,"[7,",1111,1
2025-08-04 11:17:55.488096,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.3dB,19.0us,"[0,",1,392.7,normal,0,invalid,-47.0dB,-64.6dB,na,na,,,,
2025-08-04 11:17:55.488119,PHY,0x4601,1,0,na,"[0,",0,0,1,1173.2,+16.4dB,14.7us,"[0,",1,392.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:17:55.488345,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.1us,"[0,",1,392.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-27.7Hz,,"[7,",1111,1
2025-08-04 11:17:55.508055,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.9dB,15.8us,"[0,",1,394.7,normal,0,invalid,-47.3dB,-77.2dB,na,na,no,,,
2025-08-04 11:17:55.508292,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,15.2us,"[0,",1,394.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-45.3Hz,,"[7,",1111,1
2025-08-04 11:17:55.528117,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.7dB,16.3us,"[0,",1,396.7,normal,0,invalid,-46.8dB,-64.7dB,na,na,no,,,
2025-08-04 11:17:55.528393,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.5us,"[0,",1,396.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-77.1Hz,,"[7,",1111,1
2025-08-04 11:17:55.548072,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,14.9us,"[0,",1,398.7,normal,0,invalid,-46.9dB,-65.8dB,na,na,no,,,
2025-08-04 11:17:55.548302,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.3us,"[0,",1,398.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-52.0Hz,,"[7,",1111,1
