time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:04:03.701340,PHY,0x4601,1,0,50,"[0,",0,0,1,2087.8,+21.4dB,21.0us,"[0,",1,423.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:04:03.706290,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.4dB,18.7us,"[0,",1,424.7,normal,0,invalid,-47.4dB,-66.3dB,na,na,no,,,
2025-08-04 13:04:03.706571,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,26.9us,"[0,",1,424.8,normal,0,valid,-11.7dB,-11.7dB,0.13us,+2.4Hz,,"[7,",0001,1
2025-08-04 13:04:03.726245,PHY,0x4601,1,4,na,"[0,",0,0,,3816.1,+21.6dB,15.0us,"[0,",1,426.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:04:03.726480,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.7us,"[0,",1,426.8,normal,0,valid,-11.7dB,-11.7dB,0.12us,-41.5Hz,,"[7,",1111,1
2025-08-04 13:04:03.746320,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.9dB,21.0us,"[0,",1,428.7,normal,0,invalid,-46.5dB,-63.2dB,na,na,,,,
2025-08-04 13:04:03.746346,PHY,0x4601,1,0,na,"[0,",0,0,1,398.8,+11.8dB,13.8us,"[0,",1,428.7,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-08-04 13:04:03.746599,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,25.0us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.2dB,0.42us,-150.1Hz,,"[7,",1111,1
2025-08-04 13:04:03.752347,PHY,0x4601,1,0,na,"[0,",0,0,1,287.9,+10.3dB,26.7us,"[0,",1,428.19,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-08-04 13:04:03.766267,PHY,0x4601,1,4,na,"[0,",0,0,,294.3,+10.4dB,18.4us,"[0,",1,430.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-04 13:04:03.766549,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,19.8us,"[0,",1,430.8,normal,0,valid,-11.9dB,-12.1dB,0.45us,-99.6Hz,,"[7,",1111,1
2025-08-04 13:04:03.786330,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.3dB,16.4us,"[0,",1,432.7,normal,0,invalid,-46.8dB,-64.7dB,na,na,,,,
2025-08-04 13:04:03.786347,PHY,0x4601,1,0,na,"[0,",0,0,1,289.7,+10.4dB,12.8us,"[0,",1,432.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-08-04 13:04:03.786560,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.5us,"[0,",1,432.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-59.3Hz,,"[7,",1111,1
2025-08-04 13:04:03.787278,PHY,0x4601,1,0,na,"[0,",0,0,1,285.4,+10.3dB,15.3us,"[0,",1,432.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 13:04:03.806284,PHY,0x4601,1,4,na,"[0,",0,0,,294.8,+10.4dB,15.7us,"[0,",1,434.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
