ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:28:13.315676,2.06,17.2,0,130.0
6,2025-08-04 11:28:14.315676,5.88,49.3,0,398.0
6,2025-08-04 11:28:15.315676,5.88,49.3,0,673.0
6,2025-08-04 11:28:16.315676,5.88,49.3,0,944.0
6,2025-08-04 11:28:17.315676,5.5,46.1,0,1.17
6,2025-08-04 11:28:18.315676,5.25,44.0,0,1.44
6,2025-08-04 11:28:19.315676,5.25,44.0,0,1.7
6,2025-08-04 11:28:20.315676,5.38,45.1,0,1.97
6,2025-08-04 11:28:21.315676,5.62,47.2,0,2.26
6,2025-08-04 11:28:22.315676,6.75,56.6,0,2.54
6,2025-08-04 11:28:23.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:24.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:25.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:26.315676,6.38,53.5,0,2.54
6,2025-08-04 11:28:27.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:28.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:29.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:30.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:31.315676,6.75,56.6,0,2.54
6,2025-08-04 11:28:32.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:33.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:34.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:35.315676,6.38,53.5,0,2.54
6,2025-08-04 11:28:36.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:37.315676,6.75,56.6,0,2.54
6,2025-08-04 11:28:38.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:39.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:40.315676,6.75,56.6,0,2.54
6,2025-08-04 11:28:41.315676,6.5,54.5,0,2.54
6,2025-08-04 11:28:42.315676,6.62,55.6,0,2.54
6,2025-08-04 11:28:43.315676,6.75,56.6,0,2.54
6,2025-08-04 11:28:44.315676,6.38,53.5,0,2.54
6,2025-08-04 11:28:45.315676,2.12,53.7,0,2.54
