time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:54:34.490070,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,256usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:54:35.489955,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,249.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:54:36.490032,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,366.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:54:37.489930,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,27usec,476.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,471.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,31.5,-3.1,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,160ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-04 12:54:38.489988,metric,51,1400,600,0,0,0,0,0.00857,0.0167,0,0,1,7usec,37usec,538.0,14kbps,51kbps,4.5ms,4.5ms,4.5ms,0x4601,533.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,14kbps,12,0,0%,0,65,0.008,34.8,-3.6,1,27,51kbps,10,0,0%,56,0,9,0,0,0,0,0,0,198ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-04 12:54:39.490001,metric,51,1400,600,0,0,0,1,0.00857,0.0933,0,0,1,8usec,42usec,694.0,22kbps,834kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.010000001,34.8,-3.5,1,27,834kbps,56,0,0%,864,2.01k,6,0,0,0,0,0,0,218ns,n/a,3,4.49ms,4.5ms,4.48ms,4.43ms,4.5ms,4ms
2025-08-04 12:54:40.489955,metric,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,9usec,35usec,764.4,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,33.9,-4.0,1,27,1.6Mbps,99,1,1%,1668,2.01k,0,0,0,0,0,0,-0.099000014,221ns,n/a,3,4.5ms,4.5ms,4.49ms,4.06ms,4.5ms,n/a
2025-08-04 12:54:41.490092,metric,51,1400,600,0,0,0,0,0.0229,0.035,0,0,1,8usec,36usec,831.2,378kbps,125kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,378kbps,31,0,0%,33.7k,432,0.012000001,35.0,-3.3,1,27,125kbps,21,0,0%,129,150,18,0,0,0,0,0,-0.099000014,225ns,n/a,8,4.48ms,4.5ms,4.38ms,n/a,n/a,4.07ms
2025-08-04 12:54:42.490041,metric,51,1400,600,0,0,14,0,0.336,0.0867,0,0,1,11usec,52usec,949.16,17Mbps,385kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,17Mbps,457,6,1%,33.7k,19778,3.4924597e-09,33.9,-3.4,1,27,385kbps,51,1,1%,419,0,26,0,0,0,0,0,-0.19800003,234ns,n/a,6,4.5ms,4.5ms,4.44ms,4.23ms,4.5ms,3.98ms
2025-08-04 12:54:43.490071,metric,51,1400,600,0,0,45,0,0.929,0.127,0,0,1,15usec,54usec,35.16,53Mbps,527kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1299,0,0%,266k,63235,3.4924597e-09,35.0,-3.5,1,27,528kbps,76,0,0%,544,535,26,0,0,0,0,0,-0.19800003,192ns,n/a,6,4.48ms,4.5ms,4.22ms,4ms,4ms,3.95ms
2025-08-04 12:54:44.490072,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,52usec,132.16,57Mbps,534kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1388,12,0%,640k,68953,-3.7252903e-09,34.9,-3.4,1,27,534kbps,73,0,0%,551,102,18,1,1,0,0,0,-0.19800003,175ns,n/a,6,4.46ms,4.5ms,4.23ms,4.03ms,4.5ms,3.94ms
2025-08-04 12:54:45.490095,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,58usec,246.12,58Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1388,12,0%,985k,68957,0.0079999445,33.7,-4.1,1,27,529kbps,73,2,2%,575,745,24,1,1,1,1,0,-0.39600006,184ns,n/a,6,4.49ms,4.5ms,4.29ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:54:46.490073,metric,51,1396,597,0,8,47,1,0.958,0.134,0,0,1,16usec,422usec,374.5,50Mbps,462kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,50Mbps,1222,116,8%,1.35M,65812,-0.791002,29.0,-8.0,1,26,462kbps,68,14,17%,614,0,21,22,9,2,7,1,-1.2860003,217ns,n/a,7,4.44ms,4.5ms,4.1ms,4.03ms,4.5ms,3.92ms
2025-08-04 12:54:47.490010,metric,51,1400,600,0,0,49,1,1,0.138,0,0,1,16usec,63usec,381.16,57Mbps,660kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,57Mbps,1400,0,0%,1.67M,68974,0.009991392,34.0,-3.4,1,27,661kbps,83,0,0%,680,276,14,0,0,0,0,0,-1.2860003,210ns,n/a,6,4.49ms,4.5ms,4.31ms,4.04ms,4.5ms,3.95ms
2025-08-04 12:54:48.490057,metric,51,1400,600,0,0,49,0,1,0.108,0,0,1,15usec,58usec,562.4,48Mbps,440kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,25,48Mbps,1237,163,11%,1.96M,68905,-0.629012,34.6,-3.4,1,27,440kbps,60,5,7%,489,97,32,0,0,0,5,0,-1.7810001,210ns,n/a,7,4.5ms,4.5ms,4.28ms,4.03ms,4.5ms,3.95ms
