time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:14:17.731453,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-16.7dB,19.9us,"[0,",1,439.17,normal,0,invalid,-46.7dB,-64.6dB,na,na,,,,
2025-08-04 13:14:17.731920,PHY,0x4601,1,0,50,"[0,",0,0,1,863.6,+17.6dB,17.4us,"[0,",1,439.18,normal,0,valid,-14.9dB,-14.8dB,na,na,,,,
2025-08-04 13:14:17.736405,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.6dB,17.3us,"[0,",1,440.7,normal,0,invalid,-47.1dB,-64.7dB,na,na,no,,,
2025-08-04 13:14:17.736693,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,30.9us,"[0,",1,440.8,normal,0,valid,-11.5dB,-11.6dB,0.19us,-42.3Hz,,"[7,",0001,1
2025-08-04 13:14:17.741477,PHY,0x4601,1,0,na,"[0,",0,0,1,1517.4,+17.5dB,16.4us,"[0,",1,440.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 13:14:17.741495,PHY,0x4601,1,0,50,"[0,",0,0,1,713.0,+17.1dB,12.1us,"[0,",1,440.17,normal,0,valid,-16.7dB,-16.2dB,na,na,,,,
2025-08-04 13:14:17.756471,PHY,0x4601,1,4,na,"[0,",0,0,,1549.6,+17.6dB,16.6us,"[0,",1,442.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:14:17.756745,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.0us,"[0,",1,442.8,normal,0,valid,-11.6dB,-11.6dB,0.20us,-82.4Hz,,"[7,",1111,1
2025-08-04 13:14:17.776434,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.3dB,20.9us,"[0,",1,444.7,normal,0,invalid,-46.8dB,-63.9dB,na,na,,,,
2025-08-04 13:14:17.776453,PHY,0x4601,1,0,na,"[0,",0,0,1,1537.4,+17.6dB,12.2us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:14:17.776681,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,22.2us,"[0,",1,444.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,+2.3Hz,,"[7,",1111,1
2025-08-04 13:14:17.781494,PHY,0x4601,1,0,na,"[0,",0,0,1,1524.6,+17.6dB,20.2us,"[0,",1,444.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:14:17.796488,PHY,0x4601,1,4,na,"[0,",0,0,,1595.1,+17.8dB,15.7us,"[0,",1,446.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
