time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:33:13.988365,PHY,0x4601,1,0,50,"[0,",0,0,1,1623.9,+20.3dB,24.0us,"[0,",1,423.17,normal,0,valid,-15.1dB,-15.0dB,na,na,,,,
2025-08-04 13:33:13.993318,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.6dB,19.3us,"[0,",1,424.7,normal,0,invalid,-46.5dB,-67.0dB,na,na,no,,,
2025-08-04 13:33:13.993606,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,26.4us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.8dB,0.14us,-69.0Hz,,"[7,",0001,1
2025-08-04 13:33:14.013294,PHY,0x4601,1,4,na,"[0,",0,0,,2787.5,+20.2dB,34.0us,"[0,",1,426.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-04 13:33:14.013529,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,19.7us,"[0,",1,426.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,-6.1Hz,,"[7,",1111,1
2025-08-04 13:33:14.033343,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.6dB,21.5us,"[0,",1,428.7,normal,0,invalid,-46.9dB,-75.3dB,na,na,,,,
2025-08-04 13:33:14.033366,PHY,0x4601,1,0,na,"[0,",0,0,1,2574.1,+19.9dB,11.7us,"[0,",1,428.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-04 13:33:14.033586,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,30.7us,"[0,",1,428.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-75.2Hz,,"[7,",1111,1
2025-08-04 13:33:14.038301,PHY,0x4601,1,0,na,"[0,",0,0,1,1393.4,+17.2dB,17.6us,"[0,",1,428.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:33:14.053307,PHY,0x4601,1,4,na,"[0,",0,0,,1306.9,+16.9dB,31.6us,"[0,",1,430.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 13:33:14.053534,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,15.3us,"[0,",1,430.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-122.2Hz,,"[7,",1111,1
2025-08-04 13:33:14.073347,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-30.4dB,15.5us,"[0,",1,432.7,normal,0,invalid,-46.5dB,-77.2dB,na,na,,,,
2025-08-04 13:33:14.073363,PHY,0x4601,1,0,na,"[0,",0,0,1,1250.7,+16.7dB,11.5us,"[0,",1,432.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
