time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:20:28.156674,PHY,0x4601,1,0,50,"[0,",0,0,1,13805.1,+29.6dB,19.5us,"[0,",1,343.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 11:20:28.161732,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.1dB,17.3us,"[0,",1,344.7,normal,0,invalid,-46.5dB,-64.9dB,na,na,no,,,
2025-08-04 11:20:28.161877,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,25.3us,"[0,",1,344.8,normal,0,valid,-11.4dB,-11.4dB,-0.03us,-21.0Hz,,"[7,",0001,1
2025-08-04 11:20:28.181680,PHY,0x4601,1,4,na,"[0,",0,0,,18678.6,+28.4dB,14.9us,"[0,",1,346.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-08-04 11:20:28.181962,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.9us,"[0,",1,346.8,normal,0,valid,-11.4dB,-11.4dB,-0.04us,-12.5Hz,,"[7,",1111,1
2025-08-04 11:20:28.201651,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.9dB,20.2us,"[0,",1,348.7,normal,0,invalid,-47.3dB,-72.6dB,na,na,,,,
2025-08-04 11:20:28.201681,PHY,0x4601,1,0,na,"[0,",0,0,1,1081.6,+16.1dB,11.7us,"[0,",1,348.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-08-04 11:20:28.201915,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,23.4us,"[0,",1,348.8,normal,0,valid,-11.6dB,-11.7dB,0.19us,-12.1Hz,,"[7,",1111,1
2025-08-04 11:20:28.207667,PHY,0x4601,1,0,na,"[0,",0,0,1,1139.5,+16.3dB,18.1us,"[0,",1,348.19,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 11:20:28.221708,PHY,0x4601,1,4,na,"[0,",0,0,,1169.8,+16.4dB,18.4us,"[0,",1,350.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 11:20:28.221970,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,16.0us,"[0,",1,350.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,-10.1Hz,,"[7,",1111,1
2025-08-04 11:20:28.241659,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-31.7dB,15.7us,"[0,",1,352.7,normal,0,invalid,-46.8dB,-78.6dB,na,na,,,,
2025-08-04 11:20:28.241681,PHY,0x4601,1,0,na,"[0,",0,0,1,1073.9,+16.0dB,18.1us,"[0,",1,352.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:20:28.241939,CSI,0x4601,2,,na,"[4,",,,,,+37.2dB,14.4us,"[0,",1,352.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-83.7Hz,,"[7,",1111,1
2025-08-04 11:20:28.242723,PHY,0x4601,1,0,na,"[0,",0,0,1,1085.9,+16.1dB,21.8us,"[0,",1,352.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:20:28.261721,PHY,0x4601,1,4,na,"[0,",0,0,,1171.7,+16.4dB,14.9us,"[0,",1,354.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 11:20:28.261884,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,13.8us,"[0,",1,354.8,normal,0,valid,-12.0dB,-12.0dB,0.24us,-122.6Hz,,"[7,",1111,1
2025-08-04 11:20:28.281946,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,15.9us,"[0,",1,356.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-102.7Hz,,"[7,",1111,1
2025-08-04 11:20:28.291249,PHY,0x4601,2,,na,"[0,",,,111,,+31.5dB,20.8us,"[0,",1,357.7,normal,0,valid,-13.5dB,-13.6dB,0.23us,+74.7Hz,,"[6,",,1
2025-08-04 11:20:28.301636,PHY,0x4601,1,4,na,"[0,",0,0,,1235.2,+16.7dB,17.6us,"[0,",1,358.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 11:20:28.301868,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.9us,"[0,",1,358.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-141.6Hz,,"[7,",1111,1
2025-08-04 11:20:28.321701,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.0dB,17.4us,"[0,",1,360.7,normal,0,invalid,-47.9dB,-72.0dB,na,na,,,,
2025-08-04 11:20:28.321722,PHY,0x4601,1,0,na,"[0,",0,0,1,1071.6,+16.0dB,11.6us,"[0,",1,360.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 11:20:28.321948,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.2us,"[0,",1,360.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-43.2Hz,,"[7,",1111,1
2025-08-04 11:20:28.341652,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.6dB,17.9us,"[0,",1,362.7,normal,0,invalid,-46.9dB,-72.6dB,na,na,no,,,
2025-08-04 11:20:28.341903,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.9us,"[0,",1,362.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-100.7Hz,,"[7,",1111,1
2025-08-04 11:20:28.361716,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.4dB,15.4us,"[0,",1,364.7,normal,0,invalid,-47.1dB,-73.0dB,na,na,no,,,
2025-08-04 11:20:28.361992,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.3us,"[0,",1,364.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-95.0Hz,,"[7,",1111,1
2025-08-04 11:20:28.381678,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.1dB,15.2us,"[0,",1,366.7,normal,0,invalid,-46.9dB,-74.3dB,na,na,no,,,
