time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:41:50.703192,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,224usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:41:51.703145,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,276.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:41:52.703271,metric,51,1400,600,1,0,0,0,0.00786,0.01,0,0,1,4usec,40usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.1kbps,10,1,9%,0,57,0,29.4,-2.7,1,24,34kbps,5,0,0%,65,0,4,1,0,0,0,0,0,389ns,n/a,10,4.7ms,5.5ms,4.4ms,n/a,n/a,4.08ms
2025-08-04 11:41:53.703195,metric,51,1400,600,0,0,0,0,0.0114,0.0183,0,0,1,7usec,35usec,444.0,17kbps,55kbps,4.5ms,4.5ms,4.5ms,0x4601,440.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,18kbps,16,0,0%,0,84,0.011000001,33.0,-3.2,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,317ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-04 11:41:54.703250,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,33usec,516.0,18kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.014000001,34.8,-3.2,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,203ns,n/a,8,4.5ms,4.5ms,4.4ms,4.5ms,4.5ms,4.18ms
2025-08-04 11:41:55.703303,metric,51,1400,600,0,0,0,1,0.00786,0.0917,0,0,1,8usec,36usec,690.16,20kbps,806kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.014000001,34.4,-3.3,1,27,807kbps,55,0,0%,835,2.01k,7,0,0,0,0,0,0,224ns,n/a,3,4.49ms,4.5ms,4.46ms,4.2ms,4.5ms,4.18ms
2025-08-04 11:41:56.703215,metric,51,1400,600,0,0,0,2,0.00643,0.193,0,0,1,9usec,33usec,768.10,16kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.014000001,33.7,-3.3,1,27,1.3Mbps,116,0,0%,1367,0,2,0,0,0,0,0,0,231ns,n/a,8,4.49ms,4.5ms,4.34ms,4.14ms,4.5ms,4.25ms
2025-08-04 11:41:57.703266,metric,51,1400,600,0,0,0,0,0.0221,0.0283,0,0,1,8usec,43usec,849.5,376kbps,82kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,376kbps,30,0,0%,56.2k,458,0.014000001,34.0,-3.3,1,27,83kbps,17,0,0%,85,0,17,0,0,0,0,0,0,232ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.06ms
2025-08-04 11:41:58.703193,metric,51,1400,600,0,0,44,1,0.918,0.13,0,0,1,15usec,204usec,915.7,52Mbps,588kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1271,6,0%,376k,62642,0.011000003,33.0,-3.3,1,27,589kbps,76,2,2%,652,0,18,0,0,0,0,0,-0.19800003,201ns,n/a,7,4.46ms,4.5ms,4.26ms,4.05ms,4.5ms,3.96ms
2025-08-04 11:41:59.703216,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,15usec,40usec,50.16,58Mbps,568kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,715k,69016,0.011000003,33.2,-3.2,1,27,568kbps,81,0,0%,593,198,15,0,0,0,0,0,-0.19800003,174ns,n/a,5,4.49ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms
