time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 13:14:15.328561,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,223usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:14:16.328574,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,288.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:14:17.328509,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,345.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:14:18.328573,metric,51,1400,600,1,0,0,0,0.00929,0.015,0,0,1,4usec,34usec,444.0,5.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,5.7kbps,12,1,7%,0,72,0,32.2,-2.8,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,195ns,n/a,10,4.62ms,5.5ms,4.38ms,n/a,n/a,4.12ms
2025-08-04 13:14:19.328609,metric,51,1400,600,0,0,0,0,0.00929,0.0217,0,0,1,8usec,30usec,504.0,17kbps,66kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,18kbps,13,0,0%,0,67,0.010000001,35.6,-3.2,1,27,67kbps,13,0,0%,70,0,12,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.02ms
2025-08-04 13:14:20.328572,metric,51,1400,600,0,0,0,1,0.00857,0.095,0,0,1,8usec,32usec,625.3,22kbps,820kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.010000001,35.4,-3.0,1,27,820kbps,57,0,0%,849,2.01k,8,0,0,0,0,0,0,225ns,n/a,2,4.48ms,4.5ms,4.44ms,4.3ms,4.5ms,4.08ms
2025-08-04 13:14:21.328571,metric,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,9usec,70usec,751.3,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,34.8,-3.5,1,27,1.6Mbps,99,1,1%,1668,2.01k,0,0,0,0,0,0,-0.099000014,232ns,n/a,2,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-04 13:14:22.328569,metric,51,1400,600,0,0,0,0,0.0179,0.0367,0,0,1,8usec,37usec,882.0,149kbps,154kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,149kbps,24,0,0%,28.2k,198,0.010000001,34.4,-2.9,1,27,154kbps,21,1,4%,182,0,17,0,0,0,0,0,-0.19800003,233ns,n/a,8,4.48ms,4.5ms,4.39ms,n/a,n/a,4.1ms
2025-08-04 13:14:23.328575,metric,51,1400,600,0,0,39,0,0.822,0.12,0,0,1,15usec,66usec,981.11,46Mbps,538kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,46Mbps,1132,11,0%,210k,55048,0.0069999895,34.5,-3.0,1,27,538kbps,71,0,0%,562,745,21,0,0,0,0,0,-0.19800003,194ns,n/a,6,4.48ms,4.5ms,4.27ms,4.04ms,4.5ms,3.96ms
2025-08-04 13:14:24.328503,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,57usec,46.15,58Mbps,574kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,546k,68974,0.0069999895,34.7,-3.1,1,27,574kbps,81,0,0%,585,384,18,0,0,0,0,0,-0.19800003,179ns,n/a,6,4.46ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:14:25.328621,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,48usec,172.16,58Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,948k,68911,0.0069999895,34.7,-3.1,1,27,566kbps,80,0,0%,584,198,21,0,0,0,0,0,-0.19800003,185ns,n/a,6,4.47ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
2025-08-04 13:14:26.328622,metric,51,1400,600,0,0,49,1,1,0.132,0,0,1,15usec,59usec,206.15,58Mbps,581kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.24M,68964,0.00799999,34.3,-3.0,1,27,582kbps,77,2,2%,666,384,18,0,0,0,0,0,-0.39500007,198ns,n/a,6,4.46ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
2025-08-04 13:14:27.328811,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,17usec,345usec,375.17,55Mbps,513kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1341,59,4%,1.67M,68946,-0.28400168,34.1,-3.8,1,27,514kbps,73,1,1%,537,535,21,8,5,1,1,0,-0.49400008,196ns,n/a,6,4.45ms,4.5ms,4.18ms,4.01ms,4.5ms,3.95ms
2025-08-04 13:14:28.328611,metric,51,1400,600,0,0,49,1,1,0.138,0,0,1,17usec,408usec,376.16,57Mbps,571kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1391,9,0%,2.02M,68953,0.01399818,34.7,-3.0,1,27,571kbps,81,2,2%,603,0,16,0,0,0,1,0,-0.69200015,213ns,n/a,6,4.45ms,4.5ms,4.22ms,4.02ms,4.5ms,3.93ms
2025-08-04 13:14:29.328541,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,65usec,560.15,58Mbps,560kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1397,3,0%,2.36M,68974,0.009998181,34.7,-3.0,1,27,560kbps,80,0,0%,587,1.04k,18,0,0,0,0,0,-0.69200015,218ns,n/a,6,4.48ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-08-04 13:14:30.328631,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,16usec,151usec,639.11,58Mbps,541kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.43M,68894,0.009998181,34.5,-3.0,1,27,542kbps,79,0,0%,557,745,19,0,0,0,0,0,-0.69200015,226ns,n/a,6,4.47ms,4.5ms,4.23ms,4.04ms,4.5ms,3.94ms
2025-08-04 13:14:31.328591,metric,51,1400,600,0,0,49,1,1,0.147,0,0,1,15usec,47usec,681.11,58Mbps,639kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.44M,68974,0.009998181,34.3,-3.0,1,27,639kbps,89,0,0%,652,276,15,0,0,0,0,0,-0.69200015,214ns,n/a,6,4.48ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:14:32.328592,metric,51,1400,600,0,0,49,0,1,0.12,0,0,1,15usec,50usec,872.15,58Mbps,521kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.33M,68953,0.008998182,34.2,-2.9,1,27,521kbps,72,0,0%,537,0,19,0,0,0,0,0,-0.69200015,172ns,n/a,6,4.49ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:14:33.328652,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,66usec,876.15,58Mbps,522kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1391,9,0%,2.41M,68953,0.009998135,34.4,-2.9,1,27,523kbps,74,0,0%,539,276,22,0,1,0,0,0,-0.69200015,183ns,n/a,6,4.48ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms
2025-08-04 13:14:34.328642,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,54usec,999.3,58Mbps,595kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.3M,68936,0.0009981347,33.9,-3.0,1,27,595kbps,80,1,1%,647,535,16,0,0,0,0,0,-0.7900002,186ns,n/a,6,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.96ms
2025-08-04 13:14:35.328605,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,48usec,138.16,58Mbps,553kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.32M,68974,0.0009981347,34.1,-3.0,1,27,554kbps,79,0,0%,571,1.04k,20,0,0,0,0,0,-0.7900002,197ns,n/a,6,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms
2025-08-04 13:14:36.328633,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,47usec,157.11,58Mbps,544kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.34M,68995,0.009998136,34.3,-3.0,1,27,544kbps,77,0,0%,561,198,18,0,0,0,0,0,-0.7900002,206ns,n/a,6,4.49ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms
2025-08-04 13:14:37.328570,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,16usec,59usec,258.16,58Mbps,553kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.36M,68967,0.009998136,34.5,-3.0,1,27,553kbps,78,0,0%,571,384,19,0,0,0,0,0,-0.7900002,211ns,n/a,6,4.5ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms
2025-08-04 13:14:38.328709,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,16usec,512usec,418.17,58Mbps,525kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.39M,68922,0.009998136,34.6,-3.0,1,27,525kbps,76,0,0%,551,1.04k,18,0,0,0,0,0,-0.7900002,218ns,n/a,6,4.47ms,4.5ms,4.18ms,4.01ms,4.5ms,3.95ms
2025-08-04 13:14:39.328558,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,60usec,502.15,58Mbps,597kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.4M,68995,0.009998136,34.6,-2.9,1,27,597kbps,85,0,0%,607,384,17,0,0,0,0,0,-0.7900002,226ns,n/a,6,4.49ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:14:40.328620,metric,51,1398,598,0,4,49,0,1,0.127,0,0,1,15usec,45usec,595.3,58Mbps,523kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,4,0%,2.44M,68872,0.008998137,34.6,-3.0,1,27,523kbps,76,0,0%,540,198,21,0,0,0,0,0,-0.7900002,226ns,n/a,6,4.49ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms
2025-08-04 13:14:41.328491,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,64usec,727.3,58Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.32M,68967,0.008998137,34.0,-3.0,1,27,546kbps,77,0,0%,563,1.63k,17,0,0,0,0,0,-0.7900002,170ns,n/a,6,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:14:42.328680,metric,51,1400,600,0,0,49,1,1,0.145,0,0,1,15usec,46usec,843.16,58Mbps,604kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.33M,68985,0.008998137,33.6,-3.0,1,27,605kbps,87,0,0%,624,1.04k,12,0,0,0,0,0,-0.7900002,176ns,n/a,6,4.47ms,4.5ms,4.21ms,4.03ms,4.5ms,3.96ms
2025-08-04 13:14:43.328685,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,47usec,905.16,57Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1381,19,1%,2.46M,68974,0.010998149,33.5,-3.1,1,27,538kbps,77,0,0%,562,276,17,2,2,1,0,0,-0.7900002,179ns,n/a,6,4.49ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms
