ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:53:51.746675,2.06,17.2,0,130.0
6,2025-08-04 13:53:52.746675,5.88,49.3,0,398.0
6,2025-08-04 13:53:53.746675,5.88,49.3,0,673.0
6,2025-08-04 13:53:54.746675,5.88,49.3,0,944.0
6,2025-08-04 13:53:55.746675,5.5,46.1,0,1.17
6,2025-08-04 13:53:56.746675,5.25,44.0,0,1.44
6,2025-08-04 13:53:57.746675,5.25,44.0,0,1.7
6,2025-08-04 13:53:58.746675,5.38,45.1,0,1.97
6,2025-08-04 13:53:59.746675,5.62,47.2,0,2.26
6,2025-08-04 13:54:00.746675,6.75,56.6,0,2.54
6,2025-08-04 13:54:01.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:02.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:03.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:04.746675,6.38,53.5,0,2.54
6,2025-08-04 13:54:05.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:06.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:07.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:08.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:09.746675,6.75,56.6,0,2.54
6,2025-08-04 13:54:10.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:11.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:12.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:13.746675,6.38,53.5,0,2.54
6,2025-08-04 13:54:14.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:15.746675,6.75,56.6,0,2.54
6,2025-08-04 13:54:16.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:17.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:18.746675,6.75,56.6,0,2.54
6,2025-08-04 13:54:19.746675,6.5,54.5,0,2.54
6,2025-08-04 13:54:20.746675,6.62,55.6,0,2.54
6,2025-08-04 13:54:21.746675,6.75,56.6,0,2.54
6,2025-08-04 13:54:22.746675,6.38,53.5,0,2.54
6,2025-08-04 13:54:23.746675,2.12,53.7,0,2.54
