time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 13:02:20.106827,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:02:20.226739,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:02:20.346673,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:02:20.466747,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:02:20.586626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:20.706728,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:20.826654,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:20.946762,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.066652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.186738,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.306713,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.426728,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.546675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.666714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:21.786666,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:02:21.906739,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:02:22.026723,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:02:22.146636,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:02:22.266683,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:02:22.386755,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:22.506750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:22.626757,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:22.756759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:22.876721,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:22.996653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.116717,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.236672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.356693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.476735,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.596751,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.716698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.846609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:23.966669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:24.086643,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:24.206723,ULMeasRept,0,4601,-109,-16.0,6.0
2025-08-04 13:02:24.326683,ULMeasRept,0,4601,-118,-19.0,-2.0
2025-08-04 13:02:24.446686,ULMeasRept,0,4601,-110,-14.5,10.0
2025-08-04 13:02:24.566640,ULMeasRept,0,4601,-106,-12.5,15.5
2025-08-04 13:02:24.686789,ULMeasRept,0,4601,-102,-11.5,19.0
2025-08-04 13:02:24.806653,ULMeasRept,0,4601,-100,-11.0,20.5
2025-08-04 13:02:24.922717,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-04 13:02:25.036634,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-04 13:02:25.156730,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-04 13:02:25.276679,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:25.396793,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:25.516675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:25.636776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:25.766703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:25.882792,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:26.006708,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:26.116792,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:26.246724,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:02:26.366649,ULMeasRept,0,4601,-97,-10.5,22.5
