time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:52:54.634402,PHY,0x4601,1,0,50,"[0,",0,0,1,1792.2,+20.7dB,20.4us,"[0,",1,375.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 12:52:54.639355,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-16.7dB,17.0us,"[0,",1,376.7,normal,0,invalid,-47.2dB,-64.8dB,na,na,no,,,
2025-08-04 12:52:54.639653,CSI,0x4601,2,,na,"[4,",,,,,-5.5dB,34.7us,"[0,",1,376.8,normal,0,invalid,-47.5dB,-53.6dB,0.64us,-5239.8Hz,,"[7,",2222,1
2025-08-04 12:52:54.659421,PHY,0x4601,1,4,na,"[0,",0,0,,3610.7,+21.3dB,15.7us,"[0,",1,378.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 12:52:54.659539,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,13.5us,"[0,",1,378.8,normal,0,valid,-11.6dB,-11.6dB,0.14us,-24.9Hz,,"[7,",1111,1
2025-08-04 12:52:54.679389,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.1dB,26.8us,"[0,",1,380.7,normal,0,invalid,-47.3dB,-66.4dB,na,na,,,,
2025-08-04 12:52:54.679414,PHY,0x4601,1,0,na,"[0,",0,0,1,3146.1,+20.7dB,14.6us,"[0,",1,380.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-08-04 12:52:54.679666,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,24.0us,"[0,",1,380.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-51.2Hz,,"[7,",1111,1
2025-08-04 12:52:54.685409,PHY,0x4601,1,0,na,"[0,",0,0,1,1527.7,+17.6dB,17.1us,"[0,",1,380.19,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:52:54.699335,PHY,0x4601,1,4,na,"[0,",0,0,,1508.5,+17.5dB,17.8us,"[0,",1,382.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 12:52:54.699582,CSI,0x4601,2,,na,"[4,",,,,,+37.3dB,13.5us,"[0,",1,382.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-90.5Hz,,"[7,",1111,1
