time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:51:11.865336,PHY,0x4601,1,0,50,"[0,",0,0,1,18321.1,+30.8dB,20.4us,"[0,",1,391.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:51:11.870284,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,18.2us,"[0,",1,392.7,normal,0,invalid,-46.1dB,-66.0dB,na,na,no,,,
2025-08-04 13:51:11.870542,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,27.7us,"[0,",1,392.8,normal,0,valid,-11.6dB,-11.6dB,-0.03us,-119.9Hz,,"[7,",0001,1
2025-08-04 13:51:11.890347,PHY,0x4601,1,4,na,"[0,",0,0,,21856.5,+29.1dB,17.6us,"[0,",1,394.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:51:11.890621,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,16.2us,"[0,",1,394.8,normal,0,valid,-11.6dB,-11.6dB,-0.02us,-24.3Hz,,"[7,",1111,1
2025-08-04 13:51:11.910309,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-20.5dB,27.2us,"[0,",1,396.7,normal,0,invalid,-46.9dB,-68.2dB,na,na,,,,
2025-08-04 13:51:11.910331,PHY,0x4601,1,0,na,"[0,",0,0,1,1014.1,+15.8dB,11.9us,"[0,",1,396.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-08-04 13:51:11.910584,CSI,0x4601,2,,na,"[4,",,,,,+36.6dB,24.5us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.0dB,0.24us,-106.0Hz,,"[7,",1111,1
2025-08-04 13:51:11.915372,PHY,0x4601,1,0,na,"[0,",0,0,1,1018.9,+15.8dB,22.3us,"[0,",1,396.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:51:11.930357,PHY,0x4601,1,4,na,"[0,",0,0,,1091.1,+16.1dB,15.3us,"[0,",1,398.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:51:11.930641,CSI,0x4601,2,,na,"[4,",,,,,+37.5dB,14.8us,"[0,",1,398.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-136.2Hz,,"[7,",1111,1
2025-08-04 13:51:11.950326,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.7dB,24.8us,"[0,",1,400.7,normal,0,invalid,-47.4dB,-70.6dB,na,na,,,,
2025-08-04 13:51:11.950342,PHY,0x4601,1,0,na,"[0,",0,0,1,1015.8,+15.8dB,11.6us,"[0,",1,400.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
