time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:53:46.115712,PHY,0x4601,1,0,50,"[0,",0,0,1,1141.2,+18.8dB,21.6us,"[0,",1,343.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 12:53:46.120668,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.7dB,19.8us,"[0,",1,344.7,normal,0,invalid,-46.7dB,-61.6dB,na,na,no,,,
2025-08-04 12:53:46.120945,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,26.5us,"[0,",1,344.8,normal,0,valid,-11.4dB,-11.4dB,0.17us,+5.0Hz,,"[7,",0001,1
2025-08-04 12:53:46.140725,PHY,0x4601,1,4,na,"[0,",0,0,,1909.2,+18.6dB,17.2us,"[0,",1,346.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 12:53:46.140849,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,14.2us,"[0,",1,346.8,normal,0,valid,-11.4dB,-11.4dB,0.16us,+22.6Hz,,"[7,",1111,1
2025-08-04 12:53:46.160695,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.9dB,26.4us,"[0,",1,348.7,normal,0,invalid,-46.6dB,-61.5dB,na,na,,,,
2025-08-04 12:53:46.160723,PHY,0x4601,1,0,na,"[0,",0,0,1,1825.4,+18.3dB,15.5us,"[0,",1,348.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 12:53:46.160938,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,23.2us,"[0,",1,348.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,-102.3Hz,,"[7,",1111,1
2025-08-04 12:53:46.165646,PHY,0x4601,1,0,na,"[0,",0,0,1,1864.8,+18.4dB,18.6us,"[0,",1,348.17,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-04 12:53:46.180646,PHY,0x4601,1,4,na,"[0,",0,0,,2007.6,+18.8dB,16.2us,"[0,",1,350.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 12:53:46.180879,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.5us,"[0,",1,350.8,normal,0,valid,-11.5dB,-11.6dB,0.18us,+4.4Hz,,"[7,",1111,1
2025-08-04 12:53:46.200700,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,16.0us,"[0,",1,352.7,normal,0,invalid,-47.8dB,-71.4dB,na,na,,,,
2025-08-04 12:53:46.200715,PHY,0x4601,1,0,na,"[0,",0,0,1,1764.2,+18.2dB,11.5us,"[0,",1,352.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 12:53:46.200980,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.8us,"[0,",1,352.8,normal,0,valid,-11.8dB,-11.8dB,0.17us,+20.5Hz,,"[7,",1111,1
2025-08-04 12:53:46.201649,PHY,0x4601,1,0,na,"[0,",0,0,1,1895.4,+18.5dB,16.8us,"[0,",1,352.9,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 12:53:46.220654,PHY,0x4601,1,4,na,"[0,",0,0,,1884.0,+18.5dB,14.9us,"[0,",1,354.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-04 12:53:46.220929,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,12.3us,"[0,",1,354.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,+2.6Hz,,"[7,",1111,1
