time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 12:11:42.161443,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:11:42.281382,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:11:42.401319,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:11:42.521332,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:11:42.641283,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:11:42.761234,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:42.881303,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.001305,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.121297,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.241236,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.381244,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.501287,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:11:43.621262,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:43.741292,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:43.861265,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:43.961248,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.091267,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.211325,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.331278,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.451317,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.571348,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.691406,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.811256,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:44.931325,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.051366,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.171340,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.291306,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.411345,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.531352,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.661268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:11:45.781329,ULMeasRept,0,4601,-97,-10.5,22.0
