time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:40:08.636696,PHY,0x4601,1,0,50,"[0,",0,0,1,10658.1,+28.5dB,20.8us,"[0,",1,439.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:40:08.641649,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.1dB,17.8us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-65.9dB,na,na,no,,,
2025-08-04 13:40:08.641895,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,27.1us,"[0,",1,440.8,normal,0,valid,-11.6dB,-11.6dB,-0.04us,-87.2Hz,,"[7,",0001,1
2025-08-04 13:40:08.661708,PHY,0x4601,1,4,na,"[0,",0,0,,21410.9,+29.0dB,15.2us,"[0,",1,442.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:40:08.661988,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,13.1us,"[0,",1,442.8,normal,0,valid,-11.6dB,-11.6dB,-0.05us,-28.9Hz,,"[7,",1111,1
2025-08-04 13:40:08.681675,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.5dB,20.7us,"[0,",1,444.7,normal,0,invalid,-46.8dB,-63.1dB,na,na,,,,
2025-08-04 13:40:08.681699,PHY,0x4601,1,0,na,"[0,",0,0,1,1142.1,+16.3dB,13.1us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:40:08.681941,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,24.4us,"[0,",1,444.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-60.6Hz,,"[7,",1111,1
2025-08-04 13:40:08.686736,PHY,0x4601,1,0,na,"[0,",0,0,1,1195.8,+16.5dB,18.7us,"[0,",1,444.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:40:08.701732,PHY,0x4601,1,4,na,"[0,",0,0,,1244.3,+16.7dB,16.0us,"[0,",1,446.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:40:08.701854,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,18.3us,"[0,",1,446.8,normal,0,valid,-11.8dB,-11.9dB,0.23us,-59.6Hz,,"[7,",1111,1
2025-08-04 13:40:08.721690,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.3dB,19.0us,"[0,",1,448.7,normal,0,invalid,-47.1dB,-64.9dB,na,na,,,,
2025-08-04 13:40:08.721709,PHY,0x4601,1,0,na,"[0,",0,0,1,1176.3,+16.5dB,14.4us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
