time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-04 11:11:06.091323,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.4us,"[0,",1,,431.7,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1405.4,
2025-08-04 11:11:06.101355,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.7us,"[0,",1,,432.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1351.9,yes
2025-08-04 11:11:06.101596,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.6dB,22.0us,"[0,",1,1,432.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-73.8Hz,,,,,,
2025-08-04 11:11:06.121307,PHY,0x4601,1,,na,"[0,",,-15.6dB,14.8us,"[0,",1,,434.7,normal,0,invalid,-47.9dB,-64.4dB,na,na,4,0,0,,0.4,no
2025-08-04 11:11:06.121544,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.1dB,13.3us,"[0,",1,1,434.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+6.6Hz,,,,,,
2025-08-04 11:11:06.141370,PHY,0x4601,1,,na,"[0,",,-15.7dB,16.0us,"[0,",1,,436.7,normal,0,invalid,-46.5dB,-62.7dB,na,na,4,0,0,,0.4,no
2025-08-04 11:11:06.141606,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.8dB,13.1us,"[0,",1,1,436.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-193.0Hz,,,,,,
2025-08-04 11:11:06.161324,PHY,0x4601,1,,na,"[0,",,-24.6dB,15.7us,"[0,",1,,438.7,normal,0,invalid,-47.7dB,-73.1dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.161593,CSI,0x4601,2,"[7,",na,"[4,",1111,+37.0dB,13.6us,"[0,",1,1,438.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-20.8Hz,,,,,,
2025-08-04 11:11:06.181397,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.1us,"[0,",1,,440.7,normal,0,invalid,-46.7dB,-66.9dB,na,na,4,0,0,,0.4,no
2025-08-04 11:11:06.181523,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,14.8us,"[0,",1,1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-20.2Hz,,,,,,
2025-08-04 11:11:06.201347,PHY,0x4601,1,,na,"[0,",,-16.2dB,23.3us,"[0,",1,,442.7,normal,0,invalid,-46.8dB,-63.2dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.201614,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,17.9us,"[0,",1,1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-30.5Hz,,,,,,
2025-08-04 11:11:06.221302,PHY,0x4601,1,,na,"[0,",,-17.8dB,18.5us,"[0,",1,,444.7,normal,0,invalid,-47.0dB,-64.6dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.221535,CSI,0x4601,2,"[7,",na,"[4,",1111,+37.2dB,16.9us,"[0,",1,1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-96.0Hz,,,,,,
2025-08-04 11:11:06.241365,PHY,0x4601,1,,na,"[0,",,-24.1dB,16.3us,"[0,",1,,446.7,normal,0,invalid,-46.9dB,-71.5dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.241618,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.8dB,13.2us,"[0,",1,1,446.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-65.4Hz,,,,,,
2025-08-04 11:11:06.261321,PHY,0x4601,1,,na,"[0,",,-23.4dB,14.6us,"[0,",1,,448.7,normal,0,invalid,-47.0dB,-71.0dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.261596,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.9dB,11.9us,"[0,",1,1,448.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-54.4Hz,,,,,,
2025-08-04 11:11:06.281389,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.0us,"[0,",1,,450.7,normal,0,invalid,-47.2dB,-66.2dB,na,na,4,0,0,,0.7,no
2025-08-04 11:11:06.281540,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.7dB,18.1us,"[0,",1,1,450.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-111.9Hz,,,,,,
2025-08-04 11:11:06.301341,PHY,0x4601,1,,na,"[0,",,-36.0dB,17.1us,"[0,",1,,452.7,normal,0,invalid,-47.0dB,-84.5dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.301585,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.8dB,16.4us,"[0,",1,1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-201.2Hz,,,,,,
2025-08-04 11:11:06.321300,PHY,0x4601,1,,na,"[0,",,-15.2dB,16.2us,"[0,",1,,454.7,normal,0,invalid,-46.7dB,-63.5dB,na,na,4,0,0,,0.6,no
2025-08-04 11:11:06.321572,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.6dB,13.8us,"[0,",1,1,454.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-84.9Hz,,,,,,
2025-08-04 11:11:06.341362,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.1us,"[0,",1,,456.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1449.5,yes
2025-08-04 11:11:06.341640,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.8dB,17.2us,"[0,",1,1,456.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-103.1Hz,,,,,,
2025-08-04 11:11:06.361331,PHY,0x4601,1,,na,"[0,",,-15.4dB,24.4us,"[0,",1,,458.7,normal,0,valid,-46.8dB,-63.3dB,na,na,4,0,0,1,1.1,
2025-08-04 11:11:06.361355,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.6us,"[0,",1,,458.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1323.6,
2025-08-04 11:11:06.361594,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.1dB,24.9us,"[0,",1,1,458.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-77.2Hz,,,,,,
2025-08-04 11:11:06.381387,PHY,0x4601,1,,na,"[0,",,-17.4dB,19.3us,"[0,",1,,460.7,normal,0,invalid,-47.0dB,-65.2dB,na,na,4,0,0,2,0.2,
2025-08-04 11:11:06.381408,PHY,0x4601,1,,na,"[0,",,+17.1dB,13.8us,"[0,",1,,460.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1363.5,
2025-08-04 11:11:06.381664,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.0dB,18.9us,"[0,",1,1,460.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-65.8Hz,,,,,,
2025-08-04 11:11:06.382325,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.6us,"[0,",1,,460.9,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1387.0,
2025-08-04 11:11:06.401335,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.1us,"[0,",1,,462.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1362.9,yes
2025-08-04 11:11:06.401607,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.9dB,13.6us,"[0,",1,1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-17.5Hz,,,,,,
2025-08-04 11:11:06.421404,PHY,0x4601,1,,na,"[0,",,-14.0dB,18.1us,"[0,",1,,464.7,normal,0,invalid,-46.8dB,-61.6dB,na,na,4,0,0,2,0.3,
2025-08-04 11:11:06.421421,PHY,0x4601,1,,na,"[0,",,+17.0dB,11.6us,"[0,",1,,464.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1341.0,
2025-08-04 11:11:06.421532,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.9dB,18.9us,"[0,",1,1,464.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-4.7Hz,,,,,,
2025-08-04 11:11:06.441356,PHY,0x4601,1,,na,"[0,",,-27.5dB,16.5us,"[0,",1,,466.7,normal,0,invalid,-47.4dB,-75.8dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.441629,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,13.1us,"[0,",1,1,466.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-25.9Hz,,,,,,
2025-08-04 11:11:06.461307,PHY,0x4601,1,,na,"[0,",,-22.5dB,14.8us,"[0,",1,,468.7,normal,0,invalid,-46.6dB,-69.4dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.461586,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.8dB,12.7us,"[0,",1,1,468.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+21.2Hz,,,,,,
2025-08-04 11:11:06.481373,PHY,0x4601,1,,na,"[0,",,-24.5dB,16.0us,"[0,",1,,470.7,normal,0,invalid,-46.5dB,-71.7dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.481613,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.4dB,13.8us,"[0,",1,1,470.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-42.3Hz,,,,,,
2025-08-04 11:11:06.501324,PHY,0x4601,1,,na,"[0,",,-21.8dB,14.7us,"[0,",1,,472.7,normal,0,invalid,-47.3dB,-70.1dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.501599,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.8dB,12.1us,"[0,",1,1,472.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-82.5Hz,,,,,,
2025-08-04 11:11:06.521393,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.0us,"[0,",1,,474.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1384.8,yes
2025-08-04 11:11:06.521523,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,14.8us,"[0,",1,1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-22.2Hz,,,,,,
2025-08-04 11:11:06.541351,PHY,0x4601,1,,na,"[0,",,+17.1dB,21.6us,"[0,",1,,476.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1360.9,
2025-08-04 11:11:06.541367,PHY,0x4601,1,,na,"[0,",,-33.2dB,11.7us,"[0,",1,,476.7,normal,0,invalid,-47.0dB,-80.8dB,na,na,0,0,0,2,0.1,
2025-08-04 11:11:06.541615,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.3dB,22.7us,"[0,",1,1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-4.3Hz,,,,,,
2025-08-04 11:11:06.561547,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.7dB,13.1us,"[0,",1,1,478.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-45.1Hz,,,,,,
2025-08-04 11:11:06.571340,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.7us,"[0,",1,,479.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1330.6,
2025-08-04 11:11:06.581370,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.7us,"[0,",1,,480.7,normal,0,invalid,-46.7dB,-65.2dB,na,na,4,0,0,,0.8,no
2025-08-04 11:11:06.581608,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.8dB,18.3us,"[0,",1,1,480.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+13.0Hz,,,,,,
2025-08-04 11:11:06.601323,PHY,0x4601,1,,na,"[0,",,-25.4dB,16.8us,"[0,",1,,482.7,normal,0,invalid,-46.7dB,-73.2dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.601599,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.6dB,13.5us,"[0,",1,1,482.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-38.4Hz,,,,,,
2025-08-04 11:11:06.621383,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.2us,"[0,",1,,484.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1389.0,yes
2025-08-04 11:11:06.621511,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,14.4us,"[0,",1,1,484.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+9.9Hz,,,,,,
2025-08-04 11:11:06.641341,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.8us,"[0,",1,,486.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1388.5,
2025-08-04 11:11:06.641357,PHY,0x4601,1,,na,"[0,",,-19.9dB,11.6us,"[0,",1,,486.7,normal,0,invalid,-47.0dB,-67.6dB,na,na,0,0,0,2,0.2,
2025-08-04 11:11:06.641583,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,16.2us,"[0,",1,1,486.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-45.0Hz,,,,,,
2025-08-04 11:11:06.661297,PHY,0x4601,1,,na,"[0,",,-29.1dB,15.5us,"[0,",1,,488.7,normal,0,invalid,-47.0dB,-76.5dB,na,na,4,0,0,2,0.1,
2025-08-04 11:11:06.661312,PHY,0x4601,1,,na,"[0,",,+17.0dB,11.5us,"[0,",1,,488.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1339.2,
2025-08-04 11:11:06.661561,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.2dB,13.1us,"[0,",1,1,488.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+30.8Hz,,,,,,
2025-08-04 11:11:06.681361,PHY,0x4601,1,,na,"[0,",,-23.2dB,15.2us,"[0,",1,,490.7,normal,0,invalid,-46.9dB,-70.8dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.681592,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,13.3us,"[0,",1,1,490.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-22.5Hz,,,,,,
2025-08-04 11:11:06.701314,PHY,0x4601,1,,na,"[0,",,-36.6dB,14.9us,"[0,",1,,492.7,normal,0,invalid,-47.6dB,-84.8dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.701596,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,12.5us,"[0,",1,1,492.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,+40.6Hz,,,,,,
2025-08-04 11:11:06.721383,PHY,0x4601,1,,na,"[0,",,-13.3dB,14.7us,"[0,",1,,494.7,normal,0,invalid,-47.0dB,-61.1dB,na,na,4,0,0,,0.4,no
2025-08-04 11:11:06.721620,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.7dB,11.8us,"[0,",1,1,494.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-90.0Hz,,,,,,
2025-08-04 11:11:06.741336,PHY,0x4601,1,,na,"[0,",,-27.4dB,15.1us,"[0,",1,,496.7,normal,0,invalid,-46.8dB,-74.9dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.741585,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.6dB,13.0us,"[0,",1,1,496.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-100.7Hz,,,,,,
2025-08-04 11:11:06.761410,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.7us,"[0,",1,,498.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1375.6,yes
2025-08-04 11:11:06.761554,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,13.3us,"[0,",1,1,498.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-46.5Hz,,,,,,
2025-08-04 11:11:06.781355,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.5us,"[0,",1,,500.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1349.7,
2025-08-04 11:11:06.781370,PHY,0x4601,1,,na,"[0,",,-15.7dB,11.6us,"[0,",1,,500.7,normal,0,invalid,-47.4dB,-63.4dB,na,na,0,0,0,2,0.4,
2025-08-04 11:11:06.781586,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.4dB,13.4us,"[0,",1,1,500.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-46.0Hz,,,,,,
2025-08-04 11:11:06.801314,PHY,0x4601,1,,na,"[0,",,+16.9dB,22.1us,"[0,",1,,502.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1318.3,
2025-08-04 11:11:06.801331,PHY,0x4601,1,,na,"[0,",,-20.3dB,12.3us,"[0,",1,,502.7,normal,0,invalid,-47.8dB,-68.3dB,na,na,0,0,0,2,0.1,
2025-08-04 11:11:06.801574,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.6dB,13.2us,"[0,",1,1,502.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-17.9Hz,,,,,,
2025-08-04 11:11:06.821373,PHY,0x4601,1,,na,"[0,",,-27.0dB,16.6us,"[0,",1,,504.7,normal,0,invalid,-46.7dB,-74.0dB,na,na,4,0,0,2,0.1,
2025-08-04 11:11:06.821391,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.5us,"[0,",1,,504.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1279.2,
2025-08-04 11:11:06.821651,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,15.1us,"[0,",1,1,504.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-19.2Hz,,,,,,
2025-08-04 11:11:06.841330,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.6us,"[0,",1,,506.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1361.0,yes
2025-08-04 11:11:06.841575,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,15.3us,"[0,",1,1,506.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-112.6Hz,,,,,,
2025-08-04 11:11:06.861396,PHY,0x4601,1,,na,"[0,",,-17.8dB,20.5us,"[0,",1,,508.7,normal,0,invalid,-47.3dB,-65.6dB,na,na,4,0,0,2,0.3,
2025-08-04 11:11:06.861412,PHY,0x4601,1,,na,"[0,",,+16.8dB,11.7us,"[0,",1,,508.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1283.8,
2025-08-04 11:11:06.861518,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.4dB,15.0us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-19.7Hz,,,,,,
2025-08-04 11:11:06.881347,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.1us,"[0,",1,,510.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1325.1,yes
2025-08-04 11:11:06.881585,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.3us,"[0,",1,1,510.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,+12.0Hz,,,,,,
2025-08-04 11:11:06.901311,PHY,0x4601,1,,na,"[0,",,-25.0dB,15.6us,"[0,",1,,512.7,normal,0,invalid,-46.7dB,-72.4dB,na,na,4,0,0,2,0.0,
2025-08-04 11:11:06.901338,PHY,0x4601,1,,na,"[0,",,+16.9dB,24.1us,"[0,",1,,512.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1298.4,
2025-08-04 11:11:06.901547,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,14.1us,"[0,",1,1,512.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-91.4Hz,,,,,,
2025-08-04 11:11:06.921367,PHY,0x4601,1,,na,"[0,",,-16.8dB,14.9us,"[0,",1,,514.7,normal,0,invalid,-47.0dB,-64.4dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.921616,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,12.8us,"[0,",1,1,514.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-10.2Hz,,,,,,
2025-08-04 11:11:06.941323,PHY,0x4601,1,,na,"[0,",,-25.5dB,14.9us,"[0,",1,,516.7,normal,0,invalid,-46.7dB,-73.0dB,na,na,4,0,0,,0.3,no
2025-08-04 11:11:06.941589,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.8us,"[0,",1,1,516.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-18.9Hz,,,,,,
2025-08-04 11:11:06.961388,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.0us,"[0,",1,,518.7,normal,0,invalid,-47.4dB,-68.2dB,na,na,4,0,0,,0.1,no
2025-08-04 11:11:06.961513,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,14.2us,"[0,",1,1,518.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-57.6Hz,,,,,,
2025-08-04 11:11:06.981341,PHY,0x4601,1,,na,"[0,",,-13.7dB,16.4us,"[0,",1,,520.7,normal,0,invalid,-47.6dB,-61.6dB,na,na,4,0,0,,0.5,no
