time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 13:04:53.348976,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,239usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:04:54.348961,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,290.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:04:55.348944,metric,51,1395,597,1,3,0,0,0.0115,0.0151,0,0,1,5usec,72usec,394.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,327.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,15,1,6%,0,138,0,32.1,-2.8,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,198ns,n/a,10,4.62ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-08-04 13:04:56.349008,metric,51,1400,600,0,0,0,1,0.00857,0.112,0,0,1,9usec,31usec,442.0,17kbps,975kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,21,17kbps,12,0,0%,0,24,0.011000001,35.1,-3.2,1,27,975kbps,67,0,0%,1010,2.01k,7,0,0,0,0,0,0,219ns,n/a,3,4.5ms,4.5ms,4.46ms,4.2ms,4.5ms,4ms
2025-08-04 13:04:57.348986,metric,51,1400,600,0,0,0,2,0.00714,0.153,0,0,1,9usec,32usec,507.3,16kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,35.1,-3.1,1,27,1.5Mbps,92,0,0%,1520,0,1,0,0,0,0,0,0,230ns,n/a,8,4.49ms,4.5ms,4.47ms,4.06ms,4.5ms,n/a
2025-08-04 13:04:58.349078,metric,51,1400,600,0,0,3,0,0.0893,0.0417,0,0,1,9usec,43usec,697.6,3.9Mbps,145kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.9Mbps,123,2,1%,28.1k,4659,0.0090000015,34.1,-3.2,1,27,145kbps,24,1,4%,172,2.81k,21,0,0,0,0,0,-0.099000014,226ns,n/a,8,4.46ms,4.5ms,4.28ms,4ms,4ms,3.95ms
2025-08-04 13:04:59.349091,metric,51,1400,600,0,0,41,1,0.856,0.122,0,0,1,14usec,49usec,725.10,48Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,48Mbps,1190,0,0%,236k,57686,0.0090000015,33.6,-3.2,1,27,566kbps,69,3,4%,669,535,25,0,0,0,0,0,-0.39500007,232ns,n/a,7,4.5ms,4.5ms,4.33ms,4.02ms,4.5ms,3.95ms
2025-08-04 13:05:00.349033,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,45usec,844.6,57Mbps,585kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1385,15,1%,636k,68936,0.0130000645,34.2,-3.9,1,27,586kbps,84,1,1%,604,0,18,2,0,0,1,0,-0.49400008,175ns,n/a,7,4.49ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms
2025-08-04 13:05:01.349103,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,41usec,984.6,58Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,957k,68974,0.0130000645,34.9,-3.3,1,27,538kbps,75,0,0%,555,53,22,0,0,0,0,0,-0.49400008,182ns,n/a,7,4.49ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
2025-08-04 13:05:02.349004,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,45usec,68.16,58Mbps,535kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.28M,68974,0.0130000645,34.6,-3.3,1,27,536kbps,77,0,0%,553,745,20,0,0,0,0,0,-0.49400008,188ns,n/a,7,4.47ms,4.5ms,4.19ms,4.01ms,4.5ms,3.94ms
