time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:56:19.672301,PHY,0x4601,1,0,50,"[0,",0,0,1,16838.9,+30.4dB,19.5us,"[0,",1,343.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-04 12:56:19.677255,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.4dB,17.0us,"[0,",1,344.7,normal,0,invalid,-47.2dB,-68.9dB,na,na,no,,,
2025-08-04 12:56:19.677515,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,25.5us,"[0,",1,344.8,normal,0,valid,-11.8dB,-11.8dB,-0.02us,-65.1Hz,,"[7,",0001,1
2025-08-04 12:56:19.697317,PHY,0x4601,1,4,na,"[0,",0,0,,26432.0,+30.0dB,14.8us,"[0,",1,346.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-04 12:56:19.697476,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.5us,"[0,",1,346.8,normal,0,valid,-11.7dB,-11.7dB,-0.02us,-18.8Hz,,"[7,",1111,1
2025-08-04 12:56:19.717282,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.6dB,20.8us,"[0,",1,348.7,normal,0,invalid,-46.8dB,-64.1dB,na,na,,,,
2025-08-04 12:56:19.717305,PHY,0x4601,1,0,na,"[0,",0,0,1,1058.7,+16.0dB,11.8us,"[0,",1,348.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:56:19.717520,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.4us,"[0,",1,348.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-46.2Hz,,"[7,",1111,1
2025-08-04 12:56:19.722237,PHY,0x4601,1,0,na,"[0,",0,0,1,1087.4,+16.1dB,16.8us,"[0,",1,348.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:56:19.737238,PHY,0x4601,1,4,na,"[0,",0,0,,1113.7,+16.2dB,17.8us,"[0,",1,350.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 12:56:19.737471,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,15.8us,"[0,",1,350.8,normal,0,valid,-12.1dB,-12.1dB,0.25us,+13.8Hz,,"[7,",1111,1
2025-08-04 12:56:19.757310,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.5dB,25.3us,"[0,",1,352.7,normal,0,invalid,-46.8dB,-73.0dB,na,na,,,,
2025-08-04 12:56:19.757333,PHY,0x4601,1,0,na,"[0,",0,0,1,1053.2,+16.0dB,18.5us,"[0,",1,352.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:56:19.757555,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.1us,"[0,",1,352.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-62.1Hz,,"[7,",1111,1
2025-08-04 12:56:19.758255,PHY,0x4601,1,0,na,"[0,",0,0,1,1032.6,+15.9dB,16.1us,"[0,",1,352.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:56:19.777255,PHY,0x4601,1,4,na,"[0,",0,0,,1087.4,+16.1dB,16.1us,"[0,",1,354.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:56:19.777522,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.8us,"[0,",1,354.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-35.2Hz,,"[7,",1111,1
2025-08-04 12:56:19.797471,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,17.2us,"[0,",1,356.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+50.1Hz,,"[7,",1111,1
2025-08-04 12:56:19.806905,PHY,0x4601,2,,na,"[0,",,,111,,+34.8dB,23.7us,"[0,",1,357.7,normal,0,valid,-13.6dB,-13.7dB,0.23us,+1.9Hz,,"[6,",,1
2025-08-04 12:56:19.817273,PHY,0x4601,1,4,na,"[0,",0,0,,1122.1,+16.2dB,17.3us,"[0,",1,358.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:56:19.817512,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.9us,"[0,",1,358.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-46.2Hz,,"[7,",1111,1
2025-08-04 12:56:19.837234,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,17.2us,"[0,",1,360.7,normal,0,invalid,-47.4dB,-67.8dB,na,na,,,,
2025-08-04 12:56:19.837254,PHY,0x4601,1,0,na,"[0,",0,0,1,1057.4,+16.0dB,11.8us,"[0,",1,360.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:56:19.837503,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,15.1us,"[0,",1,360.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-80.8Hz,,"[7,",1111,1
2025-08-04 12:56:19.857294,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-36.0dB,15.7us,"[0,",1,362.7,normal,0,invalid,-47.0dB,-83.3dB,na,na,no,,,
2025-08-04 12:56:19.857527,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.0us,"[0,",1,362.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-76.6Hz,,"[7,",1111,1
2025-08-04 12:56:19.877251,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,19.9us,"[0,",1,364.7,normal,0,invalid,-46.8dB,-66.5dB,na,na,no,,,
2025-08-04 12:56:19.877507,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,17.4us,"[0,",1,364.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,+0.4Hz,,"[7,",1111,1
2025-08-04 12:56:19.897304,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.1dB,15.0us,"[0,",1,366.7,normal,0,invalid,-47.0dB,-62.4dB,na,na,no,,,
2025-08-04 12:56:19.897546,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.0us,"[0,",1,366.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-109.0Hz,,"[7,",1111,1
2025-08-04 12:56:19.917276,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.0dB,15.5us,"[0,",1,368.7,normal,0,invalid,-46.9dB,-70.2dB,na,na,no,,,
2025-08-04 12:56:19.917501,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.5us,"[0,",1,368.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-63.4Hz,,"[7,",1111,1
2025-08-04 12:56:19.927307,PHY,0x4601,1,0,na,"[0,",0,0,1,982.7,+15.7dB,23.8us,"[0,",1,369.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 12:56:19.937331,PHY,0x4601,1,4,na,"[0,",0,0,,1048.9,+15.9dB,18.0us,"[0,",1,370.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:56:19.937465,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.8us,"[0,",1,370.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-114.8Hz,,"[7,",1111,1
2025-08-04 12:56:19.957284,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.1dB,14.6us,"[0,",1,372.7,normal,0,invalid,-46.7dB,-70.3dB,na,na,no,,,
2025-08-04 12:56:19.957513,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,11.8us,"[0,",1,372.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-103.9Hz,,"[7,",1111,1
2025-08-04 12:56:19.977240,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-25.6dB,14.3us,"[0,",1,374.7,normal,0,invalid,-47.0dB,-73.0dB,na,na,no,,,
2025-08-04 12:56:19.977517,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,11.7us,"[0,",1,374.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-54.8Hz,,"[7,",1111,1
2025-08-04 12:56:19.997301,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.6dB,14.5us,"[0,",1,376.7,normal,0,invalid,-47.0dB,-61.9dB,na,na,no,,,
