time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:42:44.886178,PHY,0x4601,1,0,50,"[0,",0,0,1,5705.0,+25.7dB,19.9us,"[0,",1,423.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-04 11:42:44.891128,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.2dB,16.9us,"[0,",1,424.7,normal,0,invalid,-46.9dB,-62.2dB,na,na,no,,,
2025-08-04 11:42:44.891394,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,27.4us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.8dB,-0.07us,-77.2Hz,,"[7,",0001,1
2025-08-04 11:42:44.911079,PHY,0x4601,1,4,na,"[0,",0,0,,11853.9,+26.5dB,15.1us,"[0,",1,426.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 11:42:44.911360,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.7us,"[0,",1,426.8,normal,0,valid,-11.7dB,-11.7dB,-0.05us,-97.5Hz,,"[7,",1111,1
2025-08-04 11:42:44.931156,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-17.9dB,20.1us,"[0,",1,428.7,normal,0,invalid,-47.1dB,-65.4dB,na,na,,,,
2025-08-04 11:42:44.931185,PHY,0x4601,1,0,na,"[0,",0,0,1,1331.6,+17.0dB,14.4us,"[0,",1,428.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:42:44.931393,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,25.8us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-84.1Hz,,"[7,",1111,1
2025-08-04 11:42:44.936107,PHY,0x4601,1,0,na,"[0,",0,0,1,1356.8,+17.1dB,16.2us,"[0,",1,428.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:42:44.951098,PHY,0x4601,1,4,na,"[0,",0,0,,1538.8,+17.6dB,16.9us,"[0,",1,430.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
