ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:38:32.629941,2.06,17.2,0,130.0
6,2025-08-04 11:38:33.629941,5.88,49.3,0,398.0
6,2025-08-04 11:38:34.629941,5.88,49.3,0,673.0
6,2025-08-04 11:38:35.629941,5.88,49.3,0,944.0
6,2025-08-04 11:38:36.629941,5.5,46.1,0,1.17
6,2025-08-04 11:38:37.629941,5.25,44.0,0,1.44
6,2025-08-04 11:38:38.629941,5.25,44.0,0,1.7
6,2025-08-04 11:38:39.629941,5.38,45.1,0,1.97
6,2025-08-04 11:38:40.629941,5.62,47.2,0,2.26
6,2025-08-04 11:38:41.629941,6.75,56.6,0,2.54
6,2025-08-04 11:38:42.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:43.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:44.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:45.629941,6.38,53.5,0,2.54
6,2025-08-04 11:38:46.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:47.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:48.629941,6.5,54.5,0,2.54
6,2025-08-04 11:38:49.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:50.629941,6.75,56.6,0,2.54
6,2025-08-04 11:38:51.629941,6.5,54.5,0,2.54
6,2025-08-04 11:38:52.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:53.629941,6.62,55.6,0,2.54
6,2025-08-04 11:38:54.629941,6.38,53.5,0,2.54
6,2025-08-04 11:38:55.629941,6.5,54.5,0,2.54
6,2025-08-04 11:38:56.629941,6.75,56.6,0,2.54
6,2025-08-04 11:38:57.629941,6.5,54.5,0,2.54
6,2025-08-04 11:38:58.629941,6.5,54.5,0,2.54
6,2025-08-04 11:38:59.629941,6.75,56.6,0,2.54
6,2025-08-04 11:39:00.629941,6.5,54.5,0,2.54
6,2025-08-04 11:39:01.629941,6.62,55.6,0,2.54
6,2025-08-04 11:39:02.629941,6.75,56.6,0,2.54
6,2025-08-04 11:39:03.629941,6.38,53.5,0,2.54
6,2025-08-04 11:39:04.629941,2.12,53.7,0,2.54
