time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:33:18.924791,PHY,0x4601,1,0,50,"[0,",0,0,1,1423.4,+19.7dB,27.4us,"[0,",1,359.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 11:33:18.929741,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.4dB,17.4us,"[0,",1,360.7,normal,0,invalid,-47.7dB,-69.2dB,na,na,no,,,
2025-08-04 11:33:18.929986,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,26.2us,"[0,",1,360.8,normal,0,valid,-11.6dB,-11.6dB,0.15us,-177.5Hz,,"[7,",0001,1
2025-08-04 11:33:18.949802,PHY,0x4601,1,4,na,"[0,",0,0,,2798.3,+20.2dB,15.8us,"[0,",1,362.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 11:33:18.950079,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,14.1us,"[0,",1,362.8,normal,0,valid,-11.6dB,-11.6dB,0.15us,-53.2Hz,,"[7,",1111,1
2025-08-04 11:33:18.969765,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.0dB,20.4us,"[0,",1,364.7,normal,0,invalid,-46.7dB,-63.1dB,na,na,,,,
2025-08-04 11:33:18.969787,PHY,0x4601,1,0,na,"[0,",0,0,1,2677.5,+20.0dB,11.7us,"[0,",1,364.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:33:18.970018,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,24.1us,"[0,",1,364.8,normal,0,valid,-11.8dB,-11.9dB,0.17us,-74.5Hz,,"[7,",1111,1
2025-08-04 11:33:18.975305,PHY,0x4601,1,0,na,"[0,",0,0,1,1283.0,+16.8dB,16.9us,"[0,",1,364.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:33:18.989818,PHY,0x4601,1,4,na,"[0,",0,0,,1429.0,+17.3dB,16.4us,"[0,",1,366.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 11:33:18.989960,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,17.8us,"[0,",1,366.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-82.6Hz,,"[7,",1111,1
2025-08-04 11:33:19.009776,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,18.7us,"[0,",1,368.7,normal,0,invalid,-47.5dB,-66.6dB,na,na,,,,
2025-08-04 11:33:19.009795,PHY,0x4601,1,0,na,"[0,",0,0,1,1258.9,+16.7dB,13.4us,"[0,",1,368.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:33:19.010054,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,16.7us,"[0,",1,368.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-124.2Hz,,"[7,",1111,1
2025-08-04 11:33:19.010830,PHY,0x4601,1,0,na,"[0,",0,0,1,1358.4,+17.1dB,16.8us,"[0,",1,368.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:33:19.029730,PHY,0x4601,1,4,na,"[0,",0,0,,1385.0,+17.2dB,15.6us,"[0,",1,370.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 11:33:19.029962,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.8us,"[0,",1,370.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,-81.2Hz,,"[7,",1111,1
