time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:46:06.754357,PHY,0x4601,1,0,50,"[0,",0,0,1,877.1,+17.6dB,22.2us,"[0,",1,472.17,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-04 13:46:06.769339,PHY,0x4601,1,4,na,"[0,",0,0,,1608.7,+17.8dB,17.8us,"[0,",1,474.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:46:06.769631,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,27.1us,"[0,",1,474.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-13.2Hz,,"[7,",1111,1
2025-08-04 13:46:06.789416,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.5dB,21.3us,"[0,",1,476.7,normal,0,invalid,-46.4dB,-66.7dB,na,na,,,,
2025-08-04 13:46:06.789438,PHY,0x4601,1,0,na,"[0,",0,0,1,1494.5,+17.5dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:46:06.789675,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,26.5us,"[0,",1,476.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-20.8Hz,,"[7,",1111,1
2025-08-04 13:46:06.795426,PHY,0x4601,1,0,na,"[0,",0,0,1,1489.4,+17.5dB,16.5us,"[0,",1,476.19,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-08-04 13:46:06.809355,PHY,0x4601,1,4,na,"[0,",0,0,,1540.3,+17.6dB,17.7us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-04 13:46:06.809606,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.8us,"[0,",1,478.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-24.4Hz,,"[7,",1111,1
2025-08-04 13:46:06.829422,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.3dB,17.5us,"[0,",1,480.7,normal,0,invalid,-47.2dB,-78.9dB,na,na,,,,
2025-08-04 13:46:06.829441,PHY,0x4601,1,0,na,"[0,",0,0,1,1502.5,+17.5dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-08-04 13:46:06.829569,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.5us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-44.2Hz,,"[7,",1111,1
2025-08-04 13:46:06.830367,PHY,0x4601,1,0,na,"[0,",0,0,1,1503.4,+17.5dB,16.2us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:46:06.849384,PHY,0x4601,1,4,na,"[0,",0,0,,1600.6,+17.8dB,22.8us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:46:06.849643,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.8us,"[0,",1,482.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-42.3Hz,,"[7,",1111,1
2025-08-04 13:46:06.869576,CSI,0x4601,2,,na,"[4,",,,,,+38.3dB,11.6us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-46.0Hz,,"[7,",1111,1
2025-08-04 13:46:06.879007,PHY,0x4601,2,,na,"[0,",,,111,,+31.4dB,18.6us,"[0,",1,485.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,-80.4Hz,,"[6,",,1
