time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:40:11.361775,PHY,0x4601,1,0,50,"[0,",0,0,1,7567.2,+27.0dB,20.7us,"[0,",1,375.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 11:40:11.366730,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.3dB,17.6us,"[0,",1,376.7,normal,0,invalid,-46.9dB,-74.5dB,na,na,no,,,
2025-08-04 11:40:11.366993,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,25.1us,"[0,",1,376.8,normal,0,valid,-11.8dB,-11.8dB,-0.06us,-115.6Hz,,"[7,",0001,1
2025-08-04 11:40:11.386789,PHY,0x4601,1,4,na,"[0,",0,0,,12965.0,+26.9dB,17.1us,"[0,",1,378.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 11:40:11.387049,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,22.0us,"[0,",1,378.8,normal,0,valid,-11.6dB,-11.6dB,-0.06us,-86.2Hz,,"[7,",1111,1
2025-08-04 11:40:11.406750,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-23.1dB,20.7us,"[0,",1,380.7,normal,0,invalid,-47.2dB,-71.1dB,na,na,,,,
2025-08-04 11:40:11.406772,PHY,0x4601,1,0,na,"[0,",0,0,1,1321.5,+16.9dB,12.0us,"[0,",1,380.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:40:11.406989,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,23.7us,"[0,",1,380.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,-78.4Hz,,"[7,",1111,1
2025-08-04 11:40:11.412779,PHY,0x4601,1,0,na,"[0,",0,0,1,1365.4,+17.1dB,18.5us,"[0,",1,380.19,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:40:11.426813,PHY,0x4601,1,4,na,"[0,",0,0,,1437.0,+17.3dB,17.8us,"[0,",1,382.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 11:40:11.426940,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,17.3us,"[0,",1,382.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-145.1Hz,,"[7,",1111,1
2025-08-04 11:40:11.446771,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-13.7dB,17.2us,"[0,",1,384.7,normal,0,invalid,-47.0dB,-61.7dB,na,na,,,,
2025-08-04 11:40:11.446796,PHY,0x4601,1,0,na,"[0,",0,0,1,1289.6,+16.8dB,20.7us,"[0,",1,384.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:40:11.447047,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.6us,"[0,",1,384.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-12.1Hz,,"[7,",1111,1
2025-08-04 11:40:11.447829,PHY,0x4601,1,0,na,"[0,",0,0,1,1296.8,+16.9dB,16.4us,"[0,",1,384.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:40:11.466724,PHY,0x4601,1,4,na,"[0,",0,0,,1369.9,+17.1dB,15.1us,"[0,",1,386.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 11:40:11.466959,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,14.6us,"[0,",1,386.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-59.8Hz,,"[7,",1111,1
2025-08-04 11:40:11.487014,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,10.8us,"[0,",1,388.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-68.4Hz,,"[7,",1111,1
2025-08-04 11:40:11.496382,PHY,0x4601,2,,na,"[0,",,,111,,+34.9dB,21.2us,"[0,",1,389.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,-25.0Hz,,"[6,",,1
2025-08-04 11:40:11.506743,PHY,0x4601,1,4,na,"[0,",0,0,,1384.6,+17.2dB,16.4us,"[0,",1,390.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 11:40:11.506975,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.7us,"[0,",1,390.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-8.7Hz,,"[7,",1111,1
2025-08-04 11:40:11.526807,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.3dB,15.4us,"[0,",1,392.7,normal,0,invalid,-46.6dB,-74.5dB,na,na,,,,
2025-08-04 11:40:11.526823,PHY,0x4601,1,0,na,"[0,",0,0,1,1400.3,+17.2dB,13.2us,"[0,",1,392.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
