time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:47:42.539010,PHY,0x4601,1,0,50,"[0,",0,0,1,21036.1,+31.4dB,20.1us,"[0,",1,182.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 12:47:42.554005,PHY,0x4601,1,4,na,"[0,",0,0,,30622.9,+30.6dB,19.9us,"[0,",1,184.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 12:47:42.554166,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,26.3us,"[0,",1,184.8,normal,0,valid,-11.5dB,-11.5dB,-0.01us,+25.3Hz,,"[7,",1111,1
2025-08-04 12:47:42.573965,PHY,0x4601,1,4,na,"[0,",0,0,11,60253.4,+33.6dB,19.0us,"[0,",1,186.7,normal,0,valid,-10.6dB,-10.6dB,na,na,,,,
2025-08-04 12:47:42.573982,PHY,0x4601,1,0,na,"[0,",0,0,22,0.6,-14.4dB,12.4us,"[0,",1,186.7,normal,0,invalid,-47.3dB,-62.5dB,na,na,,,,
2025-08-04 12:47:42.574208,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,17.8us,"[0,",1,186.8,normal,0,valid,-11.8dB,-11.8dB,-0.04us,-60.6Hz,,"[7,",1111,1
2025-08-04 12:47:42.575026,PHY,0x4601,1,0,na,"[0,",0,0,1,35763.2,+31.3dB,18.9us,"[0,",1,186.9,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-08-04 12:47:42.593931,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,26.0us,"[0,",1,188.7,normal,0,invalid,-46.9dB,-64.8dB,na,na,no,,,
2025-08-04 12:47:42.594170,CSI,0x4601,2,,na,"[4,",,,,,-10.3dB,24.8us,"[0,",1,188.8,normal,0,invalid,-45.9dB,-55.6dB,-1.13us,+5481.0Hz,,"[7,",2222,1
2025-08-04 12:47:42.613978,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.8dB,16.1us,"[0,",1,190.7,normal,0,invalid,-46.7dB,-68.5dB,na,na,no,,,
2025-08-04 12:47:42.614209,CSI,0x4601,2,,na,"[4,",,,,,-10.5dB,15.2us,"[0,",1,190.8,normal,0,invalid,-48.8dB,-60.3dB,1.04us,+12915.3Hz,,"[7,",2222,1
2025-08-04 12:47:42.618939,PHY,0x4601,1,0,na,"[0,",0,0,2,0.3,-16.1dB,17.0us,"[0,",1,190.17,normal,0,invalid,-47.4dB,-64.2dB,na,na,,,,
2025-08-04 12:47:42.628971,PHY,0x4601,1,0,na,"[0,",0,0,2,0.7,-14.7dB,15.7us,"[0,",1,191.17,normal,0,invalid,-47.5dB,-64.2dB,na,na,,,,
2025-08-04 12:47:42.633930,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,14.5us,"[0,",1,192.7,normal,0,invalid,-47.3dB,-71.0dB,na,na,no,,,
2025-08-04 12:47:42.634186,CSI,0x4601,2,,na,"[4,",,,,,-7.5dB,13.5us,"[0,",1,192.8,normal,0,invalid,-47.9dB,-55.3dB,0.01us,+6778.7Hz,,"[7,",2222,1
2025-08-04 12:47:42.638998,PHY,0x4601,1,0,na,"[0,",0,0,2,0.6,-13.7dB,14.2us,"[0,",1,192.17,normal,0,invalid,-47.6dB,-62.0dB,na,na,,,,
2025-08-04 12:47:42.648924,PHY,0x4601,1,0,na,"[0,",0,0,2,0.2,-17.3dB,14.5us,"[0,",1,193.17,normal,0,invalid,-47.0dB,-64.8dB,na,na,,,,
2025-08-04 12:47:42.654000,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.2dB,14.6us,"[0,",1,194.7,normal,0,invalid,-46.7dB,-71.4dB,na,na,no,,,
2025-08-04 12:47:42.654272,CSI,0x4601,2,,na,"[4,",,,,,+0.6dB,13.1us,"[0,",1,194.8,normal,0,invalid,-45.8dB,-48.6dB,0.40us,+2138.7Hz,,"[7,",2222,1
2025-08-04 12:47:42.658955,PHY,0x4601,1,0,na,"[0,",0,0,2,0.4,-25.7dB,14.4us,"[0,",1,194.17,normal,0,invalid,-47.0dB,-73.6dB,na,na,,,,
2025-08-04 12:47:42.663916,PHY,0x4601,1,0,na,"[0,",0,0,2,0.1,-26.9dB,14.3us,"[0,",1,195.7,normal,0,invalid,-47.2dB,-75.1dB,na,na,,,,
2025-08-04 12:47:42.673948,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.1dB,14.6us,"[0,",1,196.7,normal,0,invalid,-46.1dB,-71.6dB,na,na,,,,
2025-08-04 12:47:42.673963,PHY,0x4601,1,0,na,"[0,",0,0,2,0.5,-13.2dB,11.7us,"[0,",1,196.7,normal,0,invalid,-47.0dB,-61.3dB,na,na,,,,
2025-08-04 12:47:42.674214,CSI,0x4601,2,,na,"[4,",,,,,-3.7dB,12.8us,"[0,",1,196.8,normal,0,invalid,-47.1dB,-51.1dB,-0.91us,-438.0Hz,,"[7,",2222,1
2025-08-04 12:47:42.683986,PHY,0x4601,1,0,na,"[0,",0,0,2,0.0,-37.3dB,14.6us,"[0,",1,197.7,normal,0,invalid,-47.3dB,-84.9dB,na,na,,,,
2025-08-04 12:47:42.694015,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.5dB,17.1us,"[0,",1,198.7,normal,0,invalid,-46.8dB,-66.8dB,na,na,,,,
2025-08-04 12:47:42.694031,PHY,0x4601,1,0,na,"[0,",0,0,2,0.2,-19.8dB,11.8us,"[0,",1,198.7,normal,0,invalid,-46.8dB,-67.0dB,na,na,,,,
2025-08-04 12:47:42.694138,CSI,0x4601,2,,na,"[4,",,,,,-3.6dB,14.5us,"[0,",1,198.8,normal,0,invalid,-45.5dB,-49.7dB,0.38us,+13987.8Hz,,"[7,",2222,1
2025-08-04 12:47:42.694487,PHY,0x4602,1,4,na,"[0,",0,0,,0.1,-20.2dB,16.7us,"[0,",1,198.8,normal,0,invalid,-46.8dB,-67.3dB,na,na,no,,,
2025-08-04 12:47:42.694754,CSI,0x4602,2,,na,"[4,",,,,,-0.3dB,18.7us,"[0,",1,198.9,normal,0,invalid,-48.1dB,-51.5dB,1.04us,-13095.4Hz,,"[7,",2222,1
2025-08-04 12:47:42.698982,PHY,0x4602,1,0,50,"[0,",0,0,1,8181.9,+27.3dB,21.1us,"[0,",1,198.17,normal,0,valid,-14.8dB,-14.7dB,na,na,,,,
2025-08-04 12:47:42.703938,PHY,0x4601,1,0,na,"[0,",0,0,2,0.4,-16.3dB,13.9us,"[0,",1,199.7,normal,0,invalid,-47.1dB,-64.1dB,na,na,,,,
2025-08-04 12:47:42.708998,PHY,0x4601,1,0,na,"[0,",0,0,2,0.5,-17.1dB,14.3us,"[0,",1,199.17,normal,0,invalid,-47.7dB,-65.5dB,na,na,,,,
2025-08-04 12:47:42.713966,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.2dB,13.7us,"[0,",1,200.7,normal,0,invalid,-47.1dB,-68.2dB,na,na,no,,,
2025-08-04 12:47:42.714200,CSI,0x4601,2,,na,"[4,",,,,,-3.1dB,14.5us,"[0,",1,200.8,normal,0,invalid,-47.1dB,-51.5dB,-1.13us,+10068.4Hz,,"[7,",2222,1
2025-08-04 12:47:42.714440,PHY,0x4602,1,4,na,"[0,",0,0,,14673.8,+27.4dB,14.1us,"[0,",1,200.8,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 12:47:42.714704,CSI,0x4602,2,,na,"[4,",,,,,+37.5dB,10.9us,"[0,",1,200.9,normal,0,valid,-11.5dB,-11.5dB,-0.06us,+64.1Hz,,"[7,",1111,1
2025-08-04 12:47:42.718926,PHY,0x4601,1,0,na,"[0,",0,0,2,0.6,-12.5dB,13.1us,"[0,",1,200.17,normal,0,invalid,-46.6dB,-60.8dB,na,na,,,,
2025-08-04 12:47:42.728968,PHY,0x4601,1,0,na,"[0,",0,0,2,0.3,-19.2dB,20.1us,"[0,",1,201.17,normal,0,invalid,-47.0dB,-67.1dB,na,na,,,,
2025-08-04 12:47:42.733927,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.6dB,17.2us,"[0,",1,202.7,normal,0,invalid,-46.3dB,-62.3dB,na,na,no,,,
