ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:35:50.324404,2.06,17.2,0,130.0
6,2025-08-04 12:35:51.324404,5.88,49.3,0,398.0
6,2025-08-04 12:35:52.324404,5.88,49.3,0,673.0
6,2025-08-04 12:35:53.324404,5.88,49.3,0,944.0
6,2025-08-04 12:35:54.324404,5.5,46.1,0,1.17
6,2025-08-04 12:35:55.324404,5.25,44.0,0,1.44
6,2025-08-04 12:35:56.324404,5.25,44.0,0,1.7
6,2025-08-04 12:35:57.324404,5.38,45.1,0,1.97
6,2025-08-04 12:35:58.324404,5.62,47.2,0,2.26
6,2025-08-04 12:35:59.324404,6.75,56.6,0,2.54
6,2025-08-04 12:36:00.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:01.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:02.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:03.324404,6.38,53.5,0,2.54
6,2025-08-04 12:36:04.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:05.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:06.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:07.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:08.324404,6.75,56.6,0,2.54
6,2025-08-04 12:36:09.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:10.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:11.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:12.324404,6.38,53.5,0,2.54
6,2025-08-04 12:36:13.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:14.324404,6.75,56.6,0,2.54
6,2025-08-04 12:36:15.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:16.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:17.324404,6.75,56.6,0,2.54
6,2025-08-04 12:36:18.324404,6.5,54.5,0,2.54
6,2025-08-04 12:36:19.324404,6.62,55.6,0,2.54
6,2025-08-04 12:36:20.324404,6.75,56.6,0,2.54
6,2025-08-04 12:36:21.324404,6.38,53.5,0,2.54
6,2025-08-04 12:36:22.324404,2.12,53.7,0,2.54
