time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:38:27.743662,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.3dB,19.8us,"[0,",1,359.17,normal,0,invalid,-47.6dB,-62.7dB,na,na,,,,
2025-08-04 11:38:27.744136,PHY,0x4601,1,0,50,"[0,",0,0,1,2264.1,+21.7dB,17.3us,"[0,",1,359.18,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 11:38:27.748615,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,16.8us,"[0,",1,360.7,normal,0,invalid,-47.0dB,-66.7dB,na,na,no,,,
2025-08-04 11:38:27.748861,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,25.3us,"[0,",1,360.8,normal,0,valid,-11.5dB,-11.5dB,0.10us,-11.1Hz,,"[7,",0001,1
2025-08-04 11:38:27.753576,PHY,0x4601,1,0,na,"[0,",0,0,1,4420.5,+22.2dB,15.6us,"[0,",1,360.17,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-08-04 11:38:27.753596,PHY,0x4601,1,0,50,"[0,",0,0,1,1409.4,+20.0dB,12.0us,"[0,",1,360.17,normal,0,valid,-16.6dB,-16.1dB,na,na,,,,
2025-08-04 11:38:27.768572,PHY,0x4601,1,4,na,"[0,",0,0,,4305.5,+22.1dB,17.2us,"[0,",1,362.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-04 11:38:27.768808,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,20.4us,"[0,",1,362.8,normal,0,valid,-11.5dB,-11.5dB,0.12us,-39.1Hz,,"[7,",1111,1
2025-08-04 11:38:27.788638,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.8dB,20.2us,"[0,",1,364.7,normal,0,invalid,-46.5dB,-74.5dB,na,na,,,,
2025-08-04 11:38:27.788655,PHY,0x4601,1,0,na,"[0,",0,0,1,419.0,+12.0dB,11.8us,"[0,",1,364.7,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
