time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:57:14.736255,PHY,0x4601,1,0,50,"[0,",0,0,1,2212.6,+21.6dB,19.8us,"[0,",1,439.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-04 11:57:14.741203,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.3dB,17.3us,"[0,",1,440.7,normal,0,invalid,-46.8dB,-61.5dB,na,na,no,,,
2025-08-04 11:57:14.741453,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,25.5us,"[0,",1,440.8,normal,0,valid,-11.7dB,-11.7dB,0.11us,+1.7Hz,,"[7,",0001,1
2025-08-04 11:57:14.761266,PHY,0x4601,1,4,na,"[0,",0,0,,4163.6,+21.9dB,16.4us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-04 11:57:14.761508,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,15.9us,"[0,",1,442.8,normal,0,valid,-11.7dB,-11.7dB,0.11us,-49.5Hz,,"[7,",1111,1
2025-08-04 11:57:14.781231,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-14.1dB,19.7us,"[0,",1,444.7,normal,0,invalid,-47.0dB,-61.2dB,na,na,,,,
2025-08-04 11:57:14.781253,PHY,0x4601,1,0,na,"[0,",0,0,1,413.2,+11.9dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-08-04 11:57:14.781475,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,32.1us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.41us,-69.4Hz,,"[7,",1111,1
2025-08-04 11:57:14.786295,PHY,0x4601,1,0,na,"[0,",0,0,1,297.3,+10.4dB,17.7us,"[0,",1,444.17,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-08-04 11:57:14.801289,PHY,0x4601,1,4,na,"[0,",0,0,,304.0,+10.6dB,19.1us,"[0,",1,446.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-08-04 11:57:14.801429,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,19.6us,"[0,",1,446.8,normal,0,valid,-12.0dB,-12.2dB,0.43us,-66.8Hz,,"[7,",1111,1
2025-08-04 11:57:14.821241,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.5dB,18.0us,"[0,",1,448.7,normal,0,invalid,-46.8dB,-68.6dB,na,na,,,,
2025-08-04 11:57:14.821258,PHY,0x4601,1,0,na,"[0,",0,0,1,288.5,+10.3dB,12.5us,"[0,",1,448.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-08-04 11:57:14.821526,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.6us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,+16.3Hz,,"[7,",1111,1
2025-08-04 11:57:14.822193,PHY,0x4601,1,0,na,"[0,",0,0,1,293.4,+10.4dB,16.5us,"[0,",1,448.9,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-08-04 11:57:14.841196,PHY,0x4601,1,4,na,"[0,",0,0,,299.1,+10.5dB,15.1us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.4dB,na,na,yes,,,
2025-08-04 11:57:14.841450,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.9us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.4dB,0.43us,+22.2Hz,,"[7,",1111,1
2025-08-04 11:57:14.861528,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,15.6us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-131.1Hz,,"[7,",1111,1
2025-08-04 11:57:14.870862,PHY,0x4601,2,,na,"[0,",,,111,,+30.9dB,20.5us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.9dB,0.45us,-7.9Hz,,"[6,",,1
2025-08-04 11:57:14.881216,PHY,0x4601,1,4,na,"[0,",0,0,,296.3,+10.5dB,16.4us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-04 11:57:14.881450,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.9us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-46.6Hz,,"[7,",1111,1
2025-08-04 11:57:14.901283,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.2dB,16.3us,"[0,",1,456.7,normal,0,invalid,-46.8dB,-66.4dB,na,na,,,,
2025-08-04 11:57:14.901298,PHY,0x4601,1,0,na,"[0,",0,0,1,293.2,+10.4dB,11.5us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 11:57:14.901428,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,19.8us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-44.8Hz,,"[7,",1110,1
2025-08-04 11:57:14.921237,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-22.2dB,16.7us,"[0,",1,458.7,normal,0,invalid,-46.2dB,-68.8dB,na,na,no,,,
2025-08-04 11:57:14.921502,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.8us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-48.5Hz,,"[7,",1111,1
2025-08-04 11:57:14.941189,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.6dB,15.0us,"[0,",1,460.7,normal,0,invalid,-46.4dB,-65.3dB,na,na,no,,,
2025-08-04 11:57:14.941420,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.8us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-69.7Hz,,"[7,",1111,1
2025-08-04 11:57:14.961246,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,14.8us,"[0,",1,462.7,normal,0,invalid,-46.6dB,-61.9dB,na,na,no,,,
2025-08-04 11:57:14.961489,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,14.2us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-108.3Hz,,"[7,",1111,1
2025-08-04 11:57:14.981207,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.4dB,15.9us,"[0,",1,464.7,normal,0,invalid,-46.7dB,-65.2dB,na,na,no,,,
2025-08-04 11:57:14.981450,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.2us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.44us,-76.6Hz,,"[7,",1111,1
2025-08-04 11:57:14.991244,PHY,0x4601,1,0,na,"[0,",0,0,1,292.0,+10.4dB,21.1us,"[0,",1,465.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 11:57:15.001274,PHY,0x4601,1,4,na,"[0,",0,0,,300.4,+10.5dB,15.9us,"[0,",1,466.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-04 11:57:15.001537,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,16.6us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-62.4Hz,,"[7,",1111,1
2025-08-04 11:57:15.021233,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.7dB,21.2us,"[0,",1,468.7,normal,0,invalid,-46.9dB,-67.1dB,na,na,no,,,
2025-08-04 11:57:15.021502,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,21.9us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.45us,-54.6Hz,,"[7,",1111,1
