ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:23:51.690008,2.06,17.2,0,130.0
6,2025-08-04 13:23:52.690008,5.88,49.3,0,398.0
6,2025-08-04 13:23:53.690008,5.88,49.3,0,673.0
6,2025-08-04 13:23:54.690008,5.88,49.3,0,944.0
6,2025-08-04 13:23:55.690008,5.5,46.1,0,1.17
6,2025-08-04 13:23:56.690008,5.25,44.0,0,1.44
6,2025-08-04 13:23:57.690008,5.25,44.0,0,1.7
6,2025-08-04 13:23:58.690008,5.38,45.1,0,1.97
6,2025-08-04 13:23:59.690008,5.62,47.2,0,2.26
6,2025-08-04 13:24:00.690008,6.75,56.6,0,2.54
6,2025-08-04 13:24:01.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:02.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:03.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:04.690008,6.38,53.5,0,2.54
6,2025-08-04 13:24:05.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:06.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:07.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:08.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:09.690008,6.75,56.6,0,2.54
6,2025-08-04 13:24:10.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:11.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:12.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:13.690008,6.38,53.5,0,2.54
6,2025-08-04 13:24:14.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:15.690008,6.75,56.6,0,2.54
6,2025-08-04 13:24:16.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:17.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:18.690008,6.75,56.6,0,2.54
6,2025-08-04 13:24:19.690008,6.5,54.5,0,2.54
6,2025-08-04 13:24:20.690008,6.62,55.6,0,2.54
6,2025-08-04 13:24:21.690008,6.75,56.6,0,2.54
6,2025-08-04 13:24:22.690008,6.38,53.5,0,2.54
6,2025-08-04 13:24:23.690008,2.12,53.7,0,2.54
