time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 11:39:19.921336,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:39:20.041292,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:39:20.161251,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:39:20.281244,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:39:20.401299,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:20.521288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:20.641194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:20.761282,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:20.881226,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.001330,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.121243,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.241194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.361257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.481162,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.601247,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.721173,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.841242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:21.961170,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.081258,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.201239,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.321275,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.441221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.561275,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.681238,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.811231,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:22.931274,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:23.046242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:23.166207,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:23.286269,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:23.406288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:39:23.541259,ULMeasRept,0,4601,-97,-10.5,22.5
