time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:59:45.247031,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,229usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:59:46.247074,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,32usec,223.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:59:47.247013,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,383.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:59:48.247036,metric,51,1400,600,1,0,0,0,0.0136,0.02,0,0,1,6usec,31usec,412.0,12kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,13kbps,18,1,5%,0,125,0.003,31.3,-3.3,1,26,66kbps,11,0,0%,102,0,9,1,0,0,0,0,0,195ns,n/a,8,4.59ms,5.5ms,4.41ms,n/a,n/a,4ms
2025-08-04 11:59:49.247145,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,37usec,574.0,15kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,16kbps,9,0,0%,3,20,0.008,34.3,-3.6,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.06ms
2025-08-04 11:59:50.247018,metric,51,1396,600,0,2,0,1,0.00716,0.13,0,0,1,9usec,38usec,691.6,20kbps,796kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.008,31.1,-3.6,1,27,796kbps,76,0,0%,845,2.01k,5,0,0,0,0,0,0,225ns,n/a,5,4.49ms,4.5ms,4.41ms,4.3ms,4.5ms,4ms
2025-08-04 11:59:51.247061,metric,51,1400,600,0,0,0,2,0.00643,0.18,0,0,1,9usec,34usec,710.2,16kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.008,30.8,-3.6,1,27,1.6Mbps,109,0,0%,1626,2.01k,1,0,0,0,0,0,0,233ns,n/a,3,4.5ms,4.5ms,4.45ms,4.11ms,4.5ms,n/a
2025-08-04 11:59:52.247009,metric,51,1400,600,0,0,0,0,0.0214,0.03,0,0,1,8usec,35usec,898.6,374kbps,110kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,374kbps,29,0,0%,50.6k,428,0.008,35.4,-3.5,1,27,111kbps,18,0,0%,114,34,16,0,0,0,0,0,0,230ns,n/a,8,4.5ms,4.5ms,4.42ms,n/a,n/a,4.02ms
2025-08-04 11:59:53.247132,metric,51,1400,600,0,0,38,0,0.799,0.123,0,0,1,14usec,48usec,992.2,44Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,44Mbps,1104,7,0%,247k,53210,-3.7252903e-09,34.5,-3.7,1,27,546kbps,73,1,1%,585,0,18,0,0,0,0,0,-0.099000014,235ns,n/a,4,4.47ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
2025-08-04 11:59:54.246981,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,47usec,1002.16,58Mbps,568kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,625k,68953,-3.7252903e-09,34.9,-3.7,1,27,568kbps,80,0,0%,586,0,19,0,0,0,0,0,-0.099000014,188ns,n/a,7,4.47ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
