time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:26:18.039234,PHY,0x4601,1,0,50,"[0,",0,0,1,1064.7,+18.5dB,21.6us,"[0,",1,391.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-04 12:26:18.044193,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-29.4dB,17.3us,"[0,",1,392.7,normal,0,invalid,-47.3dB,-78.0dB,na,na,no,,,
2025-08-04 12:26:18.044455,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,28.9us,"[0,",1,392.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,+13.2Hz,,"[7,",0001,1
2025-08-04 12:26:18.064255,PHY,0x4601,1,4,na,"[0,",0,0,,1935.5,+18.6dB,15.3us,"[0,",1,394.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 12:26:18.064526,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,14.6us,"[0,",1,394.8,normal,0,valid,-11.6dB,-11.7dB,0.17us,-10.3Hz,,"[7,",1111,1
2025-08-04 12:26:18.084214,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-18.1dB,20.4us,"[0,",1,396.7,normal,0,invalid,-46.6dB,-65.1dB,na,na,,,,
2025-08-04 12:26:18.084251,PHY,0x4601,1,0,na,"[0,",0,0,1,1926.9,+18.6dB,26.3us,"[0,",1,396.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-04 12:26:18.084464,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,25.7us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-57.3Hz,,"[7,",1111,1
2025-08-04 12:26:18.089273,PHY,0x4601,1,0,na,"[0,",0,0,1,1024.7,+15.8dB,16.8us,"[0,",1,396.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:26:18.104268,PHY,0x4601,1,4,na,"[0,",0,0,,1036.6,+15.9dB,15.5us,"[0,",1,398.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 12:26:18.104500,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.0us,"[0,",1,398.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-21.3Hz,,"[7,",1111,1
2025-08-04 12:26:18.124224,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-28.9dB,17.4us,"[0,",1,400.7,normal,0,invalid,-47.5dB,-77.4dB,na,na,,,,
2025-08-04 12:26:18.124242,PHY,0x4601,1,0,na,"[0,",0,0,1,1034.6,+15.9dB,12.5us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 12:26:18.124465,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,24.8us,"[0,",1,400.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-49.4Hz,,"[7,",1111,1
