time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:37:34.018492,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,229usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:37:35.018457,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,268.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:37:36.018453,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,29usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.4,-2.7,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,182ns,n/a,10,4.7ms,5.5ms,4.4ms,n/a,n/a,4ms
2025-08-04 11:37:37.018512,metric,51,1400,600,0,0,0,0,0.0107,0.0233,0,0,1,7usec,33usec,440.0,15kbps,70kbps,4.5ms,4.5ms,4.5ms,0x4601,435.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,16kbps,14,0,0%,3,82,0.010000001,35.0,-3.2,1,27,70kbps,14,0,0%,77,0,13,0,0,0,0,0,0,193ns,n/a,8,4.39ms,4.5ms,4.39ms,n/a,n/a,4.02ms
2025-08-04 11:37:38.018394,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,28usec,586.0,20kbps,55kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,20,0.012000001,35.6,-3.1,1,27,55kbps,11,0,0%,57,0,10,0,0,0,0,0,0,205ns,n/a,8,4.5ms,4.5ms,4.41ms,4ms,4ms,4.11ms
2025-08-04 11:37:39.018450,metric,51,1400,600,0,0,0,1,0.00714,0.0883,0,0,1,8usec,38usec,681.10,18kbps,796kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.012000001,34.6,-3.1,1,27,797kbps,53,0,0%,825,2.01k,5,0,0,0,0,0,0,226ns,n/a,3,4.5ms,4.5ms,4.5ms,4.3ms,4.5ms,4.11ms
2025-08-04 11:37:40.018461,metric,51,1400,600,0,0,0,2,0.00786,0.167,0,0,1,9usec,32usec,742.17,20kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.012000001,34.5,-3.2,1,27,1.6Mbps,99,1,1%,1680,2.01k,0,0,0,0,0,0,-0.099000014,235ns,n/a,3,4.5ms,4.5ms,4.47ms,4.23ms,4.5ms,n/a
2025-08-04 11:37:41.018467,metric,51,1400,600,0,0,0,0,0.0171,0.0317,0,0,1,8usec,29usec,898.4,150kbps,134kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,151kbps,24,0,0%,0,171,0.012000001,35.2,-3.2,1,27,135kbps,19,0,0%,139,0,15,0,0,0,0,0,-0.099000014,211ns,n/a,8,4.5ms,4.5ms,4.42ms,4ms,4ms,4.09ms
2025-08-04 11:37:42.018494,metric,51,1400,600,0,0,12,0,0.3,0.0833,0,0,1,10usec,39usec,999.16,14Mbps,353kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,14Mbps,399,12,2%,21.3k,17419,,34.9,-3.2,1,27,353kbps,50,0,0%,363,0,26,0,0,0,0,0,-0.099000014,175ns,n/a,6,4.5ms,4.5ms,4.45ms,4.14ms,4.5ms,3.99ms
2025-08-04 11:37:43.018465,metric,51,1400,600,0,0,41,0,0.857,0.112,0,0,1,14usec,42usec,41.16,49Mbps,462kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,49Mbps,1198,2,0%,173k,58014,0.008000006,34.7,-3.3,1,27,463kbps,67,0,0%,477,1.04k,28,0,0,0,0,0,-0.099000014,184ns,n/a,7,4.49ms,4.5ms,4.28ms,4.06ms,4.5ms,3.95ms
