time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:31:28.792044,PHY,0x4601,1,0,50,"[0,",0,0,1,1706.5,+20.5dB,19.8us,"[0,",1,391.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-04 12:31:28.792501,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-20.1dB,16.1us,"[0,",1,391.18,normal,0,invalid,-47.4dB,-69.3dB,na,na,,,,
2025-08-04 12:31:28.796995,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.9dB,21.5us,"[0,",1,392.7,normal,0,invalid,-47.2dB,-64.4dB,na,na,no,,,
2025-08-04 12:31:28.797243,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,31.3us,"[0,",1,392.8,normal,0,valid,-11.7dB,-11.7dB,0.12us,+6.8Hz,,"[7,",0001,1
2025-08-04 12:31:28.801956,PHY,0x4601,1,0,na,"[0,",0,0,1,2815.6,+20.2dB,20.7us,"[0,",1,392.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 12:31:28.801973,PHY,0x4601,1,0,50,"[0,",0,0,1,1286.7,+19.7dB,12.0us,"[0,",1,392.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-04 12:31:28.816957,PHY,0x4601,1,4,na,"[0,",0,0,,3051.3,+20.6dB,23.8us,"[0,",1,394.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 12:31:28.817188,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,19.8us,"[0,",1,394.8,normal,0,valid,-11.7dB,-11.7dB,0.14us,-52.8Hz,,"[7,",1111,1
2025-08-04 12:31:28.837017,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.6dB,19.8us,"[0,",1,396.7,normal,0,invalid,-46.9dB,-62.8dB,na,na,,,,
2025-08-04 12:31:28.837034,PHY,0x4601,1,0,na,"[0,",0,0,1,366.6,+11.4dB,11.7us,"[0,",1,396.7,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-08-04 12:31:28.837297,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,22.6us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.2dB,0.42us,-50.0Hz,,"[7,",1111,1
2025-08-04 12:31:28.841984,PHY,0x4601,1,0,na,"[0,",0,0,1,269.2,+10.0dB,23.0us,"[0,",1,396.17,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-08-04 12:31:28.856965,PHY,0x4601,1,4,na,"[0,",0,0,,272.0,+10.1dB,16.5us,"[0,",1,398.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-04 12:31:28.857244,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,16.7us,"[0,",1,398.8,normal,0,valid,-12.0dB,-12.2dB,0.49us,+28.2Hz,,"[7,",1111,1
2025-08-04 12:31:28.877031,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-32.0dB,19.0us,"[0,",1,400.7,normal,0,invalid,-46.7dB,-79.1dB,na,na,,,,
2025-08-04 12:31:28.877047,PHY,0x4601,1,0,na,"[0,",0,0,1,266.3,+10.0dB,11.8us,"[0,",1,400.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 12:31:28.877168,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.2us,"[0,",1,400.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-82.5Hz,,"[7,",1111,1
2025-08-04 12:31:28.877980,PHY,0x4601,1,0,na,"[0,",0,0,1,266.8,+10.0dB,16.1us,"[0,",1,400.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 12:31:28.896985,PHY,0x4601,1,4,na,"[0,",0,0,,277.5,+10.2dB,14.4us,"[0,",1,402.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-08-04 12:31:28.897230,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.1us,"[0,",1,402.8,normal,0,valid,-12.1dB,-12.3dB,0.47us,-90.4Hz,,"[7,",1111,1
2025-08-04 12:31:28.917215,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,11.2us,"[0,",1,404.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-110.3Hz,,"[7,",1111,1
2025-08-04 12:31:28.926622,PHY,0x4601,2,,na,"[0,",,,111,,+29.7dB,20.6us,"[0,",1,405.7,normal,0,valid,-13.6dB,-13.8dB,0.45us,-85.6Hz,,"[6,",,1
2025-08-04 12:31:28.937005,PHY,0x4601,1,4,na,"[0,",0,0,,283.2,+10.3dB,16.8us,"[0,",1,406.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-04 12:31:28.937240,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,13.2us,"[0,",1,406.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-89.7Hz,,"[7,",1111,1
2025-08-04 12:31:28.956962,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.0dB,16.1us,"[0,",1,408.7,normal,0,invalid,-47.6dB,-72.4dB,na,na,,,,
2025-08-04 12:31:28.956978,PHY,0x4601,1,0,na,"[0,",0,0,1,265.9,+10.0dB,11.5us,"[0,",1,408.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 12:31:28.957228,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.5us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-46.4Hz,,"[7,",1111,1
2025-08-04 12:31:28.977020,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.6dB,15.0us,"[0,",1,410.7,normal,0,invalid,-47.1dB,-66.4dB,na,na,no,,,
2025-08-04 12:31:28.977291,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.1us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-81.5Hz,,"[7,",1111,1
2025-08-04 12:31:28.996977,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.5dB,15.1us,"[0,",1,412.7,normal,0,invalid,-46.9dB,-73.5dB,na,na,no,,,
2025-08-04 12:31:28.997258,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.8us,"[0,",1,412.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-39.8Hz,,"[7,",1111,1
2025-08-04 12:31:29.017042,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-11.8dB,15.4us,"[0,",1,414.7,normal,0,invalid,-46.2dB,-59.6dB,na,na,no,,,
2025-08-04 12:31:29.017169,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,14.5us,"[0,",1,414.8,normal,0,valid,-12.4dB,-12.5dB,0.46us,-106.4Hz,,"[7,",1111,1
2025-08-04 12:31:29.036997,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.5dB,16.5us,"[0,",1,416.7,normal,0,invalid,-46.6dB,-66.8dB,na,na,no,,,
2025-08-04 12:31:29.037240,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.7us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-98.7Hz,,"[7,",1111,1
2025-08-04 12:31:29.047030,PHY,0x4601,1,0,na,"[0,",0,0,1,266.7,+10.0dB,15.4us,"[0,",1,417.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 12:31:29.056957,PHY,0x4601,1,4,na,"[0,",0,0,,274.1,+10.1dB,16.4us,"[0,",1,418.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-04 12:31:29.057206,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,16.1us,"[0,",1,418.8,normal,0,valid,-12.3dB,-12.5dB,0.48us,-106.5Hz,,"[7,",1111,1
2025-08-04 12:31:29.077041,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-10.9dB,17.7us,"[0,",1,420.7,normal,0,invalid,-46.8dB,-58.1dB,na,na,no,,,
2025-08-04 12:31:29.077259,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,18.8us,"[0,",1,420.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-45.1Hz,,"[7,",1111,1
2025-08-04 12:31:29.096985,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.9dB,19.8us,"[0,",1,422.7,normal,0,invalid,-47.1dB,-63.7dB,na,na,no,,,
2025-08-04 12:31:29.097218,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,24.3us,"[0,",1,422.8,normal,0,valid,-12.4dB,-12.5dB,0.47us,-88.9Hz,,"[7,",1111,1
2025-08-04 12:31:29.117044,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.4dB,23.2us,"[0,",1,424.7,normal,0,invalid,-46.9dB,-73.6dB,na,na,no,,,
2025-08-04 12:31:29.117162,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,16.9us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-37.9Hz,,"[7,",1111,1
2025-08-04 12:31:29.136992,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.1dB,15.0us,"[0,",1,426.7,normal,0,invalid,-46.7dB,-69.6dB,na,na,no,,,
2025-08-04 12:31:29.137266,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.3us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-135.7Hz,,"[7,",1111,1
2025-08-04 12:31:29.156949,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.4us,"[0,",1,428.7,normal,0,invalid,-46.9dB,-70.3dB,na,na,no,,,
2025-08-04 12:31:29.157195,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.3us,"[0,",1,428.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-87.6Hz,,"[7,",1111,1
2025-08-04 12:31:29.177012,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.3dB,17.7us,"[0,",1,430.7,normal,0,invalid,-47.3dB,-70.7dB,na,na,no,,,
2025-08-04 12:31:29.177267,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,18.1us,"[0,",1,430.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-87.7Hz,,"[7,",1111,1
2025-08-04 12:31:29.196965,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.7dB,14.7us,"[0,",1,432.7,normal,0,invalid,-47.0dB,-67.7dB,na,na,no,,,
2025-08-04 12:31:29.197230,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.9us,"[0,",1,432.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-3.7Hz,,"[7,",1111,1
2025-08-04 12:31:29.217030,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-9.3dB,15.1us,"[0,",1,434.7,normal,0,invalid,-46.8dB,-57.2dB,na,na,no,,,
2025-08-04 12:31:29.217156,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.6us,"[0,",1,434.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,+17.9Hz,,"[7,",1111,1
2025-08-04 12:31:29.236981,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.2dB,14.5us,"[0,",1,436.7,normal,0,invalid,-47.6dB,-68.1dB,na,na,no,,,
2025-08-04 12:31:29.237263,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.2us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-103.3Hz,,"[7,",1111,1
2025-08-04 12:31:29.256936,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.3dB,16.4us,"[0,",1,438.7,normal,0,invalid,-46.7dB,-65.5dB,na,na,no,,,
2025-08-04 12:31:29.257212,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.2us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-186.3Hz,,"[7,",1111,1
2025-08-04 12:31:29.277002,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.1dB,14.6us,"[0,",1,440.7,normal,0,invalid,-47.0dB,-68.6dB,na,na,no,,,
2025-08-04 12:31:29.277234,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,11.9us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-44.5Hz,,"[7,",1111,1
2025-08-04 12:31:29.296959,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.6dB,15.9us,"[0,",1,442.7,normal,0,invalid,-46.6dB,-63.8dB,na,na,no,,,
2025-08-04 12:31:29.297189,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.0us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.6dB,0.48us,-166.0Hz,,"[7,",1111,1
2025-08-04 12:31:29.317020,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.9dB,15.6us,"[0,",1,444.7,normal,0,invalid,-47.2dB,-80.6dB,na,na,no,,,
2025-08-04 12:31:29.317306,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,14.4us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-114.1Hz,,"[7,",1111,1
2025-08-04 12:31:29.336981,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.7dB,15.0us,"[0,",1,446.7,normal,0,invalid,-46.7dB,-64.6dB,na,na,no,,,
2025-08-04 12:31:29.337230,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.1us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-99.4Hz,,"[7,",1111,1
2025-08-04 12:31:29.357042,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,17.4us,"[0,",1,448.7,normal,0,invalid,-46.8dB,-66.3dB,na,na,no,,,
2025-08-04 12:31:29.357170,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,11.8us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.5dB,0.47us,-123.3Hz,,"[7,",1111,1
2025-08-04 12:31:29.376995,PHY,0x4601,1,4,na,"[0,",0,0,,265.8,+10.0dB,14.6us,"[0,",1,450.7,normal,0,valid,-14.2dB,-14.7dB,na,na,yes,,,
2025-08-04 12:31:29.377256,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.2us,"[0,",1,450.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,-81.3Hz,,"[7,",1111,1
2025-08-04 12:31:29.396967,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.7dB,26.9us,"[0,",1,452.7,normal,0,invalid,-47.6dB,-71.1dB,na,na,,,,
2025-08-04 12:31:29.396987,PHY,0x4601,1,0,na,"[0,",0,0,1,266.8,+10.0dB,12.9us,"[0,",1,452.7,normal,0,valid,-14.6dB,-15.0dB,na,na,,,,
2025-08-04 12:31:29.397206,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,27.1us,"[0,",1,452.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,-60.2Hz,,"[7,",1111,1
2025-08-04 12:31:29.417031,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.7dB,21.4us,"[0,",1,454.7,normal,0,invalid,-47.6dB,-78.0dB,na,na,no,,,
2025-08-04 12:31:29.417281,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,23.3us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-15.3Hz,,"[7,",1111,1
2025-08-04 12:31:29.421981,PHY,0x4601,1,0,na,"[0,",0,0,11,261.4,+9.9dB,17.5us,"[0,",1,454.17,normal,0,valid,-11.5dB,-11.9dB,na,na,,,,
2025-08-04 12:31:29.436976,PHY,0x4601,1,4,na,"[0,",0,0,,272.1,+10.1dB,17.5us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.8dB,na,na,yes,,,
2025-08-04 12:31:29.437217,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.7us,"[0,",1,456.8,normal,0,valid,-12.6dB,-12.8dB,0.46us,-31.5Hz,,"[7,",1011,1
2025-08-04 12:31:29.457040,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.5dB,19.6us,"[0,",1,458.7,normal,0,invalid,-47.0dB,-70.5dB,na,na,,,,
2025-08-04 12:31:29.457058,PHY,0x4601,1,0,na,"[0,",0,0,2,0.6,-15.3dB,11.9us,"[0,",1,458.7,normal,0,invalid,-47.9dB,-64.5dB,na,na,,,,
2025-08-04 12:31:29.457191,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,20.7us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,-93.4Hz,,"[7,",1011,1
2025-08-04 12:31:29.466958,PHY,0x4601,1,0,na,"[0,",0,0,0,259.9,+9.9dB,15.2us,"[0,",1,459.7,normal,0,valid,-14.6dB,-15.0dB,na,na,,,,
2025-08-04 12:31:29.476988,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.3dB,15.0us,"[0,",1,460.7,normal,0,invalid,-46.2dB,-69.9dB,na,na,,,,
2025-08-04 12:31:29.477002,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.5,+16.9dB,11.4us,"[0,",1,460.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-04 12:31:29.477256,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.8us,"[0,",1,460.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-30.1Hz,,"[7,",1011,1
2025-08-04 12:31:29.477942,PHY,0x4601,1,0,na,"[0,",0,0,1,15494.9,+27.6dB,18.1us,"[0,",1,460.9,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-04 12:31:29.496946,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.6dB,14.8us,"[0,",1,462.7,normal,0,invalid,-47.3dB,-64.4dB,na,na,no,,,
2025-08-04 12:31:29.497222,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.0us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.5dB,-0.04us,-20.2Hz,,"[7,",1011,1
2025-08-04 12:31:29.517009,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.4dB,14.9us,"[0,",1,464.7,normal,0,invalid,-47.3dB,-75.2dB,na,na,no,,,
2025-08-04 12:31:29.517243,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.8us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.5dB,-0.07us,-14.5Hz,,"[7,",1011,1
