time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:44:17.038400,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,228usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:44:18.038385,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,231.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:44:19.038354,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,311.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:44:20.038325,metric,51,1400,600,1,0,0,0,0.015,0.0267,0,0,1,6usec,84usec,466.0,14kbps,84kbps,4.5ms,5.5ms,4.5ms,0x4601,406.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,14kbps,21,0,0%,0,127,0.004,33.2,-3.0,1,26,85kbps,15,0,0%,123,0,13,0,0,0,0,0,0,231ns,n/a,8,4.57ms,5.5ms,4.37ms,n/a,n/a,4.12ms
2025-08-04 12:44:21.038364,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,32usec,567.5,17kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,17kbps,10,0,0%,0,20,0.010000001,34.7,-3.3,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,193ns,n/a,7,4.5ms,4.5ms,4.4ms,4ms,4ms,4.09ms
2025-08-04 12:44:22.038476,metric,51,1400,600,0,0,0,1,0.00786,0.09,0,0,1,8usec,31usec,664.0,18kbps,801kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.010000001,34.9,-3.3,1,27,802kbps,54,0,0%,830,1.53k,6,0,0,0,0,0,0,173ns,n/a,3,4.5ms,4.5ms,4.45ms,4.25ms,4.5ms,4ms
2025-08-04 12:44:23.038359,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,34usec,749.0,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,18,0.010000001,34.5,-3.2,1,27,1.6Mbps,99,1,1%,1676,2.01k,0,0,0,0,0,0,-0.099000014,184ns,n/a,3,4.5ms,4.5ms,4.47ms,4.2ms,4.5ms,n/a
2025-08-04 12:44:24.038522,metric,51,1400,600,0,0,0,0,0.0171,0.0283,0,0,1,8usec,31usec,804.16,147kbps,105kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,148kbps,23,0,0%,28.1k,196,0.010000001,34.7,-3.2,1,27,106kbps,17,0,0%,109,0,15,0,0,0,0,0,-0.099000014,206ns,n/a,8,4.5ms,4.5ms,4.38ms,n/a,n/a,3.96ms
2025-08-04 12:44:25.038409,metric,51,1400,600,0,0,18,0,0.431,0.107,0,0,1,12usec,45usec,954.3,22Mbps,436kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,22Mbps,592,3,0%,99.2k,26282,0.0060000024,34.6,-3.2,1,27,437kbps,64,0,0%,450,0,21,0,0,0,0,0,-0.099000014,217ns,n/a,7,4.5ms,4.5ms,4.3ms,4.1ms,4.5ms,3.97ms
2025-08-04 12:44:26.038464,metric,51,1400,600,0,0,47,0,0.971,0.12,0,0,1,15usec,42usec,43.16,56Mbps,515kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1358,1,0%,295k,66608,0.008000003,34.3,-3.4,1,27,515kbps,72,0,0%,531,535,21,0,0,0,0,0,-0.099000014,222ns,n/a,7,4.48ms,4.5ms,4.26ms,4.04ms,4.5ms,3.96ms
2025-08-04 12:44:27.038532,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,42usec,79.16,58Mbps,579kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,706k,68995,0.009000003,34.2,-3.4,1,27,579kbps,80,1,1%,620,276,19,0,0,0,0,0,-0.19800003,228ns,n/a,7,4.49ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms
2025-08-04 12:44:28.038409,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,46usec,213.13,58Mbps,510kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,946k,68985,2.7939677e-09,34.4,-3.3,1,27,511kbps,74,0,0%,527,1.45k,24,0,0,0,0,0,-0.19800003,209ns,n/a,7,4.46ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
2025-08-04 12:44:29.038520,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,62usec,358.16,54Mbps,508kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,54Mbps,1308,92,6%,1.39M,68869,-0.5730018,33.2,-4.5,1,27,508kbps,72,2,2%,538,281,21,15,5,0,2,0,-0.39600006,161ns,n/a,7,4.44ms,4.5ms,4.2ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:44:30.038423,metric,51,1398,600,0,2,49,0,1,0.122,0,0,1,16usec,43usec,398.6,50Mbps,519kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,50Mbps,1353,45,3%,1.69M,68851,-0.051009208,33.3,-4.1,1,27,520kbps,72,1,1%,543,0,20,5,3,1,1,0,-0.49500006,178ns,n/a,7,4.48ms,4.5ms,4.29ms,4.08ms,4.5ms,3.97ms
2025-08-04 12:44:31.038490,metric,51,1400,600,0,0,49,0,1,0.115,0,0,1,15usec,48usec,518.16,55Mbps,506kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,55Mbps,1340,60,4%,1.91M,68932,-0.10000924,34.0,-3.3,1,27,507kbps,69,0,0%,522,0,28,0,0,0,0,0,-0.49500006,192ns,n/a,7,4.48ms,4.5ms,4.23ms,4.06ms,4.5ms,3.95ms
2025-08-04 12:44:32.038547,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,48usec,593.16,48Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1206,194,13%,2.32M,68943,-0.38801485,34.1,-3.3,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.49500006,206ns,n/a,7,4.49ms,4.5ms,4.3ms,4.04ms,4.5ms,3.94ms
2025-08-04 12:44:33.038430,metric,51,1400,600,0,0,49,0,1,0.0883,0,0,1,15usec,49usec,680.6,42Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,42Mbps,1269,131,9%,2.29M,68967,-0.19302812,34.9,-3.3,1,27,366kbps,53,0,0%,378,0,42,0,0,0,0,0,-0.49500006,207ns,n/a,7,4.5ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms
