time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:01:28.036208,PHY,0x4601,1,0,50,"[0,",0,0,1,1303.7,+19.3dB,19.6us,"[0,",1,375.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 13:01:28.041159,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,18.3us,"[0,",1,376.7,normal,0,invalid,-46.6dB,-67.6dB,na,na,no,,,
2025-08-04 13:01:28.041402,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,27.4us,"[0,",1,376.8,normal,0,valid,-11.8dB,-11.8dB,0.14us,-91.1Hz,,"[7,",0001,1
2025-08-04 13:01:28.061109,PHY,0x4601,1,4,na,"[0,",0,0,,2382.4,+19.5dB,15.6us,"[0,",1,378.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 13:01:28.061345,CSI,0x4601,2,,na,"[4,",,,,,+36.6dB,14.1us,"[0,",1,378.8,normal,0,valid,-11.8dB,-11.8dB,0.15us,-122.4Hz,,"[7,",1111,1
2025-08-04 13:01:28.081181,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-16.6dB,22.7us,"[0,",1,380.7,normal,0,invalid,-46.5dB,-63.7dB,na,na,,,,
2025-08-04 13:01:28.081203,PHY,0x4601,1,0,na,"[0,",0,0,1,2201.2,+19.2dB,11.9us,"[0,",1,380.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:01:28.081427,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,22.9us,"[0,",1,380.8,normal,0,valid,-11.9dB,-12.0dB,0.17us,-42.3Hz,,"[7,",1111,1
2025-08-04 13:01:28.086134,PHY,0x4601,1,0,na,"[0,",0,0,1,1154.9,+16.4dB,16.7us,"[0,",1,380.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:01:28.101131,PHY,0x4601,1,4,na,"[0,",0,0,,1182.8,+16.5dB,16.0us,"[0,",1,382.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:01:28.101401,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,13.9us,"[0,",1,382.8,normal,0,valid,-11.8dB,-11.9dB,0.24us,-67.6Hz,,"[7,",1111,1
2025-08-04 13:01:28.121203,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.8dB,19.0us,"[0,",1,384.7,normal,0,invalid,-46.4dB,-65.6dB,na,na,,,,
2025-08-04 13:01:28.121222,PHY,0x4601,1,0,na,"[0,",0,0,1,1130.8,+16.3dB,14.7us,"[0,",1,384.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:01:28.121321,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.4us,"[0,",1,384.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-21.1Hz,,"[7,",1111,1
2025-08-04 13:01:28.122137,PHY,0x4601,1,0,na,"[0,",0,0,1,1222.9,+16.6dB,16.0us,"[0,",1,384.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:01:28.141145,PHY,0x4601,1,4,na,"[0,",0,0,,1195.5,+16.5dB,15.4us,"[0,",1,386.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:01:28.141374,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,13.5us,"[0,",1,386.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-92.4Hz,,"[7,",1111,1
2025-08-04 13:01:28.161380,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,11.3us,"[0,",1,388.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-116.5Hz,,"[7,",1111,1
2025-08-04 13:01:28.170672,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,19.7us,"[0,",1,389.7,normal,0,valid,-13.7dB,-13.7dB,0.23us,-87.9Hz,,"[6,",,1
2025-08-04 13:01:28.181170,PHY,0x4601,1,4,na,"[0,",0,0,,1172.4,+16.4dB,17.2us,"[0,",1,390.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 13:01:28.181441,CSI,0x4601,2,,na,"[4,",,,,,+36.6dB,13.1us,"[0,",1,390.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+33.8Hz,,"[7,",1111,1
2025-08-04 13:01:28.201130,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.4dB,24.5us,"[0,",1,392.7,normal,0,invalid,-46.7dB,-67.8dB,na,na,,,,
2025-08-04 13:01:28.201147,PHY,0x4601,1,0,na,"[0,",0,0,1,1176.4,+16.4dB,11.7us,"[0,",1,392.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:01:28.201366,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,14.2us,"[0,",1,392.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-169.8Hz,,"[7,",1111,1
2025-08-04 13:01:28.221186,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.3dB,16.7us,"[0,",1,394.7,normal,0,invalid,-46.3dB,-60.7dB,na,na,no,,,
2025-08-04 13:01:28.221308,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.0us,"[0,",1,394.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-73.3Hz,,"[7,",1111,1
2025-08-04 13:01:28.241145,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.3dB,15.7us,"[0,",1,396.7,normal,0,invalid,-46.9dB,-65.9dB,na,na,no,,,
2025-08-04 13:01:28.241380,CSI,0x4601,2,,na,"[4,",,,,,+36.8dB,13.3us,"[0,",1,396.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-81.3Hz,,"[7,",1111,1
