time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:39:13.608757,PHY,0x4601,1,0,50,"[0,",0,0,1,8730.0,+27.6dB,20.2us,"[0,",1,487.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 12:39:13.613712,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.0dB,17.4us,"[0,",1,488.7,normal,0,invalid,-47.0dB,-70.5dB,na,na,no,,,
2025-08-04 12:39:13.613987,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,25.0us,"[0,",1,488.8,normal,0,valid,-11.6dB,-11.6dB,-0.06us,-116.2Hz,,"[7,",0001,1
2025-08-04 12:39:13.633671,PHY,0x4601,1,4,na,"[0,",0,0,,13686.4,+27.1dB,17.5us,"[0,",1,490.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 12:39:13.633941,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.2us,"[0,",1,490.8,normal,0,valid,-11.6dB,-11.6dB,-0.06us,-40.0Hz,,"[7,",1111,1
2025-08-04 12:39:13.653739,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.3dB,19.5us,"[0,",1,492.7,normal,0,invalid,-46.9dB,-72.5dB,na,na,,,,
2025-08-04 12:39:13.653766,PHY,0x4601,1,0,na,"[0,",0,0,1,1346.1,+17.0dB,14.1us,"[0,",1,492.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:39:13.654015,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,22.7us,"[0,",1,492.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-118.6Hz,,"[7,",1111,1
2025-08-04 12:39:13.658695,PHY,0x4601,1,0,na,"[0,",0,0,1,1281.9,+16.8dB,18.9us,"[0,",1,492.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:39:13.673682,PHY,0x4601,1,4,na,"[0,",0,0,,1355.9,+17.0dB,15.6us,"[0,",1,494.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 12:39:13.673968,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,16.0us,"[0,",1,494.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-49.8Hz,,"[7,",1111,1
2025-08-04 12:39:13.693754,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-18.0dB,20.7us,"[0,",1,496.7,normal,0,invalid,-46.9dB,-65.7dB,na,na,,,,
2025-08-04 12:39:13.693769,PHY,0x4601,1,0,na,"[0,",0,0,1,1318.4,+16.9dB,11.6us,"[0,",1,496.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:39:13.693874,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,13.2us,"[0,",1,496.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-22.3Hz,,"[7,",1111,1
2025-08-04 12:39:13.694696,PHY,0x4601,1,0,na,"[0,",0,0,1,1324.6,+17.0dB,15.5us,"[0,",1,496.9,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-08-04 12:39:13.713703,PHY,0x4601,1,4,na,"[0,",0,0,,1335.3,+17.0dB,15.5us,"[0,",1,498.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 12:39:13.713981,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.1us,"[0,",1,498.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,+44.1Hz,,"[7,",1111,1
2025-08-04 12:39:13.733889,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.6us,"[0,",1,500.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-74.3Hz,,"[7,",1111,1
2025-08-04 12:39:13.743359,PHY,0x4601,2,,na,"[0,",,,111,,+34.9dB,19.6us,"[0,",1,501.7,normal,0,valid,-13.6dB,-13.6dB,0.20us,+28.4Hz,,"[6,",,1
2025-08-04 12:39:13.753727,PHY,0x4601,1,4,na,"[0,",0,0,,1368.5,+17.1dB,16.5us,"[0,",1,502.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:39:13.753984,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.4us,"[0,",1,502.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-89.0Hz,,"[7,",1111,1
2025-08-04 12:39:13.773683,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.7dB,16.2us,"[0,",1,504.7,normal,0,invalid,-47.0dB,-66.6dB,na,na,,,,
2025-08-04 12:39:13.773703,PHY,0x4601,1,0,na,"[0,",0,0,1,1340.8,+17.0dB,11.6us,"[0,",1,504.7,normal,0,valid,-14.3dB,-14.5dB,na,na,,,,
2025-08-04 12:39:13.773926,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.4us,"[0,",1,504.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-104.4Hz,,"[7,",1111,1
2025-08-04 12:39:13.793739,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-13.7dB,15.5us,"[0,",1,506.7,normal,0,invalid,-46.8dB,-61.1dB,na,na,no,,,
2025-08-04 12:39:13.793892,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.1us,"[0,",1,506.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-114.3Hz,,"[7,",1111,1
2025-08-04 12:39:13.813697,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.3dB,14.9us,"[0,",1,508.7,normal,0,invalid,-47.5dB,-67.7dB,na,na,no,,,
2025-08-04 12:39:13.813927,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.9us,"[0,",1,508.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-45.8Hz,,"[7,",1111,1
2025-08-04 12:39:13.833652,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,14.4us,"[0,",1,510.7,normal,0,invalid,-47.6dB,-70.9dB,na,na,no,,,
2025-08-04 12:39:13.833922,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,11.6us,"[0,",1,510.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-102.7Hz,,"[7,",1111,1
2025-08-04 12:39:13.853714,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.0dB,15.1us,"[0,",1,512.7,normal,0,invalid,-47.0dB,-63.9dB,na,na,no,,,
