time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:55:34.940444,PHY,0x4601,1,0,50,"[0,",0,0,1,1991.4,+21.2dB,21.1us,"[0,",1,343.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 11:55:34.945397,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.2dB,17.6us,"[0,",1,344.7,normal,0,invalid,-47.4dB,-67.5dB,na,na,no,,,
2025-08-04 11:55:34.945683,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,25.1us,"[0,",1,344.8,normal,0,valid,-11.4dB,-11.4dB,0.13us,-84.3Hz,,"[7,",0001,1
2025-08-04 11:55:34.965458,PHY,0x4601,1,4,na,"[0,",0,0,,3375.1,+21.0dB,15.0us,"[0,",1,346.7,normal,0,valid,-13.2dB,-13.3dB,na,na,yes,,,
2025-08-04 11:55:34.965613,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,14.1us,"[0,",1,346.8,normal,0,valid,-11.4dB,-11.4dB,0.13us,-136.1Hz,,"[7,",1111,1
2025-08-04 11:55:34.985423,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.5dB,23.3us,"[0,",1,348.7,normal,0,invalid,-47.5dB,-70.2dB,na,na,,,,
2025-08-04 11:55:34.985468,PHY,0x4601,1,0,na,"[0,",0,0,1,3260.4,+20.8dB,32.3us,"[0,",1,348.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:55:34.985679,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,25.2us,"[0,",1,348.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-52.6Hz,,"[7,",1111,1
2025-08-04 11:55:34.995453,PHY,0x4601,1,0,na,"[0,",0,0,1,1555.4,+17.7dB,19.0us,"[0,",1,349.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 11:55:35.005371,PHY,0x4601,1,4,na,"[0,",0,0,,1582.9,+17.7dB,18.7us,"[0,",1,350.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 11:55:35.005656,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,24.4us,"[0,",1,350.8,normal,0,valid,-11.7dB,-11.8dB,0.21us,-58.3Hz,,"[7,",1111,1
2025-08-04 11:55:35.025433,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.2dB,17.8us,"[0,",1,352.7,normal,0,invalid,-46.9dB,-72.4dB,na,na,,,,
2025-08-04 11:55:35.025456,PHY,0x4601,1,0,na,"[0,",0,0,1,1477.7,+17.4dB,18.3us,"[0,",1,352.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:55:35.025701,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,16.7us,"[0,",1,352.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-63.1Hz,,"[7,",1111,1
2025-08-04 11:55:35.026386,PHY,0x4601,1,0,na,"[0,",0,0,1,1528.3,+17.6dB,19.6us,"[0,",1,352.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:55:35.045389,PHY,0x4601,1,4,na,"[0,",0,0,,1578.1,+17.7dB,16.0us,"[0,",1,354.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 11:55:35.045621,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,14.7us,"[0,",1,354.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-102.9Hz,,"[7,",1111,1
2025-08-04 11:55:35.065606,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,13.2us,"[0,",1,356.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-42.1Hz,,"[7,",1111,1
2025-08-04 11:55:35.075032,PHY,0x4601,2,,na,"[0,",,,111,,+32.3dB,33.8us,"[0,",1,357.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-11.9Hz,,"[6,",,1
2025-08-04 11:55:35.085407,PHY,0x4601,1,4,na,"[0,",0,0,,1595.2,+17.8dB,17.4us,"[0,",1,358.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 11:55:35.085644,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.0us,"[0,",1,358.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-6.8Hz,,"[7,",1111,1
2025-08-04 11:55:35.105375,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-29.0dB,22.1us,"[0,",1,360.7,normal,0,invalid,-46.9dB,-76.7dB,na,na,,,,
2025-08-04 11:55:35.105392,PHY,0x4601,1,0,na,"[0,",0,0,1,1561.1,+17.7dB,13.7us,"[0,",1,360.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:55:35.105600,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.2us,"[0,",1,360.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-88.2Hz,,"[7,",1111,1
2025-08-04 11:55:35.125426,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-18.3dB,15.1us,"[0,",1,362.7,normal,0,invalid,-46.9dB,-65.8dB,na,na,no,,,
2025-08-04 11:55:35.125662,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.9us,"[0,",1,362.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-85.8Hz,,"[7,",1111,1
2025-08-04 11:55:35.145382,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.7dB,14.9us,"[0,",1,364.7,normal,0,invalid,-47.5dB,-63.6dB,na,na,no,,,
2025-08-04 11:55:35.145661,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,18.2us,"[0,",1,364.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-196.6Hz,,"[7,",1111,1
2025-08-04 11:55:35.165444,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.7dB,15.1us,"[0,",1,366.7,normal,0,invalid,-47.0dB,-74.9dB,na,na,no,,,
2025-08-04 11:55:35.165591,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,12.7us,"[0,",1,366.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-46.1Hz,,"[7,",1111,1
2025-08-04 11:55:35.185399,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.5dB,16.3us,"[0,",1,368.7,normal,0,invalid,-46.5dB,-68.7dB,na,na,no,,,
2025-08-04 11:55:35.185667,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,19.1us,"[0,",1,368.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-38.7Hz,,"[7,",1111,1
2025-08-04 11:55:35.200400,PHY,0x4601,1,0,na,"[0,",0,0,1,1474.0,+17.4dB,19.5us,"[0,",1,369.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 11:55:35.205356,PHY,0x4601,1,4,na,"[0,",0,0,,1520.9,+17.6dB,14.7us,"[0,",1,370.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 11:55:35.205620,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,13.9us,"[0,",1,370.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-84.1Hz,,"[7,",1111,1
