ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:56:24.967012,2.06,17.2,0,130.0
6,2025-08-04 13:56:25.967012,5.88,49.3,0,398.0
6,2025-08-04 13:56:26.967012,5.88,49.3,0,673.0
6,2025-08-04 13:56:27.967012,5.88,49.3,0,944.0
6,2025-08-04 13:56:28.967012,5.5,46.1,0,1.17
6,2025-08-04 13:56:29.967012,5.25,44.0,0,1.44
6,2025-08-04 13:56:30.967012,5.25,44.0,0,1.7
6,2025-08-04 13:56:31.967012,5.38,45.1,0,1.97
6,2025-08-04 13:56:32.967012,5.62,47.2,0,2.26
6,2025-08-04 13:56:33.967012,6.75,56.6,0,2.54
6,2025-08-04 13:56:34.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:35.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:36.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:37.967012,6.38,53.5,0,2.54
6,2025-08-04 13:56:38.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:39.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:40.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:41.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:42.967012,6.75,56.6,0,2.54
6,2025-08-04 13:56:43.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:44.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:45.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:46.967012,6.38,53.5,0,2.54
6,2025-08-04 13:56:47.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:48.967012,6.75,56.6,0,2.54
6,2025-08-04 13:56:49.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:50.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:51.967012,6.75,56.6,0,2.54
6,2025-08-04 13:56:52.967012,6.5,54.5,0,2.54
6,2025-08-04 13:56:53.967012,6.62,55.6,0,2.54
6,2025-08-04 13:56:54.967012,6.75,56.6,0,2.54
6,2025-08-04 13:56:55.967012,6.38,53.5,0,2.54
6,2025-08-04 13:56:56.967012,2.12,53.7,0,2.54
