time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:10:52.723356,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-15.8dB,20.3us,"[0,",1,359.17,normal,0,invalid,-47.3dB,-63.8dB,na,na,,,,
2025-08-04 13:10:52.723928,PHY,0x4601,1,0,50,"[0,",0,0,1,865.4,+17.6dB,16.3us,"[0,",1,359.18,normal,0,valid,-14.9dB,-14.8dB,na,na,,,,
2025-08-04 13:10:52.728420,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.7dB,19.0us,"[0,",1,360.7,normal,0,invalid,-46.9dB,-75.8dB,na,na,no,,,
2025-08-04 13:10:52.728568,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,29.5us,"[0,",1,360.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-35.2Hz,,"[7,",0001,1
2025-08-04 13:10:52.733390,PHY,0x4601,1,0,na,"[0,",0,0,1,1461.7,+17.4dB,28.8us,"[0,",1,360.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 13:10:52.733413,PHY,0x4601,1,0,50,"[0,",0,0,1,698.9,+17.0dB,16.0us,"[0,",1,360.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-04 13:10:52.748371,PHY,0x4601,1,4,na,"[0,",0,0,,1550.0,+17.6dB,16.6us,"[0,",1,362.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:10:52.748604,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.4us,"[0,",1,362.8,normal,0,valid,-11.6dB,-11.7dB,0.18us,-75.2Hz,,"[7,",1111,1
2025-08-04 13:10:52.768337,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.1dB,27.2us,"[0,",1,364.7,normal,0,invalid,-47.0dB,-66.6dB,na,na,,,,
2025-08-04 13:10:52.768355,PHY,0x4601,1,0,na,"[0,",0,0,1,1574.7,+17.7dB,11.9us,"[0,",1,364.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:10:52.768573,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,29.9us,"[0,",1,364.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-59.6Hz,,"[7,",1111,1
2025-08-04 13:10:52.773402,PHY,0x4601,1,0,na,"[0,",0,0,1,1542.2,+17.6dB,18.0us,"[0,",1,364.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:10:52.788392,PHY,0x4601,1,4,na,"[0,",0,0,,1625.6,+17.9dB,15.8us,"[0,",1,366.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:10:52.788638,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.7us,"[0,",1,366.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,-77.5Hz,,"[7,",1111,1
2025-08-04 13:10:52.808351,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-12.2dB,16.6us,"[0,",1,368.7,normal,0,invalid,-46.9dB,-59.7dB,na,na,,,,
2025-08-04 13:10:52.808366,PHY,0x4601,1,0,na,"[0,",0,0,1,1521.4,+17.6dB,11.4us,"[0,",1,368.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:10:52.808616,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,14.9us,"[0,",1,368.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-56.4Hz,,"[7,",1111,1
2025-08-04 13:10:52.809404,PHY,0x4601,1,0,na,"[0,",0,0,1,1555.8,+17.7dB,18.2us,"[0,",1,368.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:10:52.828412,PHY,0x4601,1,4,na,"[0,",0,0,,1556.9,+17.7dB,17.4us,"[0,",1,370.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:10:52.828688,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.8us,"[0,",1,370.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-141.4Hz,,"[7,",1111,1
2025-08-04 13:10:52.848612,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.9us,"[0,",1,372.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-33.6Hz,,"[7,",1111,1
2025-08-04 13:10:52.857932,PHY,0x4601,2,,na,"[0,",,,111,,+34.0dB,18.7us,"[0,",1,373.7,normal,0,valid,-13.5dB,-13.5dB,0.20us,+115.5Hz,,"[6,",,1
2025-08-04 13:10:52.868434,PHY,0x4601,1,4,na,"[0,",0,0,,1617.0,+17.8dB,18.6us,"[0,",1,374.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-08-04 13:10:52.868543,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.1us,"[0,",1,374.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-49.2Hz,,"[7,",1111,1
2025-08-04 13:10:52.888383,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.6dB,15.8us,"[0,",1,376.7,normal,0,invalid,-47.0dB,-68.7dB,na,na,,,,
2025-08-04 13:10:52.888398,PHY,0x4601,1,0,na,"[0,",0,0,1,1535.0,+17.6dB,12.0us,"[0,",1,376.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-04 13:10:52.888659,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,13.3us,"[0,",1,376.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-80.3Hz,,"[7,",1111,1
2025-08-04 13:10:52.908336,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.7dB,14.0us,"[0,",1,378.7,normal,0,invalid,-46.9dB,-67.4dB,na,na,no,,,
2025-08-04 13:10:52.908574,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,12.6us,"[0,",1,378.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-54.3Hz,,"[7,",1111,1
2025-08-04 13:10:52.928400,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.5dB,14.8us,"[0,",1,380.7,normal,0,invalid,-46.8dB,-72.9dB,na,na,no,,,
2025-08-04 13:10:52.928655,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.3us,"[0,",1,380.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-130.4Hz,,"[7,",1111,1
2025-08-04 13:10:52.948362,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.3dB,16.5us,"[0,",1,382.7,normal,0,invalid,-47.0dB,-71.2dB,na,na,no,,,
2025-08-04 13:10:52.948621,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.1us,"[0,",1,382.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-44.3Hz,,"[7,",1111,1
2025-08-04 13:10:52.968424,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.2dB,16.2us,"[0,",1,384.7,normal,0,invalid,-47.1dB,-65.2dB,na,na,no,,,
2025-08-04 13:10:52.968569,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,12.0us,"[0,",1,384.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-43.8Hz,,"[7,",1111,1
2025-08-04 13:10:52.979402,PHY,0x4601,1,0,na,"[0,",0,0,1,1495.8,+17.5dB,16.6us,"[0,",1,385.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:10:52.988386,PHY,0x4601,1,4,na,"[0,",0,0,,1545.1,+17.6dB,19.4us,"[0,",1,386.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 13:10:52.988626,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.1us,"[0,",1,386.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-112.7Hz,,"[7,",1111,1
2025-08-04 13:10:53.008338,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.2dB,15.8us,"[0,",1,388.7,normal,0,invalid,-46.8dB,-68.5dB,na,na,no,,,
2025-08-04 13:10:53.008584,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,14.3us,"[0,",1,388.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-115.8Hz,,"[7,",1111,1
2025-08-04 13:10:53.028402,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.2dB,16.6us,"[0,",1,390.7,normal,0,invalid,-46.8dB,-66.5dB,na,na,no,,,
2025-08-04 13:10:53.028629,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.6us,"[0,",1,390.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-66.4Hz,,"[7,",1111,1
2025-08-04 13:10:53.048353,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,15.0us,"[0,",1,392.7,normal,0,invalid,-46.8dB,-70.0dB,na,na,no,,,
2025-08-04 13:10:53.048626,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.2us,"[0,",1,392.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-36.3Hz,,"[7,",1111,1
2025-08-04 13:10:53.068413,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.5dB,15.1us,"[0,",1,394.7,normal,0,invalid,-47.1dB,-63.9dB,na,na,no,,,
