ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:47:49.283881,2.06,17.2,0,130.0
6,2025-08-04 12:47:50.283881,5.88,49.3,0,398.0
6,2025-08-04 12:47:51.283881,5.88,49.3,0,673.0
6,2025-08-04 12:47:52.283881,5.88,49.3,0,944.0
6,2025-08-04 12:47:53.283881,5.5,46.1,0,1.17
6,2025-08-04 12:47:54.283881,5.25,44.0,0,1.44
6,2025-08-04 12:47:55.283881,5.25,44.0,0,1.7
6,2025-08-04 12:47:56.283881,5.38,45.1,0,1.97
6,2025-08-04 12:47:57.283881,5.62,47.2,0,2.26
6,2025-08-04 12:47:58.283881,6.75,56.6,0,2.54
6,2025-08-04 12:47:59.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:00.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:01.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:02.283881,6.38,53.5,0,2.54
6,2025-08-04 12:48:03.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:04.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:05.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:06.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:07.283881,6.75,56.6,0,2.54
6,2025-08-04 12:48:08.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:09.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:10.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:11.283881,6.38,53.5,0,2.54
6,2025-08-04 12:48:12.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:13.283881,6.75,56.6,0,2.54
6,2025-08-04 12:48:14.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:15.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:16.283881,6.75,56.6,0,2.54
6,2025-08-04 12:48:17.283881,6.5,54.5,0,2.54
6,2025-08-04 12:48:18.283881,6.62,55.6,0,2.54
6,2025-08-04 12:48:19.283881,6.75,56.6,0,2.54
6,2025-08-04 12:48:20.283881,6.38,53.5,0,2.54
6,2025-08-04 12:48:21.283881,2.12,53.7,0,2.54
