ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:55:37.747086,2.06,17.2,0,130.0
6,2025-08-04 11:55:38.747086,5.88,49.3,0,398.0
6,2025-08-04 11:55:39.747086,5.88,49.3,0,673.0
6,2025-08-04 11:55:40.747086,5.88,49.3,0,944.0
6,2025-08-04 11:55:41.747086,5.5,46.1,0,1.17
6,2025-08-04 11:55:42.747086,5.25,44.0,0,1.44
6,2025-08-04 11:55:43.747086,5.25,44.0,0,1.7
6,2025-08-04 11:55:44.747086,5.38,45.1,0,1.97
6,2025-08-04 11:55:45.747086,5.62,47.2,0,2.26
6,2025-08-04 11:55:46.747086,6.75,56.6,0,2.54
6,2025-08-04 11:55:47.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:48.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:49.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:50.747086,6.38,53.5,0,2.54
6,2025-08-04 11:55:51.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:52.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:53.747086,6.5,54.5,0,2.54
6,2025-08-04 11:55:54.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:55.747086,6.75,56.6,0,2.54
6,2025-08-04 11:55:56.747086,6.5,54.5,0,2.54
6,2025-08-04 11:55:57.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:58.747086,6.62,55.6,0,2.54
6,2025-08-04 11:55:59.747086,6.38,53.5,0,2.54
6,2025-08-04 11:56:00.747086,6.5,54.5,0,2.54
6,2025-08-04 11:56:01.747086,6.75,56.6,0,2.54
6,2025-08-04 11:56:02.747086,6.5,54.5,0,2.54
6,2025-08-04 11:56:03.747086,6.5,54.5,0,2.54
6,2025-08-04 11:56:04.747086,6.75,56.6,0,2.54
6,2025-08-04 11:56:05.747086,6.5,54.5,0,2.54
6,2025-08-04 11:56:06.747086,6.62,55.6,0,2.54
6,2025-08-04 11:56:07.747086,6.75,56.6,0,2.54
6,2025-08-04 11:56:08.747086,6.38,53.5,0,2.54
6,2025-08-04 11:56:09.747086,2.12,53.7,0,2.54
