time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:59:47.329896,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-18.3dB,20.7us,"[0,",1,407.17,normal,0,invalid,-47.7dB,-67.6dB,na,na,,,,
2025-08-04 11:59:47.330458,PHY,0x4601,1,0,50,"[0,",0,0,1,885.9,+17.6dB,15.9us,"[0,",1,407.18,normal,0,valid,-15.1dB,-15.0dB,na,na,,,,
2025-08-04 11:59:47.334947,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-23.2dB,16.7us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-70.7dB,na,na,no,,,
2025-08-04 11:59:47.335236,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,35.4us,"[0,",1,408.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,-123.9Hz,,"[7,",0001,1
2025-08-04 11:59:47.339904,PHY,0x4601,1,0,na,"[0,",0,0,1,1561.2,+17.7dB,15.8us,"[0,",1,408.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:59:47.339927,PHY,0x4601,1,0,50,"[0,",0,0,1,679.4,+16.9dB,16.3us,"[0,",1,408.17,normal,0,valid,-16.9dB,-16.4dB,na,na,,,,
2025-08-04 11:59:47.354907,PHY,0x4601,1,4,na,"[0,",0,0,,1577.6,+17.7dB,17.4us,"[0,",1,410.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 11:59:47.355183,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,16.1us,"[0,",1,410.8,normal,0,valid,-11.7dB,-11.8dB,0.19us,-77.7Hz,,"[7,",1111,1
2025-08-04 11:59:47.374974,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.9dB,22.4us,"[0,",1,412.7,normal,0,invalid,-47.1dB,-72.0dB,na,na,,,,
2025-08-04 11:59:47.374992,PHY,0x4601,1,0,na,"[0,",0,0,1,1552.9,+17.7dB,11.8us,"[0,",1,412.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:59:47.375108,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,24.7us,"[0,",1,412.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-11.1Hz,,"[7,",1111,1
2025-08-04 11:59:47.379927,PHY,0x4601,1,0,na,"[0,",0,0,1,1552.5,+17.7dB,16.2us,"[0,",1,412.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:59:47.394919,PHY,0x4601,1,4,na,"[0,",0,0,,1614.4,+17.8dB,15.0us,"[0,",1,414.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-04 11:59:47.395157,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.2us,"[0,",1,414.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-53.9Hz,,"[7,",1111,1
2025-08-04 11:59:47.414882,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.0dB,21.2us,"[0,",1,416.7,normal,0,invalid,-47.1dB,-66.4dB,na,na,,,,
2025-08-04 11:59:47.414897,PHY,0x4601,1,0,na,"[0,",0,0,1,1543.5,+17.6dB,11.6us,"[0,",1,416.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:59:47.415158,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,13.3us,"[0,",1,416.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-46.3Hz,,"[7,",1111,1
2025-08-04 11:59:47.415938,PHY,0x4601,1,0,na,"[0,",0,0,1,1411.9,+17.2dB,16.9us,"[0,",1,416.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:59:47.434944,PHY,0x4601,1,4,na,"[0,",0,0,,1623.1,+17.8dB,16.4us,"[0,",1,418.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 11:59:47.435216,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.1us,"[0,",1,418.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-35.1Hz,,"[7,",1111,1
