time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:46:02.445541,PHY,0x4601,1,0,50,"[0,",0,0,1,15472.0,+30.1dB,21.4us,"[0,",1,359.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 12:46:02.450500,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.1dB,16.7us,"[0,",1,360.7,normal,0,invalid,-47.1dB,-75.0dB,na,na,no,,,
2025-08-04 12:46:02.450774,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,26.1us,"[0,",1,360.8,normal,0,valid,-11.5dB,-11.5dB,-0.04us,-75.5Hz,,"[7,",0001,1
2025-08-04 12:46:02.470567,PHY,0x4601,1,4,na,"[0,",0,0,,24984.1,+29.7dB,20.3us,"[0,",1,362.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 12:46:02.470818,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,19.7us,"[0,",1,362.8,normal,0,valid,-11.5dB,-11.5dB,-0.03us,-73.6Hz,,"[7,",1111,1
2025-08-04 12:46:02.490524,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.0dB,20.8us,"[0,",1,364.7,normal,0,invalid,-47.0dB,-67.7dB,na,na,,,,
2025-08-04 12:46:02.490545,PHY,0x4601,1,0,na,"[0,",0,0,1,1063.1,+16.0dB,11.9us,"[0,",1,364.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:46:02.490761,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,23.6us,"[0,",1,364.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-62.6Hz,,"[7,",1111,1
2025-08-04 12:46:02.495588,PHY,0x4601,1,0,na,"[0,",0,0,1,1020.6,+15.8dB,16.1us,"[0,",1,364.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 12:46:02.510581,PHY,0x4601,1,4,na,"[0,",0,0,,1163.4,+16.4dB,16.5us,"[0,",1,366.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 12:46:02.510703,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.5us,"[0,",1,366.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-77.0Hz,,"[7,",1111,1
2025-08-04 12:46:02.530528,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.2dB,15.2us,"[0,",1,368.7,normal,0,invalid,-47.0dB,-63.3dB,na,na,,,,
2025-08-04 12:46:02.530543,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.6,+16.1dB,11.5us,"[0,",1,368.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:46:02.530762,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,15.3us,"[0,",1,368.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-36.7Hz,,"[7,",1111,1
2025-08-04 12:46:02.531593,PHY,0x4601,1,0,na,"[0,",0,0,1,1148.8,+16.3dB,16.3us,"[0,",1,368.9,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-08-04 12:46:02.550499,PHY,0x4601,1,4,na,"[0,",0,0,,1121.0,+16.2dB,18.2us,"[0,",1,370.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 12:46:02.550728,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.4us,"[0,",1,370.8,normal,0,valid,-11.9dB,-12.0dB,0.25us,-83.3Hz,,"[7,",1111,1
2025-08-04 12:46:02.570795,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.5us,"[0,",1,372.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-115.1Hz,,"[7,",1111,1
2025-08-04 12:46:02.580164,PHY,0x4601,2,,na,"[0,",,,111,,+34.5dB,20.7us,"[0,",1,373.7,normal,0,valid,-13.6dB,-13.6dB,0.22us,-0.1Hz,,"[6,",,1
2025-08-04 12:46:02.590514,PHY,0x4601,1,4,na,"[0,",0,0,,1119.3,+16.2dB,16.5us,"[0,",1,374.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 12:46:02.590746,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.4us,"[0,",1,374.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-16.6Hz,,"[7,",1111,1
2025-08-04 12:46:02.610578,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.5dB,18.5us,"[0,",1,376.7,normal,0,invalid,-46.5dB,-69.5dB,na,na,,,,
2025-08-04 12:46:02.610598,PHY,0x4601,1,0,na,"[0,",0,0,1,1030.5,+15.9dB,14.7us,"[0,",1,376.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 12:46:02.610813,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.5us,"[0,",1,376.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-68.4Hz,,"[7,",1111,1
2025-08-04 12:46:02.630531,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.7dB,16.3us,"[0,",1,378.7,normal,0,invalid,-46.7dB,-65.4dB,na,na,no,,,
2025-08-04 12:46:02.630793,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.5us,"[0,",1,378.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-85.2Hz,,"[7,",1111,1
2025-08-04 12:46:02.650597,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.0dB,17.7us,"[0,",1,380.7,normal,0,invalid,-46.7dB,-68.6dB,na,na,no,,,
