time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:35:45.726266,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,207usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:35:46.726323,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,236.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:35:47.726368,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,38usec,392.1,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,328.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,8.8kbps,14,0,0%,0,114,0,28.6,-2.9,1,26,47kbps,8,0,0%,83,0,7,0,0,1,0,0,0,194ns,n/a,10,4.62ms,5.5ms,4.44ms,n/a,n/a,4.03ms
2025-08-04 12:35:48.726303,metric,51,1400,600,0,0,0,1,0.00857,0.113,0,0,1,8usec,28usec,456.0,17kbps,991kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,25,0.011000001,29.9,-3.3,1,27,992kbps,67,1,1%,1040,2.01k,7,0,0,0,0,0,-0.099000014,218ns,n/a,3,4.5ms,4.5ms,4.46ms,4.17ms,4.5ms,4.1ms
2025-08-04 12:35:49.726437,metric,51,1400,600,0,0,0,2,0.00714,0.152,0,0,1,9usec,32usec,509.3,16kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,30.5,-3.3,1,27,1.5Mbps,91,0,0%,1503,0,1,0,0,0,0,0,-0.099000014,164ns,n/a,8,4.48ms,4.5ms,4.47ms,4.11ms,4.5ms,n/a
2025-08-04 12:35:50.726301,metric,51,1400,600,0,0,2,0,0.065,0.035,0,0,1,8usec,33usec,660.2,2.6Mbps,116kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.6Mbps,90,1,1%,22.5k,3082,0.0020000003,34.1,-3.2,1,27,117kbps,21,0,0%,120,1.45k,17,0,0,0,0,0,-0.099000014,189ns,n/a,8,4.48ms,4.5ms,4.36ms,4.25ms,4.5ms,4.02ms
2025-08-04 12:35:51.726358,metric,51,1400,600,0,0,32,1,0.686,0.118,0,0,1,13usec,56usec,786.3,38Mbps,533kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,38Mbps,950,3,0%,189k,44879,0.0030000014,34.0,-3.3,1,27,534kbps,69,2,2%,606,384,23,0,0,0,0,0,-0.29600003,203ns,n/a,7,4.48ms,4.5ms,4.33ms,4.04ms,4.5ms,3.96ms
2025-08-04 12:35:52.726464,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,41usec,813.16,57Mbps,540kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,496k,68943,0.008000012,34.0,-4.0,1,27,541kbps,77,1,1%,565,198,19,2,0,0,1,0,-0.39500004,207ns,n/a,7,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:35:53.726451,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,43usec,953.0,57Mbps,529kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1386,14,1%,806k,68988,0.011000005,33.5,-4.0,1,27,530kbps,75,1,1%,555,97,19,2,0,0,1,0,-0.49400005,213ns,n/a,7,4.49ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:35:54.726438,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,45usec,74.16,58Mbps,534kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1390,10,0%,1.23M,68974,0.009999982,34.2,-3.3,1,27,535kbps,75,0,0%,551,0,20,1,1,0,0,0,-0.49400005,222ns,n/a,7,4.48ms,4.5ms,4.21ms,4.03ms,4.5ms,3.96ms
2025-08-04 12:35:55.726357,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,16usec,71usec,158.16,58Mbps,582kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1390,10,0%,1.55M,68953,0.009999967,34.0,-3.3,1,27,582kbps,77,1,1%,633,0,19,1,1,0,0,0,-0.59200007,226ns,n/a,7,4.49ms,4.5ms,4.35ms,4.08ms,4.5ms,3.96ms
2025-08-04 12:35:56.726404,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,16usec,47usec,198.16,58Mbps,574kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,1.8M,68964,0.009999952,34.3,-3.3,1,27,575kbps,80,0,0%,593,384,15,1,0,0,0,0,-0.59200007,233ns,n/a,7,4.5ms,4.5ms,4.26ms,4.03ms,4.5ms,3.96ms
2025-08-04 12:35:57.726348,metric,51,1400,600,0,0,49,0,1,0.103,0,0,1,15usec,60usec,278.15,53Mbps,419kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,53Mbps,1335,65,4%,2.32M,68904,,34.8,-3.4,1,27,420kbps,61,0,0%,440,74,33,0,0,0,0,0,-0.59200007,176ns,n/a,7,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms
2025-08-04 12:35:58.726506,metric,51,1400,600,0,0,49,0,1,0.095,0,0,1,15usec,56usec,411.16,48Mbps,392kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,48Mbps,1322,78,5%,2.26M,68932,0.59198797,34.1,-4.3,1,27,393kbps,57,1,1%,405,0,33,2,0,0,1,0,-0.6910001,176ns,n/a,7,4.48ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:35:59.726467,metric,51,1400,600,0,0,49,0,1,0.0867,0,0,1,15usec,45usec,538.16,49Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,49Mbps,1313,87,6%,2.36M,68932,,35.0,-3.4,1,27,360kbps,52,0,0%,371,0,42,0,0,0,0,0,-0.6910001,187ns,n/a,7,4.49ms,4.5ms,4.27ms,4ms,4ms,3.95ms
