ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:13:43.628692,2.06,17.2,0,130.0
6,2025-08-04 11:13:44.628692,5.88,49.3,0,398.0
6,2025-08-04 11:13:45.628692,5.88,49.3,0,673.0
6,2025-08-04 11:13:46.628692,5.88,49.3,0,944.0
6,2025-08-04 11:13:47.628692,5.5,46.1,0,1.17
6,2025-08-04 11:13:48.628692,5.25,44.0,0,1.44
6,2025-08-04 11:13:49.628692,5.25,44.0,0,1.7
6,2025-08-04 11:13:50.628692,5.38,45.1,0,1.97
6,2025-08-04 11:13:51.628692,5.62,47.2,0,2.26
6,2025-08-04 11:13:52.628692,6.75,56.6,0,2.54
6,2025-08-04 11:13:53.628692,6.62,55.6,0,2.54
6,2025-08-04 11:13:54.628692,6.62,55.6,0,2.54
6,2025-08-04 11:13:55.628692,6.62,55.6,0,2.54
6,2025-08-04 11:13:56.628692,6.38,53.5,0,2.54
6,2025-08-04 11:13:57.628692,6.62,55.6,0,2.54
6,2025-08-04 11:13:58.628692,6.62,55.6,0,2.54
6,2025-08-04 11:13:59.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:00.628692,6.62,55.6,0,2.54
6,2025-08-04 11:14:01.628692,6.75,56.6,0,2.54
6,2025-08-04 11:14:02.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:03.628692,6.62,55.6,0,2.54
6,2025-08-04 11:14:04.628692,6.62,55.6,0,2.54
6,2025-08-04 11:14:05.628692,6.38,53.5,0,2.54
6,2025-08-04 11:14:06.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:07.628692,6.75,56.6,0,2.54
6,2025-08-04 11:14:08.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:09.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:10.628692,6.75,56.6,0,2.54
6,2025-08-04 11:14:11.628692,6.5,54.5,0,2.54
6,2025-08-04 11:14:12.628692,6.62,55.6,0,2.54
6,2025-08-04 11:14:13.628692,6.75,56.6,0,2.54
6,2025-08-04 11:14:14.628692,6.38,53.5,0,2.54
6,2025-08-04 11:14:15.628692,2.12,53.7,0,2.54
