ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:34:15.793446,2.06,17.2,0,130.0
6,2025-08-04 11:34:16.793446,5.88,49.3,0,398.0
6,2025-08-04 11:34:17.793446,5.88,49.3,0,673.0
6,2025-08-04 11:34:18.793446,5.88,49.3,0,944.0
6,2025-08-04 11:34:19.793446,5.5,46.1,0,1.17
6,2025-08-04 11:34:20.793446,5.25,44.0,0,1.44
6,2025-08-04 11:34:21.793446,5.25,44.0,0,1.7
6,2025-08-04 11:34:22.793446,5.38,45.1,0,1.97
6,2025-08-04 11:34:23.793446,5.62,47.2,0,2.26
6,2025-08-04 11:34:24.793446,6.75,56.6,0,2.54
6,2025-08-04 11:34:25.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:26.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:27.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:28.793446,6.38,53.5,0,2.54
6,2025-08-04 11:34:29.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:30.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:31.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:32.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:33.793446,6.75,56.6,0,2.54
6,2025-08-04 11:34:34.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:35.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:36.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:37.793446,6.38,53.5,0,2.54
6,2025-08-04 11:34:38.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:39.793446,6.75,56.6,0,2.54
6,2025-08-04 11:34:40.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:41.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:42.793446,6.75,56.6,0,2.54
6,2025-08-04 11:34:43.793446,6.5,54.5,0,2.54
6,2025-08-04 11:34:44.793446,6.62,55.6,0,2.54
6,2025-08-04 11:34:45.793446,6.75,56.6,0,2.54
6,2025-08-04 11:34:46.793446,6.38,53.5,0,2.54
6,2025-08-04 11:34:47.793446,2.12,53.7,0,2.54
