time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:16:00.527973,PHY,0x4601,1,0,50,"[0,",0,0,2,0.0,-25.3dB,20.2us,"[0,",1,359.17,normal,0,invalid,-47.5dB,-73.7dB,na,na,,,,
2025-08-04 13:16:00.528436,PHY,0x4601,1,0,50,"[0,",0,0,1,23694.5,+31.9dB,16.1us,"[0,",1,359.18,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 13:16:00.532935,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,23.6us,"[0,",1,360.7,normal,0,invalid,-46.7dB,-64.1dB,na,na,no,,,
2025-08-04 13:16:00.533172,CSI,0x4601,2,,na,"[4,",,,,,+0.1dB,25.7us,"[0,",1,360.8,normal,0,invalid,-47.8dB,-50.7dB,-0.01us,+5146.3Hz,,"[7,",2222,1
2025-08-04 13:16:00.537885,PHY,0x4601,1,0,na,"[0,",0,0,1,39595.2,+31.7dB,14.2us,"[0,",1,360.17,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-08-04 13:16:00.537904,PHY,0x4601,1,0,50,"[0,",0,0,1,2941.4,+23.2dB,12.0us,"[0,",1,360.17,normal,0,valid,-16.5dB,-15.9dB,na,na,,,,
2025-08-04 13:16:00.552884,PHY,0x4601,1,4,na,"[0,",0,0,,33285.7,+31.0dB,21.1us,"[0,",1,362.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 13:16:00.553118,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.0us,"[0,",1,362.8,normal,0,valid,-11.4dB,-11.4dB,-0.04us,-43.0Hz,,"[7,",1111,1
2025-08-04 13:16:00.572954,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,21.0us,"[0,",1,364.7,normal,0,invalid,-47.2dB,-69.1dB,na,na,,,,
2025-08-04 13:16:00.572972,PHY,0x4601,1,0,na,"[0,",0,0,1,971.4,+15.6dB,11.8us,"[0,",1,364.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:16:00.573232,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,22.3us,"[0,",1,364.8,normal,0,valid,-11.7dB,-11.8dB,0.21us,-3.5Hz,,"[7,",1111,1
2025-08-04 13:16:00.577900,PHY,0x4601,1,0,na,"[0,",0,0,1,1842.7,+18.4dB,17.4us,"[0,",1,364.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 13:16:00.592903,PHY,0x4601,1,4,na,"[0,",0,0,,1962.3,+18.7dB,19.9us,"[0,",1,366.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 13:16:00.593146,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.2us,"[0,",1,366.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-26.8Hz,,"[7,",1111,1
2025-08-04 13:16:00.612967,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-24.1dB,19.3us,"[0,",1,368.7,normal,0,invalid,-47.1dB,-71.5dB,na,na,,,,
2025-08-04 13:16:00.612982,PHY,0x4601,1,0,na,"[0,",0,0,1,1690.2,+18.0dB,11.7us,"[0,",1,368.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-04 13:16:00.613096,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.1us,"[0,",1,368.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,+41.8Hz,,"[7,",1111,1
2025-08-04 13:16:00.613910,PHY,0x4601,1,0,na,"[0,",0,0,1,1688.8,+18.0dB,16.3us,"[0,",1,368.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:16:00.632919,PHY,0x4601,1,4,na,"[0,",0,0,,1973.9,+18.7dB,17.1us,"[0,",1,370.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:16:00.633158,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.3us,"[0,",1,370.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-68.3Hz,,"[7,",1111,1
2025-08-04 13:16:00.653106,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.1us,"[0,",1,372.8,normal,0,valid,-12.0dB,-12.0dB,0.17us,-117.6Hz,,"[7,",1111,1
2025-08-04 13:16:00.662439,PHY,0x4601,2,,na,"[0,",,,111,,+29.7dB,19.4us,"[0,",1,373.7,normal,0,valid,-13.4dB,-13.4dB,0.16us,-4.8Hz,,"[6,",,1
2025-08-04 13:16:00.672939,PHY,0x4601,1,4,na,"[0,",0,0,,1849.8,+18.4dB,16.7us,"[0,",1,374.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:16:00.673175,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,18.3us,"[0,",1,374.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-140.3Hz,,"[7,",1111,1
2025-08-04 13:16:00.692898,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.9dB,15.4us,"[0,",1,376.7,normal,0,invalid,-46.3dB,-67.0dB,na,na,,,,
2025-08-04 13:16:00.692913,PHY,0x4601,1,0,na,"[0,",0,0,1,1823.9,+18.3dB,11.5us,"[0,",1,376.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-04 13:16:00.693127,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.6us,"[0,",1,376.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-27.3Hz,,"[7,",1111,1
