ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:52:08.481620,2.06,17.2,0,130.0
6,2025-08-04 13:52:09.481620,5.88,49.3,0,398.0
6,2025-08-04 13:52:10.481620,5.88,49.3,0,673.0
6,2025-08-04 13:52:11.481620,5.88,49.3,0,944.0
6,2025-08-04 13:52:12.481620,5.5,46.1,0,1.17
6,2025-08-04 13:52:13.481620,5.25,44.0,0,1.44
6,2025-08-04 13:52:14.481620,5.25,44.0,0,1.7
6,2025-08-04 13:52:15.481620,5.38,45.1,0,1.97
6,2025-08-04 13:52:16.481620,5.62,47.2,0,2.26
6,2025-08-04 13:52:17.481620,6.75,56.6,0,2.54
6,2025-08-04 13:52:18.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:19.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:20.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:21.481620,6.38,53.5,0,2.54
6,2025-08-04 13:52:22.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:23.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:24.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:25.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:26.481620,6.75,56.6,0,2.54
6,2025-08-04 13:52:27.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:28.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:29.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:30.481620,6.38,53.5,0,2.54
6,2025-08-04 13:52:31.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:32.481620,6.75,56.6,0,2.54
6,2025-08-04 13:52:33.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:34.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:35.481620,6.75,56.6,0,2.54
6,2025-08-04 13:52:36.481620,6.5,54.5,0,2.54
6,2025-08-04 13:52:37.481620,6.62,55.6,0,2.54
6,2025-08-04 13:52:38.481620,6.75,56.6,0,2.54
6,2025-08-04 13:52:39.481620,6.38,53.5,0,2.54
6,2025-08-04 13:52:40.481620,2.12,53.7,0,2.54
