ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:25:37.961915,2.06,17.2,0,130.0
6,2025-08-04 11:25:38.961915,5.88,49.3,0,398.0
6,2025-08-04 11:25:39.961915,5.88,49.3,0,673.0
6,2025-08-04 11:25:40.961915,5.88,49.3,0,944.0
6,2025-08-04 11:25:41.961915,5.5,46.1,0,1.17
6,2025-08-04 11:25:42.961915,5.25,44.0,0,1.44
6,2025-08-04 11:25:43.961915,5.25,44.0,0,1.7
6,2025-08-04 11:25:44.961915,5.38,45.1,0,1.97
6,2025-08-04 11:25:45.961915,5.62,47.2,0,2.26
6,2025-08-04 11:25:46.961915,6.75,56.6,0,2.54
6,2025-08-04 11:25:47.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:48.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:49.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:50.961915,6.38,53.5,0,2.54
6,2025-08-04 11:25:51.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:52.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:53.961915,6.5,54.5,0,2.54
6,2025-08-04 11:25:54.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:55.961915,6.75,56.6,0,2.54
6,2025-08-04 11:25:56.961915,6.5,54.5,0,2.54
6,2025-08-04 11:25:57.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:58.961915,6.62,55.6,0,2.54
6,2025-08-04 11:25:59.961915,6.38,53.5,0,2.54
6,2025-08-04 11:26:00.961915,6.5,54.5,0,2.54
6,2025-08-04 11:26:01.961915,6.75,56.6,0,2.54
6,2025-08-04 11:26:02.961915,6.5,54.5,0,2.54
6,2025-08-04 11:26:03.961915,6.5,54.5,0,2.54
6,2025-08-04 11:26:04.961915,6.75,56.6,0,2.54
6,2025-08-04 11:26:05.961915,6.5,54.5,0,2.54
6,2025-08-04 11:26:06.961915,6.62,55.6,0,2.54
6,2025-08-04 11:26:07.961915,6.75,56.6,0,2.54
6,2025-08-04 11:26:08.961915,6.38,53.5,0,2.54
6,2025-08-04 11:26:09.961915,2.12,53.7,0,2.54
