time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:16:53.239079,PHY,0x4601,1,0,50,"[0,",0,0,1,1034.8,+18.3dB,21.4us,"[0,",1,439.17,normal,0,valid,-14.8dB,-14.7dB,na,na,,,,
2025-08-04 13:16:53.244148,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.7dB,21.9us,"[0,",1,440.7,normal,0,invalid,-46.3dB,-61.4dB,na,na,no,,,
2025-08-04 13:16:53.244278,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,26.8us,"[0,",1,440.8,normal,0,valid,-11.5dB,-11.5dB,0.17us,-76.7Hz,,"[7,",0001,1
2025-08-04 13:16:53.264096,PHY,0x4601,1,4,na,"[0,",0,0,,1781.4,+18.2dB,17.5us,"[0,",1,442.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 13:16:53.264370,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,16.4us,"[0,",1,442.8,normal,0,valid,-11.5dB,-11.5dB,0.19us,-99.2Hz,,"[7,",1111,1
2025-08-04 13:16:53.284079,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,21.4us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-65.5dB,na,na,,,,
2025-08-04 13:16:53.284115,PHY,0x4601,1,0,na,"[0,",0,0,1,1772.3,+18.2dB,13.7us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:16:53.284348,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,24.3us,"[0,",1,444.8,normal,0,valid,-11.8dB,-11.8dB,0.21us,+6.3Hz,,"[7,",1111,1
2025-08-04 13:16:53.289119,PHY,0x4601,1,0,na,"[0,",0,0,1,1816.5,+18.3dB,18.5us,"[0,",1,444.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-08-04 13:16:53.304120,PHY,0x4601,1,4,na,"[0,",0,0,,1782.4,+18.3dB,17.3us,"[0,",1,446.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-04 13:16:53.304366,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,13.7us,"[0,",1,446.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,+8.7Hz,,"[7,",1111,1
2025-08-04 13:16:53.324089,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.1dB,16.6us,"[0,",1,448.7,normal,0,invalid,-46.4dB,-69.6dB,na,na,,,,
