time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:53:54.736053,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-17.4dB,20.3us,"[0,",1,455.17,normal,0,invalid,-47.6dB,-66.9dB,na,na,,,,
2025-08-04 11:53:54.736619,PHY,0x4601,1,0,50,"[0,",0,0,1,9586.8,+28.0dB,16.6us,"[0,",1,455.18,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-04 11:53:54.741108,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.1dB,17.8us,"[0,",1,456.7,normal,0,invalid,-47.1dB,-72.1dB,na,na,no,,,
2025-08-04 11:53:54.741258,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,29.3us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.7dB,-0.06us,-140.4Hz,,"[7,",0001,1
2025-08-04 11:53:54.746062,PHY,0x4601,1,0,na,"[0,",0,0,1,12340.5,+26.7dB,14.7us,"[0,",1,456.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 11:53:54.746081,PHY,0x4601,1,0,50,"[0,",0,0,1,3371.7,+23.9dB,11.9us,"[0,",1,456.17,normal,0,valid,-16.8dB,-16.2dB,na,na,,,,
2025-08-04 11:53:54.761064,PHY,0x4601,1,4,na,"[0,",0,0,,8927.6,+25.2dB,18.0us,"[0,",1,458.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 11:53:54.761305,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.5us,"[0,",1,458.8,normal,0,valid,-11.7dB,-11.7dB,-0.04us,-36.8Hz,,"[7,",1111,1
2025-08-04 11:53:54.781029,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.5dB,21.2us,"[0,",1,460.7,normal,0,invalid,-46.8dB,-67.9dB,na,na,,,,
2025-08-04 11:53:54.781046,PHY,0x4601,1,0,na,"[0,",0,0,1,1127.8,+16.3dB,12.1us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:53:54.781261,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,23.2us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-17.7Hz,,"[7,",1111,1
2025-08-04 11:53:54.786088,PHY,0x4601,1,0,na,"[0,",0,0,1,1226.3,+16.6dB,16.5us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:53:54.801080,PHY,0x4601,1,4,na,"[0,",0,0,,1273.3,+16.8dB,17.0us,"[0,",1,462.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 11:53:54.801359,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,17.1us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-72.7Hz,,"[7,",1111,1
2025-08-04 11:53:54.821036,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.0dB,17.6us,"[0,",1,464.7,normal,0,invalid,-47.0dB,-65.7dB,na,na,,,,
2025-08-04 11:53:54.821051,PHY,0x4601,1,0,na,"[0,",0,0,1,1205.1,+16.5dB,11.8us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:53:54.821324,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,16.0us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-39.1Hz,,"[7,",1111,1
2025-08-04 11:53:54.822093,PHY,0x4601,1,0,na,"[0,",0,0,1,1222.6,+16.6dB,15.8us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
